iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6,rtc_applied,frozen_steps_used,executed_steps_sent,latency_ema_s,swap_offset
761,1784628549.3821344,98311.018763263,0.049966127990046516,0,,,9,-0.03319612517952919,0.19966207444667816,-0.018518829718232155,-0.15365217626094818,-0.11732906848192215,-0.043082114309072495,0.29472628235816956,-0.002262165304273367,-0.0002984635648317635,-0.0023563248105347157,-0.00031026831129565835,-0.0018521947786211967,-0.006845809519290924,-4.566023108054651e-06,0.14989584684371948,-0.23873984813690186,-0.09940249472856522,-0.7155249714851379,0.18944315612316132,0.2777085602283478,0.10260600596666336,0.07103541493415833,0.06426296383142471,0.07060733437538147,0.06510865688323975,0.0038196819368749857,-0.05012667551636696,-0.059086818248033524,-0.06567485630512238,0.21330945193767548,0.038073569536209106,-0.2521689534187317,-0.11965452879667282,-0.08495599776506424,0.29569491744041443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11686159670352936,-0.2567272186279297,-0.08349916338920593,-0.8392484784126282,0.16775602102279663,0.28007742762565613,0.14814624190330505,0.0,0.0,0.0,0.0,0.00113554741255939,-0.0013671874767169356,-0.0013671874767169356,,,,,
762,1784628549.4320514,98311.068680206,0.04991694299678784,1,16,0.07634710900310893,2,-0.032325271517038345,0.199933260679245,-0.009374219924211502,-0.15584592521190643,-0.11813649535179138,-0.037261199206113815,0.29467764496803284,-0.0022613592445850372,-0.0002984538732562214,-0.0023551390040665865,-0.0003102225309703499,-0.0018532047979533672,-0.006848128978163004,-4.713207999884617e-06,0.14524762332439423,-0.24081724882125854,-0.09017723053693771,-0.7276493906974792,0.18748074769973755,0.2912701368331909,0.1058284118771553,0.07060923427343369,0.0638817623257637,0.07020603865385056,0.064726322889328,0.0037990352138876915,-0.049808651208877563,-0.05873186141252518,-0.05766015499830246,0.22010774910449982,0.038866691291332245,-0.2650439441204071,-0.11965452879667282,-0.06801862269639969,0.29936379194259644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0975608229637146,-0.259586900472641,-0.05263299494981766,-0.8351709842681885,0.1732824146747589,0.25307953357696533,0.16357244551181793,0.0,0.0,0.0,0.0,0.0007254528463818133,-0.0054687499068677425,0.0,1,3,8,0.07651855777650089,2
763,1784628549.4818804,98311.11850918,0.049828974006231874,0,,,3,-0.032259512692689896,0.20008549094200134,-0.0014321021735668182,-0.15962348878383636,-0.11884193122386932,-0.033828943967819214,0.29457950592041016,-0.0022549224086105824,-0.00029746972722932696,-0.002348845824599266,-0.00030927819898352027,-0.001853854744695127,-0.006848422810435295,-4.6738723540329374e-06,0.14521703124046326,-0.24215951561927795,-0.08376788347959518,-0.7450535893440247,0.18507060408592224,0.30410489439964294,0.11425355821847916,0.07037521153688431,0.06365552544593811,0.06997378915548325,0.06449691951274872,0.0037861629389226437,-0.0496089830994606,-0.05851883813738823,-0.07004651427268982,0.2142806351184845,0.01507304422557354,-0.2521689534187317,-0.11641768366098404,-0.08213309943675995,0.30945324897766113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10528112947940826,-0.2605401277542114,-0.09893224388360977,-0.8392484784126282,0.1732824146747589,0.2710781395435333,0.19241271913051605,0.0029296875,0.0,0.0,0.0,0.0023658310528844595,-0.0027343749534338713,-0.0054687499068677425,,,,,
764,1784628549.5319555,98311.168584406,0.05007522599771619,0,,,4,-0.030608000233769417,0.20095229148864746,0.010997856967151165,-0.16559556126594543,-0.11968059092760086,-0.03054039552807808,0.2947222590446472,-0.0022422487381845713,-0.0002954980300273746,-0.00233474257402122,-0.00030709983548149467,-0.0018543045734986663,-0.006843646056950092,-4.239031568431528e-06,0.13944409787654877,-0.24429862201213837,-0.06969654560089111,-0.7569171190261841,0.18093112111091614,0.31211474537849426,0.12938712537288666,0.07000286132097244,0.06329953670501709,0.06960516422986984,0.06413642317056656,0.0037508225068449974,-0.04929416626691818,-0.05818675830960274,-0.08097565919160843,0.21330945193767548,-0.00237563019618392,-0.23929397761821747,-0.11399005353450775,-0.08636744320392609,0.3158738315105438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091412901878357,-0.26435306668281555,-0.1105070635676384,-0.8392484784126282,0.18986158072948456,0.2890767455101013,0.21857017278671265,0.0,0.0,0.0,0.0,0.001955736428499222,0.0,-0.0013671874767169356,,,,,
765,1784628549.581946,98311.218574634,0.049990227998932824,0,,,5,-0.029484368860721588,0.20292851328849792,0.014319762587547302,-0.17039689421653748,-0.12019064277410507,-0.026867972686886787,0.2958544194698334,-0.0022259519901126623,-0.0002929669281002134,-0.0023188896011561155,-0.0003046457131858915,-0.0018544876947999,-0.006837719120085239,-3.958100478484994e-06,0.1318376511335373,-0.2457898110151291,-0.05768091604113579,-0.7583082914352417,0.18002258241176605,0.31260359287261963,0.1439744085073471,0.06974230706691742,0.06304292380809784,0.06934447586536407,0.0638764500617981,0.0037233028560876846,-0.04907986894249916,-0.05794765055179596,-0.08243287354707718,0.2142806351184845,-0.010306845419108868,-0.23929397761821747,-0.11399005353450775,-0.08495599776506424,0.31862547993659973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09370066970586777,-0.26435306668281555,-0.1105070635676384,-0.8514808416366577,0.17051921784877777,0.3070753514766693,0.2648487687110901,0.0029296875,0.005859375,0.0077857389114797115,0.005859375,0.003186020301654935,-0.0027343749534338713,-0.004101562313735485,,,,,
766,1784628549.6321027,98311.268731403,0.05015676900802646,0,,,6,-0.03373603895306587,0.20293110609054565,0.006572446785867214,-0.16916121542453766,-0.1206158995628357,-0.02667572721838951,0.3021116852760315,-0.0021923368331044912,-0.00028767483308911324,-0.0022861387114971876,-0.0002994955866597593,-0.0018546321662142873,-0.006835561245679855,-4.119036020711064e-06,0.1294817328453064,-0.2479838877916336,-0.06571589410305023,-0.763031005859375,0.17976488173007965,0.3189389109611511,0.1732243448495865,0.06940901279449463,0.06266786903142929,0.06899907439947128,0.06349574029445648,0.0036943808663636446,-0.04874773696064949,-0.05760642886161804,-0.08534730970859528,0.21233825385570526,-0.019031181931495667,-0.24412208795547485,-0.11479926109313965,-0.07931020855903625,0.3241288363933563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08212020248174667,-0.2633998394012451,-0.11822360008955002,-0.863713264465332,0.15670324862003326,0.3295735716819763,0.31381016969680786,0.0,0.0,0.0,0.0,0.005236492957919836,0.0,-0.0013671874767169356,,,,,
767,1784628549.6821163,98311.318745197,0.050013793996185996,0,,,7,-0.03797932714223862,0.20287594199180603,-0.0019917022436857224,-0.16564907133579254,-0.12075687944889069,-0.026766205206513405,0.30587390065193176,-0.0021694533061236143,-0.0002840062661562115,-0.002263071481138468,-0.0002958038239739835,-0.0018547275103628635,-0.0068340180441737175,-4.123207872908097e-06,0.12877516448497772,-0.24997298419475555,-0.07513754069805145,-0.764578640460968,0.17979708313941956,0.32669541239738464,0.1913098841905594,0.06919357180595398,0.06245160102844238,0.0687880888581276,0.06327652186155319,0.0036788126453757286,-0.048552077263593674,-0.05740353837609291,-0.08971896767616272,0.21330945193767548,-0.019824303686618805,-0.2409033477306366,-0.11318083852529526,-0.07507586479187012,0.3333010673522949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07053973525762558,-0.2624466121196747,-0.10279051959514618,-0.8759456276893616,0.1263081282377243,0.3520718216896057,0.3688078820705414,0.005859375,0.0087890625,0.010380985215306282,0.0087890625,0.003186020301654935,-0.0054687499068677425,-0.0068359375,,,,,
768,1784628549.731982,98311.368610825,0.04986562799604144,0,,,8,-0.042713094502687454,0.2027449607849121,-0.01662685163319111,-0.16263039410114288,-0.12101240456104279,-0.026515575125813484,0.31022071838378906,-0.002147526713088155,-0.00028055848088115454,-0.002240846399217844,-0.0002923250722233206,-0.001855384442023933,-0.0068296100944280624,-4.061868821736425e-06,0.12102813273668289,-0.25122079253196716,-0.08599111437797546,-0.7702644467353821,0.17502374947071075,0.3452967405319214,0.2286539375782013,0.06884071975946426,0.062124103307724,0.06845409423112869,0.06294424086809158,0.003667983692139387,-0.04825086519122124,-0.05709162354469299,-0.09554784744977951,0.21330945193767548,-0.024583034217357635,-0.24251271784305573,-0.11156241595745087,-0.07931020855903625,0.3323838412761688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07053973525762558,-0.25482073426246643,-0.09507397562265396,-0.9004104137420654,0.11387375742197037,0.3745700716972351,0.41843998432159424,0.0029296875,0.0,0.0,0.0,-0.002965398132801056,0.0,-0.0027343749534338713,,,,,
769,1784628549.7821412,98311.418769769,0.050158944010036066,0,,,9,-0.04561923071742058,0.20218855142593384,-0.02636626362800598,-0.16243313252925873,-0.121202252805233,-0.025722865015268326,0.31322574615478516,-0.002143981633707881,-0.0002800817892421037,-0.002236875705420971,-0.00029179456760175526,-0.0018558913143351674,-0.00683125015348196,-4.398240889713634e-06,0.11279314756393433,-0.25134560465812683,-0.08995755016803741,-0.7788026332855225,0.16686399281024933,0.36000460386276245,0.26071324944496155,0.06858306378126144,0.061880309134721756,0.0682017058134079,0.06269685924053192,0.0036694412119686604,-0.048032164573669434,-0.05686396360397339,-0.08826175332069397,0.2094247043132782,-0.02854864113032818,-0.24573145806789398,-0.11641768366098404,-0.07789875566959381,0.3305493891239166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055099114775657654,-0.25291427969932556,-0.08349916338920593,-0.9044878482818604,0.09176821261644363,0.3925686776638031,0.46673068404197693,0.0,0.0,0.0,0.0,-0.002145209116861224,0.0,-0.004101562313735485,,,,,
770,1784628549.8320253,98311.46865439,0.049884620995726436,1,16,0.07523828999546822,2,-0.050659436732530594,0.20182320475578308,-0.034854426980018616,-0.16203445196151733,-0.12133923918008804,-0.02396227791905403,0.31793951988220215,-0.002147398889064789,-0.0002807370910886675,-0.0022392922546714544,-0.0002923162537626922,-0.00185661599971354,-0.006836527492851019,-4.816384716832545e-06,0.10190698504447937,-0.2508566379547119,-0.08888079226016998,-0.7969636917114258,0.1489957720041275,0.381774365901947,0.31247851252555847,0.06824928522109985,0.06156671419739723,0.06788256019353867,0.06237867474555969,0.00364224542863667,-0.04775216802954674,-0.056568045169115067,-0.09263340383768082,0.20748233795166016,-0.031324565410614014,-0.2521689534187317,-0.11641768366098404,-0.07084152102470398,0.33605271577835083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03965849056839943,-0.2395690381526947,-0.056491266936063766,-0.9167202711105347,0.043412331491708755,0.4240662157535553,0.5445323586463928,0.0,0.0,0.0,0.0,-0.0005048307939432561,0.0,0.0,1,3,8,0.0761344774421911,2
771,1784628549.8819356,98311.518564453,0.04991006299678702,0,,,3,-0.05338554084300995,0.20164459943771362,-0.03741281479597092,-0.1620592325925827,-0.12141194939613342,-0.02380204014480114,0.32035791873931885,-0.0021443294826895,-0.00028031604597344995,-0.0022356566041707993,-0.0002918168611358851,-0.0018567726947367191,-0.0068366252817213535,-4.706756953964941e-06,0.09583652019500732,-0.24862481653690338,-0.08360147476196289,-0.8134173154830933,0.13558079302310944,0.39759302139282227,0.3528304398059845,0.0680077001452446,0.06132102012634277,0.06763703376054764,0.062129806727170944,0.00358922453597188,-0.04753486067056656,-0.056346066296100616,-0.09263340383768082,0.20748233795166016,-0.029341762885451317,-0.24573145806789398,-0.11075320839881897,-0.055315591394901276,0.3305493891239166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04351864755153656,-0.24910135567188263,-0.09121570736169815,-0.8841005563735962,0.05170191079378128,0.4060676395893097,0.4788033664226532,0.005859375,0.005859375,0.0025952463038265705,0.0087890625,0.0023658310528844595,-0.004101562313735485,-0.004101562313735485,,,,,
772,1784628549.9321246,98311.568753327,0.05018887399637606,0,,,4,-0.05371621623635292,0.20003630220890045,-0.04000473394989967,-0.16243211925029755,-0.12177593261003494,-0.023060543462634087,0.32314494252204895,-0.002133682370185852,-0.0002787448756862432,-0.0022247706074267626,-0.0002902141714002937,-0.0018569210078567266,-0.006832960061728954,-4.430237368069356e-06,0.0821647047996521,-0.24373899400234222,-0.07020103186368942,-0.830102264881134,0.11058545857667923,0.4196522533893585,0.41318032145500183,0.06767209619283676,0.06098158285021782,0.06730210781097412,0.06178580969572067,0.0035215856041759253,-0.04722968488931656,-0.05603933706879616,-0.09409062564373016,0.21136707067489624,-0.02815208025276661,-0.2409033477306366,-0.10994399338960648,-0.048258353024721146,0.32779771089553833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03965849056839943,-0.25005459785461426,-0.1105070635676384,-0.8881779909133911,0.043412331491708755,0.4285658895969391,0.5029487013816833,0.0,0.0029296875,0.005190492607653141,0.0029296875,0.001545641920529306,-0.0027343749534338713,-0.0013671874767169356,,,,,
773,1784628549.9819667,98311.618595635,0.0498423079989152,0,,,5,-0.054388806223869324,0.19837431609630585,-0.04265572130680084,-0.16306407749652863,-0.12198126316070557,-0.020159343257546425,0.32484811544418335,-0.0021270897705107927,-0.0002777354384306818,-0.0022176222410053015,-0.0002891240583267063,-0.00185719458386302,-0.006832139100879431,-4.418091066327179e-06,0.07280759513378143,-0.23907877504825592,-0.056965623050928116,-0.837122917175293,0.09179779887199402,0.4330326318740845,0.45329394936561584,0.06745683401823044,0.06074535846710205,0.06708778440952301,0.06154945120215416,0.0034879117738455534,-0.04701174795627594,-0.05580982193350792,-0.09409062564373016,0.21039588749408722,-0.02854864113032818,-0.24251271784305573,-0.10994399338960648,-0.04402400925755501,0.3314666152000427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028078027069568634,-0.25005459785461426,-0.1105070635676384,-0.8881779909133911,0.0199251901358366,0.4510641396045685,0.5418495535850525,0.0087890625,0.0087890625,0.0077857389114797115,0.0087890625,0.004416303709149361,-0.0054687499068677425,-0.004101562313735485,,,,,
774,1784628550.031952,98311.66858068,0.04998504499963019,0,,,6,-0.05525149777531624,0.1973024308681488,-0.044809021055698395,-0.16318435966968536,-0.12186641991138458,-0.012283449992537498,0.3250744044780731,-0.0021272844169288874,-0.00027781756944023073,-0.002215771935880184,-0.000288898911094293,-0.0018571271793916821,-0.00683301966637373,-4.549664026853861e-06,0.06774965673685074,-0.23876652121543884,-0.05936487764120102,-0.8333037495613098,0.07792075723409653,0.4424217939376831,0.4761258065700531,0.06724091619253159,0.06045151874423027,0.06686688959598541,0.06126228719949722,0.0034630740992724895,-0.046731460839509964,-0.05550585687160492,-0.09846228361129761,0.2094247043132782,-0.035686735063791275,-0.23929397761821747,-0.11075320839881897,-0.041201114654541016,0.334218293428421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024217870086431503,-0.24624165892601013,-0.10664878785610199,-0.8881779909133911,-0.011851532384753227,0.4645630717277527,0.5874574184417725,0.005859375,0.005859375,0.005190492607653141,0.0029296875,0.001955736428499222,-0.004101562313735485,-0.004101562313735485,,,,,
775,1784628550.0822663,98311.718895113,0.050314432999584824,0,,,7,-0.05534772574901581,0.19752097129821777,-0.0448274239897728,-0.16297957301139832,-0.12174905836582184,-0.0062095108442008495,0.32526734471321106,-0.0021180373150855303,-0.0002763987868092954,-0.002205940894782543,-0.0002873993944376707,-0.0018573488341644406,-0.006832357496023178,-4.493837423069635e-06,0.0647042989730835,-0.23910295963287354,-0.0727602019906044,-0.8298547267913818,0.06501711159944534,0.4551110565662384,0.49186864495277405,0.06703904271125793,0.06023143231868744,0.06667742133140564,0.06103978306055069,0.003447377821430564,-0.046536270529031754,-0.055284008383750916,-0.09846228361129761,0.2094247043132782,-0.03885922208428383,-0.24251271784305573,-0.11156241595745087,-0.03978966549038887,0.334218293428421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01649755984544754,-0.24147550761699677,-0.09121570736169815,-0.8922554850578308,-0.03948346525430679,0.4915609657764435,0.6250168681144714,0.0029296875,0.0,0.0025952463038265705,0.0,0.00113554741255939,-0.0027343749534338713,-0.0013671874767169356,,,,,
776,1784628550.1321337,98311.768762431,0.049867318011820316,0,,,8,-0.05593132600188255,0.19768494367599487,-0.044970471411943436,-0.16229777038097382,-0.1216326355934143,0.0011437394423410296,0.32622596621513367,-0.0021038430277258158,-0.00027424393920227885,-0.0021914897952228785,-0.0002852213801816106,-0.0018579206662252545,-0.006831173785030842,-4.458572675503092e-06,0.057450439780950546,-0.23951058089733124,-0.0857076570391655,-0.8259798884391785,0.039899785071611404,0.47563275694847107,0.5212266445159912,0.06674668937921524,0.0599401518702507,0.06638460606336594,0.06073954328894615,0.0034394676331430674,-0.046282753348350525,-0.05499119311571121,-0.09991950541734695,0.20845352113246918,-0.03965234383940697,-0.24251271784305573,-0.10832557082176208,-0.03978966549038887,0.32871493697166443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008777249604463577,-0.2367093414068222,-0.09121570736169815,-0.8963329195976257,-0.07402338087558746,0.5230585336685181,0.657210648059845,0.0,0.0,0.0,0.0,0.001545641920529306,0.0,0.0,,,,,
777,1784628550.1818817,98311.818510347,0.04974791599670425,0,,,9,-0.05711314082145691,0.1977451592683792,-0.04565531760454178,-0.1614888459444046,-0.12161055207252502,0.004922755528241396,0.32730016112327576,-0.002092707669362426,-0.0002725282101891935,-0.0021802932024002075,-0.00028350771754048765,-0.0018583497731015086,-0.00682881148532033,-4.31374928666628e-06,0.05336596071720123,-0.23900404572486877,-0.0868987962603569,-0.8253323435783386,0.021610228344798088,0.4886398911476135,0.5448861122131348,0.06655188649892807,0.05974539741873741,0.06619025021791458,0.06053454801440239,0.003423457033932209,-0.04612195864319801,-0.0548049733042717,-0.10283394157886505,0.20553995668888092,-0.040445465594530106,-0.24251271784305573,-0.10994399338960648,-0.03837822005152702,0.3351355195045471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012637404724955559,-0.22717702388763428,-0.060349538922309875,-0.8841005563735962,-0.1009645164012909,0.5050598978996277,0.6974529027938843,0.005859375,0.005859375,0.0025952463038265705,0.0087890625,0.005236492957919836,-0.0027343749534338713,-0.0054687499068677425,,,,,
778,1784628550.2319758,98311.8686044,0.050094053003704175,1,16,0.07703588799631689,2,-0.05872182175517082,0.19778893887996674,-0.04872823879122734,-0.16123217344284058,-0.12156051397323608,0.009239224717020988,0.3281080722808838,-0.002074941759929061,-0.0002697780728340149,-0.0021623712964355946,-0.0002807530981954187,-0.0018589642131701112,-0.006822035647928715,-4.030637228424894e-06,0.04526595026254654,-0.2350599765777588,-0.08210287988185883,-0.8254252672195435,-0.010328792966902256,0.514373242855072,0.5880593061447144,0.0662265419960022,0.05939159914851189,0.0658670961856842,0.06017415225505829,0.003388975514099002,-0.04583757743239403,-0.05447375774383545,-0.1013767197728157,0.20748233795166016,-0.04203170910477638,-0.2409033477306366,-0.10347030311822891,-0.03273242712020874,0.3415560722351074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014383682049810886,-0.21859794855117798,-0.04105818271636963,-0.867790699005127,-0.13101424276828766,0.5005602836608887,0.7269638776779175,0.0,0.0,0.0025952463038265705,0.0,0.001955736428499222,0.0,-0.0027343749534338713,1,3,8,0.07640490060842883,2
