iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6,rtc_applied,frozen_steps_used,executed_steps_sent,latency_ema_s,swap_offset
1849,1784628799.2200212,98560.856649924,0.04982806400221307,0,,,9,-0.10446561127901077,0.21207758784294128,0.07108362764120102,-0.31230950355529785,-0.02761702798306942,0.3861497640609741,0.6930932402610779,-0.005047433543950319,-0.0007366185891442001,-0.005087494384497404,-0.0007367776706814766,-0.0018365068826824427,-0.0052504390478134155,-2.8410468075890094e-06,-1.249648094177246,-0.17389652132987976,0.7253596782684326,1.01228666305542,-0.47978901863098145,-0.28389862179756165,0.05491863936185837,0.6184449791908264,1.2289100885391235,0.6094567775726318,1.2120215892791748,-0.018406901508569717,0.12336788326501846,-0.41298234462738037,-0.149464949965477,0.23079077899456024,0.09160927683115005,-0.395403116941452,-0.016075506806373596,0.33918407559394836,0.7029419541358948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3229763507843018,-0.1900009959936142,0.7141983509063721,0.9915317893028259,-0.43876489996910095,-0.3015022873878479,-0.009469215758144855,0.863525390625,1.3974609375,1.0277175903320312,1.4033203125,0.09217654168605804,-0.653515636920929,-0.65625,,,,,
1850,1784628799.2701318,98560.906760282,0.05011035800271202,1,16,0.07700282699079253,2,-0.10442189872264862,0.21199624240398407,0.0708436593413353,-0.3126574158668518,-0.027678385376930237,0.3883991539478302,0.6930521726608276,-0.005056985653936863,-0.0007380985771305859,-0.005096693988889456,-0.0007382413023151457,-0.0018367074662819505,-0.0052441079169511795,-2.7127757675771136e-06,-1.2495405673980713,-0.17391261458396912,0.733404815196991,1.0129703283309937,-0.47764161229133606,-0.28541600704193115,0.050674740225076675,0.6187827587127686,1.2305192947387695,0.6091898083686829,1.2120267152786255,-0.018086127936840057,0.12480037659406662,-0.4129938781261444,-0.14509329199790955,0.23467552661895752,0.09498003870248795,-0.39057499170303345,-0.006364972796291113,0.3338911533355713,0.704776406288147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3499974012374878,-0.1900009959936142,0.7633913159370422,1.0078415870666504,-0.4567256569862366,-0.316688597202301,-0.04300441965460777,0.0,0.0,0.0,0.0,0.003596114693209529,0.0,0.0,1,3,8,0.07893928261666289,2
1851,1784628799.320062,98560.956690763,0.04993048100732267,0,,,3,-0.10478141903877258,0.21197721362113953,0.07085628062486649,-0.3129189610481262,-0.027916913852095604,0.38938236236572266,0.6930701732635498,-0.005060173571109772,-0.0007385807693935931,-0.005100443959236145,-0.0007388331578113139,-0.0018370338948443532,-0.005239816382527351,-2.6459715627424885e-06,-1.24990713596344,-0.17393368482589722,0.7397720217704773,1.0154021978378296,-0.47435250878334045,-0.2881825566291809,0.04733004793524742,0.6188298463821411,1.2313798666000366,0.6090734601020813,1.2119349241256714,-0.01729382574558258,0.12592650949954987,-0.41297951340675354,-0.1378071904182434,0.22981959581375122,0.09041959047317505,-0.395403116941452,0.008200827054679394,0.35753288865089417,0.7102797627449036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.346137285232544,-0.1900009959936142,0.7624267339706421,1.0119190216064453,-0.46777841448783875,-0.3150012195110321,-0.07117399573326111,0.017578125,0.0380859375,0.023357216268777847,0.03515625,0.002775925677269697,-0.01640624925494194,-0.01640624925494194,,,,,
1852,1784628799.3700347,98561.006663486,0.04997272299078759,0,,,4,-0.10782797634601593,0.21197889745235443,0.07098761945962906,-0.3130820393562317,-0.028960997238755226,0.38961201906204224,0.693327784538269,-0.0050634960643947124,-0.0007390638347715139,-0.005103840492665768,-0.0007393669802695513,-0.0018374263308942318,-0.005231773015111685,-2.468258117005462e-06,-1.2550079822540283,-0.17361333966255188,0.7606159448623657,1.0267436504364014,-0.4691699743270874,-0.29398807883262634,0.035149481147527695,0.6145125031471252,1.2170077562332153,0.6021771430969238,1.1916046142578125,-0.01084516104310751,0.12374803423881531,-0.41038742661476135,-0.1378071904182434,0.2288484126329422,0.08585914224386215,-0.395403116941452,0.00981924869120121,0.36388441920280457,0.7148658633232117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3499974012374878,-0.1900009959936142,0.7576038837432861,1.0078415870666504,-0.4705415964126587,-0.30712684988975525,-0.08727089315652847,0.01171875,0.0263671875,0.015571477822959423,0.0234375,0.004006209317594767,-0.010937499813735485,-0.009570312686264515,,,,,
1853,1784628799.4200964,98561.056725301,0.05006181499629747,0,,,5,-0.10829860717058182,0.21208666265010834,0.0710817500948906,-0.3133733868598938,-0.028893645852804184,0.38989657163619995,0.6937230825424194,-0.00507025932893157,-0.0007401288021355867,-0.005109339486807585,-0.0007402558694593608,-0.0018368979217484593,-0.00522548146545887,-2.4056232632574392e-06,-1.2622476816177368,-0.17355112731456757,0.7851250171661377,1.0394846200942993,-0.46972060203552246,-0.29754841327667236,0.02100956067442894,0.5771231651306152,1.1300468444824219,0.5623959898948669,1.0975569486618042,-0.010567640885710716,0.11454717069864273,-0.38732606172561646,-0.13926440477371216,0.22787722945213318,0.08675140142440796,-0.395403116941452,0.013056093826889992,0.37305882573127747,0.7176175117492676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3499974012374878,-0.1900009959936142,0.767249584197998,1.0241514444351196,-0.4705415964126587,-0.29812753200531006,-0.10739201307296753,0.0087890625,0.017578125,0.005190492607653141,0.01171875,0.005236492957919836,-0.0068359375,-0.004101562313735485,,,,,
1854,1784628799.4700103,98561.106639102,0.04991380100545939,0,,,6,-0.10604090243577957,0.2118092030286789,0.07099796086549759,-0.31498438119888306,-0.027223678305745125,0.3961729109287262,0.6967148184776306,-0.005077574402093887,-0.0007412975537590683,-0.005114252213388681,-0.0007410792168229818,-0.0018360757967457175,-0.005216913763433695,-2.4072737687674817e-06,-1.2639042139053345,-0.17391851544380188,0.7977972030639648,1.0506337881088257,-0.47337356209754944,-0.2986680269241333,-0.0031795091927051544,0.4895290732383728,0.9296829700469971,0.477001428604126,0.8983351588249207,-0.010408435016870499,0.10549816489219666,-0.33213916420936584,-0.13926440477371216,0.22787722945213318,0.08536344021558762,-0.40184059739112854,0.011437671259045601,0.37517598271369934,0.7148658633232117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.346137285232544,-0.1900009959936142,0.7489227652549744,1.0241514444351196,-0.4802127778530121,-0.29784631729125977,-0.10336779057979584,0.0,0.005859375,0.0,0.0029296875,0.004826398566365242,-0.0027343749534338713,0.0,,,,,
1855,1784628799.5200336,98561.156662438,0.05002333600714337,0,,,7,-0.10495728999376297,0.2113216668367386,0.07088536769151688,-0.3151443600654602,-0.02616429328918457,0.40143075585365295,0.6990784406661987,-0.005077883135527372,-0.0007413247367367148,-0.005114281550049782,-0.0007410804973915219,-0.0018360863905400038,-0.005210842937231064,-2.309699539182475e-06,-1.2643413543701172,-0.1741403341293335,0.801211953163147,1.053518295288086,-0.47465136647224426,-0.2995440363883972,-0.014675555750727654,0.43941715359687805,0.815040647983551,0.4289016127586365,0.7867510318756104,-0.010342935100197792,0.10504727065563202,-0.29717469215393066,-0.13634997606277466,0.22981959581375122,0.0838763415813446,-0.4050593376159668,0.013056093826889992,0.3772931694984436,0.7102797627449036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3306965827941895,-0.1900009959936142,0.7383125424385071,1.0159965753555298,-0.4885023534297943,-0.302767813205719,-0.0939779281616211,0.0,0.0087890625,0.005190492607653141,0.005859375,0.00564658734947443,-0.0027343749534338713,-0.0013671874767169356,,,,,
1856,1784628799.5701244,98561.206752664,0.05009022599551827,0,,,8,-0.10444769263267517,0.2102583795785904,0.07066337019205093,-0.3155764639377594,-0.024631300941109657,0.4106019139289856,0.7018923163414001,-0.005079194437712431,-0.0007414513966068625,-0.0051164268516004086,-0.000741375086363405,-0.0018365023424848914,-0.0051993392407894135,-2.118336851708591e-06,-1.2650384902954102,-0.17545029520988464,0.8056504726409912,1.065039873123169,-0.47966670989990234,-0.298279345035553,-0.03161168843507767,0.36496347188949585,0.6450403332710266,0.3570091128349304,0.6221140027046204,-0.010215231217443943,0.1075158342719078,-0.2388325333595276,-0.1436360627412796,0.22593484818935394,0.08169525116682053,-0.40184059739112854,0.016292937099933624,0.37870460748672485,0.7148658633232117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3345568180084229,-0.1900009959936142,0.7498873472213745,1.036383867263794,-0.5064631104469299,-0.2880033254623413,-0.09129511564970016,0.005859375,0.005859375,0.0,0.005859375,0.003186020301654935,-0.0027343749534338713,0.0,,,,,
1857,1784628799.6201155,98561.256743867,0.04999120299180504,0,,,9,-0.10415469855070114,0.20998814702033997,0.07019109278917313,-0.3169991374015808,-0.024049095809459686,0.4147258996963501,0.7022021412849426,-0.005082440096884966,-0.0007419133908115327,-0.005120143294334412,-0.000741935393307358,-0.001836792565882206,-0.0051916055381298065,-2.0053751086379634e-06,-1.2629317045211792,-0.17624804377555847,0.8000439405441284,1.0673670768737793,-0.4829333424568176,-0.296725869178772,-0.0387418307363987,0.3289821743965149,0.5626568794250488,0.32234129309654236,0.5426086783409119,-0.010129634290933609,0.10717078298330307,-0.2118198126554489,-0.14217884838581085,0.22690604627132416,0.08010900765657425,-0.4002312421798706,0.017911359667778015,0.3744702637195587,0.712114155292511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3345568180084229,-0.1900009959936142,0.7219148874282837,1.0241514444351196,-0.5078447461128235,-0.2970026433467865,-0.06983258575201035,0.0,0.0,0.0,0.0,0.0068768709897994995,0.0,0.0,,,,,
1858,1784628799.6701994,98561.30682771,0.05008384300163016,1,16,0.08013806899543852,2,-0.10367703437805176,0.20953167974948883,0.06877120584249496,-0.31967055797576904,-0.02262119948863983,0.4194575846195221,0.7024202942848206,-0.005090431310236454,-0.0007431413978338242,-0.005128287244588137,-0.0007432256825268269,-0.0018369860481470823,-0.005182262044399977,-2.151344233425334e-06,-1.258195161819458,-0.17727316915988922,0.7920305132865906,1.0700552463531494,-0.49143776297569275,-0.29388996958732605,-0.045938897877931595,0.2786717712879181,0.44822847843170166,0.27404752373695374,0.4324878752231598,-0.009958595037460327,0.1048586368560791,-0.1801517754793167,-0.1436360627412796,0.23079077899456024,0.07931588590145111,-0.39701250195503235,0.011437671259045601,0.3737645447254181,0.7093625068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3152559995651245,-0.1900009959936142,0.7296314239501953,0.9996866583824158,-0.4926471412181854,-0.3060019314289093,-0.07788103073835373,0.0,0.0,0.0,0.005859375,0.006056682206690311,0.0,0.0,1,3,8,0.07929891853029557,2
1859,1784628799.7199912,98561.356619431,0.04979172100138385,0,,,3,-0.1044325977563858,0.20882126688957214,0.06773482263088226,-0.3199150860309601,-0.021404758095741272,0.42085370421409607,0.7026358842849731,-0.005093711894005537,-0.0007436233572661877,-0.005131770856678486,-0.0007437611347995698,-0.001836951356381178,-0.005175763741135597,-2.1032599306636257e-06,-1.2568233013153076,-0.17732883989810944,0.789728581905365,1.0743019580841064,-0.49820706248283386,-0.29123738408088684,-0.04608980566263199,0.25554823875427246,0.39481738209724426,0.25143009424209595,0.38133788108825684,-0.009864043444395065,0.10333452373743057,-0.166795551776886,-0.1407216340303421,0.2288484126329422,0.08506602048873901,-0.40344998240470886,0.014674515463411808,0.3702359199523926,0.7102797627449036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3268364667892456,-0.1900009959936142,0.7402417063713074,1.0159965753555298,-0.5230422616004944,-0.29489341378211975,-0.0751982182264328,0.0,0.005859375,0.0,0.0,0.004006209317594767,0.0,0.0,,,,,
1860,1784628799.7701347,98561.406763022,0.05014359099732246,0,,,4,-0.10479819774627686,0.20867109298706055,0.06564859300851822,-0.3201226592063904,-0.02002565935254097,0.42123574018478394,0.7027553915977478,-0.005100667010992765,-0.0007446550880558789,-0.005138603039085865,-0.0007448050891980529,-0.0018367934972047806,-0.005166416522115469,-2.125726496160496e-06,-1.2510020732879639,-0.17839373648166656,0.7773999571800232,1.0722825527191162,-0.5034447312355042,-0.29016420245170593,-0.04355396330356598,0.22657117247581482,0.326559841632843,0.22327260673046112,0.31630218029022217,-0.0096945995464921,0.10154307633638382,-0.15052585303783417,-0.1436360627412796,0.22981959581375122,0.08556172251701355,-0.3986218571662903,0.016292937099933624,0.36953020095825195,0.712114155292511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3229763507843018,-0.1900009959936142,0.7402417063713074,1.0200740098953247,-0.5451478362083435,-0.2944715917110443,-0.07922244071960449,0.0,0.0087890625,0.0025952463038265705,0.005859375,0.003596114693209529,-0.0027343749534338713,-0.0013671874767169356,,,,,
1861,1784628799.820078,98561.456706153,0.049943131001782604,0,,,5,-0.1049438863992691,0.20874537527561188,0.06513319909572601,-0.320185124874115,-0.019597826525568962,0.42141959071159363,0.7027164101600647,-0.005107889883220196,-0.0007457665051333606,-0.005145699717104435,-0.0007459204061888158,-0.0018368035089224577,-0.005160920787602663,-2.2130288925836794e-06,-1.2455945014953613,-0.17906202375888824,0.7757821083068848,1.0670326948165894,-0.5053789615631104,-0.29009148478507996,-0.04348822683095932,0.20957158505916595,0.28700289130210876,0.20676028728485107,0.2789476811885834,-0.009577425196766853,0.10056313872337341,-0.1413814127445221,-0.14509329199790955,0.2288484126329422,0.0829840749502182,-0.3986218571662903,0.019529782235622406,0.36953020095825195,0.7102797627449036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3152559995651245,-0.1900009959936142,0.7219148874282837,1.0119190216064453,-0.5589637756347656,-0.2884954810142517,-0.06446695327758789,0.0,0.0,0.0,0.0,0.002775925677269697,0.0,0.0,,,,,
1862,1784628799.870132,98561.506760464,0.05005431101017166,0,,,6,-0.10510839521884918,0.20875032246112823,0.06504342705011368,-0.3206278085708618,-0.018856316804885864,0.4214482307434082,0.7027098536491394,-0.005120144225656986,-0.0007476652390323579,-0.005157753359526396,-0.0007478189654648304,-0.0018366796430200338,-0.005152246914803982,-2.2200342755240854e-06,-1.244718313217163,-0.17897745966911316,0.7777630686759949,1.067116618156433,-0.5192000865936279,-0.2894071936607361,-0.04301964491605759,0.1912904530763626,0.2445121556520462,0.18900519609451294,0.23806199431419373,-0.009434336796402931,0.0994919165968895,-0.13154885172843933,-0.1436360627412796,0.22981959581375122,0.08377719670534134,-0.395403116941452,0.022766627371311188,0.36882448196411133,0.7111969590187073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3075357675552368,-0.1900009959936142,0.7069640755653381,1.0037641525268555,-0.5644901990890503,-0.285331666469574,-0.05641850084066391,0.0,0.0029296875,0.0,0.0,0.006056682206690311,0.0,0.0,,,,,
1863,1784628799.9200883,98561.556716657,0.049956192990066484,0,,,7,-0.1056913360953331,0.20876768231391907,0.06500133872032166,-0.3206649720668793,-0.018226157873868942,0.42146191000938416,0.7027638554573059,-0.00512738898396492,-0.0007487727561965585,-0.005165146663784981,-0.0007489724084734917,-0.0018367408774793148,-0.005146353505551815,-2.239691411887179e-06,-1.2437443733215332,-0.17894592881202698,0.777122974395752,1.0672193765640259,-0.5313994288444519,-0.2888330817222595,-0.04241399094462395,0.18083280324935913,0.22048059105873108,0.17911194264888763,0.21473976969718933,-0.0093365628272295,0.09867893159389496,-0.12602169811725616,-0.1436360627412796,0.22981959581375122,0.0832814946770668,-0.39701250195503235,0.02438504993915558,0.3652958571910858,0.7066108584403992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2882349491119385,-0.1900009959936142,0.6775447726249695,0.9833768606185913,-0.5865957140922546,-0.278968870639801,-0.03763878718018532,0.0,0.0,0.0,0.0029296875,0.003186020301654935,-0.0013671874767169356,0.0,,,,,
1864,1784628799.970145,98561.606773355,0.050056698004482314,0,,,8,-0.10674428194761276,0.20876796543598175,0.06486174464225769,-0.32067930698394775,-0.016808422282338142,0.42142000794410706,0.7027692794799805,-0.005137734115123749,-0.0007503529195673764,-0.005174988880753517,-0.0007505071116611362,-0.0018365512369200587,-0.005137593485414982,-2.206787712566438e-06,-1.2379796504974365,-0.17881357669830322,0.7677178978919983,1.0651603937149048,-0.5468043684959412,-0.2867436707019806,-0.03719624504446983,0.16933277249336243,0.19373098015785217,0.1682908833026886,0.18901072442531586,-0.009200142696499825,0.09778790175914764,-0.11998464167118073,-0.14509329199790955,0.22690604627132416,0.0838763415813446,-0.3873562514781952,0.022766627371311188,0.3596500754356384,0.7020247578620911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2689341306686401,-0.1900009959936142,0.6616294384002686,0.9589120745658875,-0.6031748652458191,-0.27562928199768066,-0.005444991402328014,0.0,0.0,0.0,0.0,0.002775925677269697,0.0,0.0,,,,,
1865,1784628800.0201392,98561.656767599,0.0499942439928418,0,,,9,-0.10684916377067566,0.20881421864032745,0.064780093729496,-0.3206084668636322,-0.015341510996222496,0.42131462693214417,0.7027338743209839,-0.00514505198225379,-0.0007514663739129901,-0.005182026885449886,-0.0007515993784181774,-0.0018364031566306949,-0.005131302401423454,-2.201818233515951e-06,-1.2297550439834595,-0.17881114780902863,0.7535907030105591,1.059078574180603,-0.5575574040412903,-0.28376397490501404,-0.030811859294772148,0.1627991795539856,0.1782122105360031,0.1621142029762268,0.17409075796604156,-0.009091314859688282,0.09730295091867447,-0.11648652702569962,-0.1465505063533783,0.22690604627132416,0.07693652808666229,-0.3873562514781952,0.02600347064435482,0.35753288865089417,0.7066108584403992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2612138986587524,-0.1900009959936142,0.6254581212997437,0.922214925289154,-0.6418595910072327,-0.26887983083724976,0.010651906952261925,0.0,0.0,0.0,0.0,0.001955736428499222,0.0,0.0,,,,,
1866,1784628800.0700915,98561.706719985,0.04995238600531593,1,16,0.07903481600806117,2,-0.10698943585157394,0.20881439745426178,0.06470805406570435,-0.3201003968715668,-0.01373805571347475,0.4204537868499756,0.7023171186447144,-0.005152316298335791,-0.000752540014218539,-0.005189454648643732,-0.0007527288398705423,-0.0018363363342359662,-0.005122667644172907,-2.188844746342511e-06,-1.2124868631362915,-0.17909957468509674,0.7279012799263,1.041773796081543,-0.5747593641281128,-0.2780778110027313,-0.016127021983265877,0.15554693341255188,0.16100892424583435,0.1551423966884613,0.15797045826911926,-0.008962778374552727,0.09659390151500702,-0.11268310993909836,-0.1407216340303421,0.23176196217536926,0.08347977697849274,-0.39057499170303345,0.021148204803466797,0.3624729514122009,0.6992730498313904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.257353663444519,-0.1900009959936142,0.5974856615066528,0.8936727046966553,-0.6280436515808105,-0.2477877140045166,0.03077302873134613,0.0,0.0,0.0,0.0,0.001955736428499222,0.0,0.0,1,3,8,0.07921968777362524,2
1867,1784628800.1200738,98561.756702063,0.049982077995082363,0,,,3,-0.1076246052980423,0.20869314670562744,0.06458505243062973,-0.31789347529411316,-0.012853045016527176,0.4186406135559082,0.7019010782241821,-0.005157481878995895,-0.000753316970076412,-0.005194202531129122,-0.0007534623728133738,-0.001836096402257681,-0.00511659262701869,-2.191113708249759e-06,-1.197759985923767,-0.17933069169521332,0.708902895450592,1.0235587358474731,-0.591194748878479,-0.27362027764320374,2.413328729744535e-05,0.15137381851673126,0.1509915143251419,0.15102851390838623,0.1485884189605713,-0.008876084350049496,0.09614920616149902,-0.1105068176984787,-0.1436360627412796,0.22690604627132416,0.08129869401454926,-0.3986218571662903,0.030858738347887993,0.36388441920280457,0.695604145526886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2650740146636963,-0.1900009959936142,0.65077805519104,0.9099825024604797,-0.6252804398536682,-0.2413194626569748,0.0026034575421363115,0.0,0.0,0.0,0.0087890625,0.004416303709149361,-0.0013671874767169356,-0.0013671874767169356,,,,,
1868,1784628800.170146,98561.806774433,0.05007237000972964,0,,,4,-0.10814320296049118,0.20865997672080994,0.06398016214370728,-0.31651368737220764,-0.011633655056357384,0.41732895374298096,0.7010030746459961,-0.005166093353182077,-0.0007545928820036352,-0.005202301777899265,-0.0007546881097368896,-0.0018358691595494747,-0.005105618853121996,-2.039547325694002e-06,-1.1816749572753906,-0.1793421059846878,0.6797637939453125,0.9940589666366577,-0.6135327816009521,-0.265244722366333,0.023799097165465355,0.14763124287128448,0.14014874398708344,0.14738188683986664,0.13836564123630524,-0.008764239959418774,0.09559288620948792,-0.10810276865959167,-0.1436360627412796,0.22981959581375122,0.07916717976331711,-0.3986218571662903,0.034095581620931625,0.3681187629699707,0.695604145526886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2805145978927612,-0.1900009959936142,0.6577711701393127,0.9181374311447144,-0.6225172281265259,-0.22950787842273712,0.001262049307115376,0.0,0.005859375,0.0025952463038265705,0.005859375,0.0023658310528844595,-0.004101562313735485,-0.0027343749534338713,,,,,
1869,1784628800.2200363,98561.85666471,0.04989027699048165,0,,,5,-0.10783597826957703,0.2087496519088745,0.0639188140630722,-0.3164012134075165,-0.011083146557211876,0.4172315299510956,0.6993487477302551,-0.005172074772417545,-0.0007554886979050934,-0.005208279471844435,-0.0007556029013358057,-0.0018359592650085688,-0.005099359899759293,-2.0317797861935105e-06,-1.1790236234664917,-0.17943879961967468,0.6707931756973267,0.980591356754303,-0.6194054484367371,-0.25764134526252747,0.03280490264296532,0.14597438275814056,0.13466033339500427,0.1457110196352005,0.1332777738571167,-0.008688927628099918,0.09524017572402954,-0.10688268393278122,-0.1436360627412796,0.22787722945213318,0.0787210464477539,-0.40184059739112854,0.03733242675662041,0.3702359199523926,0.6946869492530823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2766544818878174,-0.1900009959936142,0.651501476764679,0.9059050679206848,-0.6225172281265259,-0.21966490149497986,0.010651906952261925,0.0,0.0,0.0,0.005859375,0.00113554741255939,-0.0013671874767169356,0.0,,,,,
1870,1784628800.2701328,98561.906761148,0.050096438004402444,0,,,6,-0.10780062526464462,0.20860302448272705,0.0636565312743187,-0.3166307210922241,-0.008127706125378609,0.41726845502853394,0.696185290813446,-0.005186412483453751,-0.0007577126962132752,-0.00522250821813941,-0.0007578479708172381,-0.001836113864555955,-0.005090434104204178,-2.1384310002758866e-06,-1.1861393451690674,-0.17977674305438995,0.6844220161437988,0.9765899777412415,-0.6239381432533264,-0.2456737905740738,0.03440948575735092,0.1430295705795288,0.12723681330680847,0.1426643431186676,0.12716007232666016,-0.008548552170395851,0.0946141928434372,-0.10545281320810318,-0.14509329199790955,0.22787722945213318,0.07277263700962067,-0.4002312421798706,0.04056927189230919,0.3702359199523926,0.6910180449485779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2689341306686401,-0.1900009959936142,0.6240112781524658,0.8936727046966553,-0.6252804398536682,-0.21544648706912994,0.024065988138318062,0.0,0.0,0.0,0.0029296875,0.001545641920529306,-0.0013671874767169356,0.0,,,,,
1871,1784628800.320077,98561.956705527,0.04994437900313642,0,,,7,-0.10784097760915756,0.2086171656847,0.0633373036980629,-0.3170181214809418,-0.005931952968239784,0.4173888564109802,0.6948961019515991,-0.005194972734898329,-0.0007590338937006891,-0.005231026094406843,-0.0007591811008751392,-0.0018360032700002193,-0.0050851344130933285,-2.161883458029479e-06,-1.1915290355682373,-0.17971281707286835,0.6902024149894714,0.9760687351226807,-0.6252498030662537,-0.23892967402935028,0.03562168776988983,0.14172108471393585,0.12415889650583267,0.141598179936409,0.12457972764968872,-0.008477580733597279,0.09420491755008698,-0.1049259752035141,-0.1436360627412796,0.22981959581375122,0.07368968427181244,-0.4002312421798706,0.0389508493244648,0.3709416389465332,0.6910180449485779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2534935474395752,-0.1900009959936142,0.6078547835350037,0.8651304244995117,-0.6418595910072327,-0.20222875475883484,0.03144373372197151,0.0,0.005859375,0.0,0.005859375,0.002775925677269697,-0.0027343749534338713,-0.0013671874767169356,,,,,
1872,1784628800.3701696,98562.006797695,0.05009216799226124,0,,,8,-0.10789331793785095,0.2085418999195099,0.06234976276755333,-0.31825077533721924,-0.0019329838687554002,0.417729914188385,0.6930527091026306,-0.0052055055275559425,-0.0007606174913235009,-0.005241448525339365,-0.0007607815787196159,-0.0018359291134402156,-0.005075736436992884,-2.1299849777278723e-06,-1.1938308477401733,-0.17970561981201172,0.6874396204948425,0.9680783748626709,-0.626655101776123,-0.22761034965515137,0.040827441960573196,0.1397961974143982,0.119703508913517,0.14003057777881622,0.12102125585079193,-0.008366907015442848,0.09358172863721848,-0.1040511354804039,-0.14217884838581085,0.22593484818935394,0.07376404106616974,-0.40344998240470886,0.04542453959584236,0.36670729517936707,0.6845974922180176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2496334314346313,-0.1900009959936142,0.584705114364624,0.8488206267356873,-0.6556755304336548,-0.18563629686832428,0.050894152373075485,0.0,0.0029296875,0.0,0.005859375,-0.0013250198680907488,0.0,0.0,,,,,
1873,1784628800.4200943,98562.05672277,0.04992507499991916,0,,,9,-0.10796403139829636,0.20854970812797546,0.06056880205869675,-0.31865066289901733,0.00015925770276226103,0.41789087653160095,0.6917616724967957,-0.005209469236433506,-0.0007611787877976894,-0.005245385225862265,-0.0007613551570102572,-0.0018357486696913838,-0.0050697228871285915,-2.09630593417387e-06,-1.1904851198196411,-0.17969413101673126,0.6768114566802979,0.9577591419219971,-0.6291705369949341,-0.221195787191391,0.04623528569936752,0.13891161978244781,0.11755809187889099,0.13926228880882263,0.11923310160636902,-0.008299694396555424,0.09322568029165268,-0.10357282310724258,-0.14509329199790955,0.2288484126329422,0.07138467580080032,-0.4002312421798706,0.04056927189230919,0.36317870020866394,0.6845974922180176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.218752145767212,-0.1900009959936142,0.5801234245300293,0.8039685487747192,-0.6584387421607971,-0.16763770580291748,0.06296682357788086,0.0,0.0,0.0,0.0,-0.004605776164680719,0.0,0.0,,,,,
