iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6,rtc_applied,frozen_steps_used,executed_steps_sent,latency_ema_s,swap_offset
2250,1784630109.3935106,99871.030139517,0.05004253800143488,1,16,0.07897946498997044,2,-0.16868840157985687,0.18411308526992798,-0.2356606423854828,-0.3578331470489502,-0.09197188168764114,0.22845374047756195,0.5776599049568176,1.7839988686318975e-07,3.7127549035176344e-07,-2.4566728029640217e-07,3.6359611499392486e-07,-0.0019228423479944468,-0.008769265376031399,-6.126114840299124e-06,-0.04150398448109627,-0.2092345505952835,0.14373213052749634,-0.28811079263687134,-0.9425644278526306,-1.1668882369995117,0.8336224555969238,0.16771827638149261,0.1731978952884674,-0.0008920335094444454,-0.0005995865794830024,0.0018481153529137373,-0.12915726006031036,-0.12839126586914062,-0.21212536096572876,0.1900009959936142,-0.2133459597826004,-0.43885618448257446,-0.07110185921192169,0.1740446835756302,0.5818685293197632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052985236048698425,-0.20334623754024506,0.14799709618091583,-0.3540305495262146,-0.9762059450149536,-1.1688097715377808,0.8825672268867493,0.01171875,0.0087890625,0.0,0.0029296875,-0.0037855871487408876,0.0,-0.004101562313735485,1,3,8,0.07878394242618764,2
2251,1784630109.4434412,99871.080069982,0.04993046500021592,0,,,3,-0.16916705667972565,0.18411308526992798,-0.23564133048057556,-0.35825979709625244,-0.09195838123559952,0.2284848690032959,0.5779185891151428,1.4047769809621968e-06,5.228197892392927e-07,1.1956732350881794e-06,5.063009780315042e-07,-0.0019228252349421382,-0.008769400417804718,-6.0051556829421315e-06,-0.03873497620224953,-0.20531822741031647,0.1437375694513321,-0.2967478930950165,-0.9441978931427002,-1.171104907989502,0.8411496877670288,0.1613548845052719,0.16226457059383392,-0.0008656893041916192,-0.0005848674918524921,0.0018128094961866736,-0.1255003660917282,-0.12389183789491653,-0.21212536096572876,0.1900009959936142,-0.2133459597826004,-0.43000462651252747,-0.07433870434761047,0.17369182407855988,0.5804926753044128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049125079065561295,-0.1985800862312317,0.1325640082359314,-0.36626294255256653,-0.9209421277046204,-1.1508111953735352,0.898664116859436,0.0234375,0.0380859375,0.023357216268777847,0.0322265625,-0.004195681773126125,-0.013671875,-0.01914062537252903,,,,,
2252,1784630109.4934351,99871.130063917,0.04999393499747384,0,,,4,-0.1692013293504715,0.18409022688865662,-0.23554657399654388,-0.3589056432247162,-0.09181397408246994,0.22865132987499237,0.5783057808876038,-2.040416404724965e-07,3.031756250493345e-07,-4.386693674973685e-08,3.1787655530024495e-07,-0.0019227792508900166,-0.00876908004283905,-5.908699222345604e-06,-0.03939419984817505,-0.2012815773487091,0.14472061395645142,-0.3003856837749481,-0.9430270195007324,-1.1772358417510986,0.848804771900177,0.15461070835590363,0.15021753311157227,-0.000913372146897018,-0.0006079982849769294,0.0017417462076991796,-0.12132737785577774,-0.11869446188211441,-0.21212536096572876,0.1900009959936142,-0.21493220329284668,-0.4291999340057373,-0.07110185921192169,0.1683988869190216,0.5814098715782166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03368445858359337,-0.20048654079437256,0.12291833013296127,-0.368301659822464,-0.8960733413696289,-1.1508111953735352,0.898664116859436,0.0234375,0.0380859375,0.01816672459244728,0.0322265625,-0.0013250198680907488,-0.013671875,-0.01640624925494194,,,,,
2253,1784630109.5434442,99871.180072892,0.0500089750130428,0,,,5,-0.16935551166534424,0.18409237265586853,-0.2353934347629547,-0.3589922785758972,-0.09172765165567398,0.2286289781332016,0.5784684419631958,2.7522463597051683e-07,3.085488629039901e-07,2.1944003947282908e-07,3.183616570368031e-07,-0.0019227294251322746,-0.008768726140260696,-5.857147698407061e-06,-0.03713052347302437,-0.19933436810970306,0.14658509194850922,-0.30846521258354187,-0.9433536529541016,-1.176383376121521,0.8545935153961182,0.15159063041210175,0.14375226199626923,-0.0008409007568843663,-0.0005590696819126606,0.0016963211819529533,-0.11913006752729416,-0.11608098447322845,-0.2135825753211975,0.1900009959936142,-0.2212771773338318,-0.4243718087673187,-0.0686742290854454,0.16416454315185547,0.5818685293197632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029824303463101387,-0.19667361676692963,0.11520179361104965,-0.3723791241645813,-0.8822574019432068,-1.1508111953735352,0.9254922866821289,0.0146484375,0.0263671875,0.015571477822959423,0.0234375,0.0007254528463818133,-0.00820312462747097,-0.013671875,,,,,
2254,1784630109.5935163,99871.230145183,0.05007229099282995,0,,,6,-0.1697639375925064,0.18407292664051056,-0.2352287769317627,-0.3582881689071655,-0.09175816923379898,0.22846458852291107,0.5785868763923645,-6.593401167265256e-07,1.7717830758101627e-07,-6.562406156263023e-07,1.9284198060631752e-07,-0.0019226049771532416,-0.008767414838075638,-5.767617494711885e-06,-0.029885275289416313,-0.19656935334205627,0.14659272134304047,-0.3174729645252228,-0.9350221753120422,-1.171242594718933,0.8683554530143738,0.1500304639339447,0.1399068534374237,-0.0006947610527276993,-0.0004526283300947398,0.0016401611501350999,-0.11813380569219589,-0.11494912207126617,-0.21503978967666626,0.1900009959936142,-0.22444966435432434,-0.4179343283176422,-0.06381896138191223,0.16275309026241302,0.5814098715782166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014383682049810886,-0.19381392002105713,0.10941438376903534,-0.37441784143447876,-0.8739678263664246,-1.1553107500076294,0.9523204565048218,0.0146484375,0.0234375,0.0077857389114797115,0.017578125,-0.0013250198680907488,-0.0068359375,-0.00820312462747097,,,,,
2255,1784630109.6434524,99871.280081118,0.0499359350069426,0,,,7,-0.17003078758716583,0.18407022953033447,-0.23520003259181976,-0.3569016456604004,-0.09161623567342758,0.22762225568294525,0.5787215828895569,2.5110668389061175e-07,2.6017153231805423e-07,3.4967820283782203e-07,2.8023563913848193e-07,-0.0019224914722144604,-0.00876620039343834,-5.708800017600879e-06,-0.021666286513209343,-0.19538196921348572,0.1442054957151413,-0.32020458579063416,-0.9247934222221375,-1.1676603555679321,0.8773310780525208,0.14962053298950195,0.13924123346805573,-0.0006900542066432536,-0.0004421961784828454,0.0016176521312445402,-0.11774486303329468,-0.11454752832651138,-0.21503978967666626,0.1900009959936142,-0.22603590786457062,-0.41954371333122253,-0.06543738394975662,0.16134165227413177,0.5827857255935669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018243838101625443,-0.1957203894853592,0.10169783979654312,-0.36626294255256653,-0.8573886752128601,-1.1418118476867676,0.9523204565048218,0.01171875,0.0205078125,0.0077857389114797115,0.01171875,-0.002555303508415818,-0.0054687499068677425,-0.0068359375,,,,,
2256,1784630109.6935232,99871.330151897,0.05007077899063006,0,,,8,-0.17116574943065643,0.18408486247062683,-0.23575498163700104,-0.35229071974754333,-0.09116678684949875,0.22548647224903107,0.5789293646812439,1.0761385738078388e-06,3.887336106345174e-07,1.3114068906361354e-06,4.2721578097371093e-07,-0.0019223393173888326,-0.008763612248003483,-5.604928901448147e-06,-0.011794998310506344,-0.1919092833995819,0.13851754367351532,-0.32411909103393555,-0.9092823266983032,-1.1653413772583008,0.8949896693229675,0.14893095195293427,0.13810095191001892,-0.000730183208361268,-0.00047710619401186705,0.0016006471123546362,-0.1171896755695343,-0.1139763817191124,-0.2164970189332962,0.1900009959936142,-0.22920839488506317,-0.4179343283176422,-0.06624659150838852,0.1592244803905487,0.5864546298980713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028032162226736546,-0.19381392002105713,0.10169783979654312,-0.37441784143447876,-0.8408095240592957,-1.1373121738433838,0.9845142364501953,0.0,0.01171875,0.0,0.01171875,-0.002965398132801056,-0.0027343749534338713,-0.0027343749534338713,,,,,
2257,1784630109.7436676,99871.380296332,0.05014443500840571,0,,,9,-0.17183831334114075,0.1841074526309967,-0.23650109767913818,-0.34838125109672546,-0.09067753702402115,0.2243259698152542,0.579078733921051,1.6724283113944693e-06,4.857275257563742e-07,1.7880070117826108e-06,5.049757874076022e-07,-0.0019223878625780344,-0.008760075084865093,-5.449260697787395e-06,-0.0047337063588202,-0.18954645097255707,0.13408365845680237,-0.3260183036327362,-0.897684633731842,-1.1636805534362793,0.9079028964042664,0.14827877283096313,0.13674013316631317,-0.0007647519232705235,-0.0005078294198028743,0.0015774851199239492,-0.11677928268909454,-0.11342192441225052,-0.22086867690086365,0.1900009959936142,-0.22920839488506317,-0.4163249731063843,-0.07272028177976608,0.1585187464952469,0.587371826171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004917094483971596,-0.1928606927394867,0.10748524963855743,-0.3642241954803467,-0.8490990996360779,-1.164310097694397,0.9898799061775208,0.0,0.0,0.0,0.0,-0.0037855871487408876,0.0,0.0,,,,,
2258,1784630109.7935953,99871.430224041,0.0499277089984389,1,16,0.08053564900183119,2,-0.17242489755153656,0.1841467320919037,-0.2386198788881302,-0.3454814851284027,-0.09016716480255127,0.22312121093273163,0.5794150233268738,1.8857280110751162e-06,5.173021691007307e-07,1.7173314290630515e-06,4.902425985164882e-07,-0.0019227915909141302,-0.008753393776714802,-5.240212431090185e-06,0.001252609072253108,-0.1887357532978058,0.12927357852458954,-0.32638052105903625,-0.8807951211929321,-1.159273624420166,0.92437744140625,0.14698337018489838,0.1343582719564438,-0.0007676521199755371,-0.0005181585438549519,0.0015338858356699347,-0.11619352549314499,-0.1123441681265831,-0.21795423328876495,0.1900009959936142,-0.23079463839530945,-0.4227624535560608,-0.0694834366440773,0.1648702621459961,0.5887476801872253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010523526929318905,-0.1957203894853592,0.0939813032746315,-0.35199180245399475,-0.835283100605011,-1.1463115215301514,0.9898799061775208,0.0,0.0,0.0,0.0,-0.0013250198680907488,0.0,0.0,1,3,8,0.0793094543988807,2
2259,1784630109.8434348,99871.480063413,0.04983937198994681,0,,,3,-0.17311763763427734,0.1841786503791809,-0.24064891040325165,-0.34409472346305847,-0.08996055275201797,0.2220073789358139,0.5800954699516296,1.9002704902959522e-06,5.186263933865121e-07,1.6840616581248469e-06,4.82941629798006e-07,-0.0019231175538152456,-0.008751945570111275,-5.39044413017109e-06,0.007848789915442467,-0.18705599009990692,0.12534752488136292,-0.32752588391304016,-0.8686866760253906,-1.1557137966156006,0.9372419714927673,0.14512240886688232,0.13187314569950104,-0.0008166892221197486,-0.0005499304388649762,0.001497809193097055,-0.11560151726007462,-0.11122510582208633,-0.2135825753211975,0.1900009959936142,-0.21651844680309296,-0.42115306854248047,-0.06624659150838852,0.1620473712682724,0.5759065747261047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018243838101625443,-0.19476714730262756,0.11713092774152756,-0.37034040689468384,-0.8269935250282288,-1.1373121738433838,0.9845142364501953,0.158203125,0.1728515625,0.05969066545367241,0.1640625,-0.05996854230761528,-0.0751953125,-0.07792968302965164,,,,,
2260,1784630109.893563,99871.530191775,0.05012836201058235,0,,,4,-0.17552131414413452,0.18423309922218323,-0.2418205589056015,-0.34284117817878723,-0.09002576023340225,0.22124046087265015,0.5811464190483093,1.8661884269022266e-06,5.11148130044603e-07,1.660166390138329e-06,4.7665835722909833e-07,-0.0019235165091231465,-0.008749094791710377,-5.404719104262767e-06,0.012672396376729012,-0.18566371500492096,0.12135657668113708,-0.3265581429004669,-0.8572109937667847,-1.1554280519485474,0.9487115144729614,0.142269566655159,0.12716254591941833,-0.0008732809219509363,-0.0005941715207882226,0.0014475546777248383,-0.1144326850771904,-0.10934210568666458,-0.2164970189332962,0.1900009959936142,-0.21175971627235413,-0.4163249731063843,-0.0702926516532898,0.1655759960412979,0.5809512734413147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025964148342609406,-0.19190746545791626,0.11906006187200546,-0.37034040689468384,-0.8325199484825134,-1.1463115215301514,1.0006111860275269,0.087890625,0.1083984375,0.057095419615507126,0.10546875,-0.016498519107699394,-0.0478515625,-0.05058593675494194,,,,,
2261,1784630109.9434254,99871.580054274,0.04986249899957329,0,,,5,-0.17589722573757172,0.18426187336444855,-0.24207442998886108,-0.3429528474807739,-0.08989133685827255,0.2210516631603241,0.5814178586006165,6.636221883127291e-07,3.379147130999627e-07,7.398291472782148e-07,3.3923575415428786e-07,-0.0019232752965763211,-0.008744580671191216,-5.25730229128385e-06,0.010737183503806591,-0.18582572042942047,0.12024402618408203,-0.3238312005996704,-0.8506743311882019,-1.1548898220062256,0.9552319049835205,0.14151304960250854,0.1253509372472763,-0.0008179336437024176,-0.0005296850576996803,0.00134898885153234,-0.11398271471261978,-0.10867508500814438,-0.21795423328876495,0.1900009959936142,-0.21175971627235413,-0.41310620307922363,-0.0694834366440773,0.16275309026241302,0.5818685293197632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014383682049810886,-0.1900009959936142,0.11327265202999115,-0.37034040689468384,-0.8435726761817932,-1.1598104238510132,1.0328049659729004,0.181640625,0.1875,0.08045263588428497,0.181640625,-0.055457502603530884,-0.08476562052965164,-0.09023437649011612,,,,,
2262,1784630109.993602,99871.630230893,0.050176618999103084,0,,,6,-0.17559294402599335,0.1842889040708542,-0.2401205152273178,-0.3429208993911743,-0.0895967185497284,0.22075991332530975,0.5810199975967407,-2.981709485538886e-06,-6.446173017593537e-08,-2.647135261213407e-06,-3.7171258071566626e-08,-0.0019232227932661772,-0.008743101730942726,-5.520954800886102e-06,0.003214040072634816,-0.18660108745098114,0.12244048714637756,-0.3238788843154907,-0.8452999591827393,-1.1518924236297607,0.9662039279937744,0.14157766103744507,0.12539589405059814,-0.00066282571060583,-0.00026866080588661134,0.0005386329721659422,-0.1137060672044754,-0.10838815569877625,-0.22086867690086365,0.1900009959936142,-0.2133459597826004,-0.4114968478679657,-0.0686742290854454,0.16063591837882996,0.5814098715782166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014383682049810886,-0.1900009959936142,0.09783957153558731,-0.3621854782104492,-0.8408095240592957,-1.164310097694397,1.0542675256729126,0.0849609375,0.087890625,0.02595246396958828,0.08203125,-0.027571070939302444,-0.03964843600988388,-0.041015625,,,,,
2263,1784630110.0435836,99871.680212372,0.04998147899459582,0,,,7,-0.17558559775352478,0.1842985451221466,-0.23769526183605194,-0.34260427951812744,-0.08956547826528549,0.22069312632083893,0.5809749364852905,-4.104646450286964e-06,-8.45939709392951e-08,-3.6351950711832615e-06,-3.729994801915382e-08,-0.0019232758786529303,-0.008742710575461388,-5.613114353764104e-06,-0.0009842042345553637,-0.18597343564033508,0.12314508855342865,-0.3249591588973999,-0.8435872793197632,-1.1516149044036865,0.9736778736114502,0.14157558977603912,0.1254221349954605,-0.0006823024014011025,-0.00024511301307938993,0.0003447151102591306,-0.11354068666696548,-0.10821971297264099,-0.2223258912563324,0.1900009959936142,-0.2133459597826004,-0.40827810764312744,-0.0686742290854454,0.16063591837882996,0.5832443237304688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03368445858359337,-0.1900009959936142,0.09783957153558731,-0.34179815649986267,-0.8325199484825134,-1.1553107500076294,1.0489017963409424,0.029296875,0.0234375,0.005190492607653141,0.0234375,-0.011167289689183235,-0.00820312462747097,-0.013671875,,,,,
2264,1784630110.0935078,99871.730136628,0.049924256003578193,0,,,8,-0.17591676115989685,0.18435272574424744,-0.2346619963645935,-0.3406577408313751,-0.08941414207220078,0.22039833664894104,0.5810807943344116,2.2188180537341395e-06,6.313730409601703e-07,2.363330622756621e-06,6.34833384083322e-07,-0.0019232621416449547,-0.008739659562706947,-5.51353059563553e-06,-0.0016093499725684524,-0.18193292617797852,0.12128783017396927,-0.32832854986190796,-0.839283287525177,-1.1516755819320679,0.9888030290603638,0.1417917013168335,0.12563055753707886,-0.0008317021420225501,-0.00030987054924480617,-0.00024896470131352544,-0.11333771795034409,-0.10801806300878525,-0.2252403199672699,0.1900009959936142,-0.21810469031333923,-0.40827810764312744,-0.0702926516532898,0.16063591837882996,0.5892062783241272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03368445858359337,-0.1900009959936142,0.10941438376903534,-0.33364322781562805,-0.8490990996360779,-1.1463115215301514,1.038170576095581,0.005859375,0.0087890625,0.0,0.0,-0.002555303508415818,0.0,-0.0013671874767169356,,,,,
2265,1784630110.1435237,99871.780152374,0.050015746004646644,0,,,9,-0.1768464595079422,0.18437650799751282,-0.23431377112865448,-0.3392970561981201,-0.08929362148046494,0.22013604640960693,0.5811523199081421,3.765683686651755e-06,8.551853056815162e-07,3.784782165894285e-06,8.497123644701787e-07,-0.0019232580671086907,-0.008737117052078247,-5.442510882858187e-06,-0.0023637854028493166,-0.1802622526884079,0.11890140175819397,-0.32761019468307495,-0.8348288536071777,-1.1520329713821411,0.9969584941864014,0.14168554544448853,0.12549377977848053,-0.0009237277554348111,-0.0004660902195610106,-0.00043060313328169286,-0.11310260742902756,-0.10777653753757477,-0.2223258912563324,0.1900009959936142,-0.2196909338235855,-0.40344998240470886,-0.0686742290854454,0.16063591837882996,0.5864546298980713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022103993222117424,-0.1900009959936142,0.10169783979654312,-0.33364322781562805,-0.8380463123321533,-1.1733094453811646,1.0435361862182617,0.0,0.0,0.0,0.0,-0.0013250198680907488,0.0,0.0,,,,,
2266,1784630110.193542,99871.8301706,0.05001822600024752,1,16,0.08036583599459846,2,-0.1788473129272461,0.1843932569026947,-0.23407381772994995,-0.3365759551525116,-0.08916820585727692,0.21975398063659668,0.5814230442047119,3.0671128570247674e-06,7.217485062938067e-07,3.0683390832564328e-06,7.177437737482251e-07,-0.0019232877530157566,-0.0087345065549016,-5.482587766891811e-06,-0.010674186050891876,-0.17994587123394012,0.11810256540775299,-0.318471223115921,-0.8286676406860352,-1.1524733304977417,1.0034645795822144,0.14119961857795715,0.12484502792358398,-0.0009703824762254953,-0.000607566733378917,-0.0005580249708145857,-0.11253655701875687,-0.10720948874950409,-0.22669754922389984,0.1900009959936142,-0.21810469031333923,-0.4066687226295471,-0.06624659150838852,0.15710730850696564,0.582327127456665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022103993222117424,-0.19190746545791626,0.09783957153558731,-0.3214108645915985,-0.835283100605011,-1.1598104238510132,1.0489017963409424,0.0,0.0,0.0,0.0,0.006056682206690311,0.0,-0.0013671874767169356,1,3,8,0.07962636887759603,2
2267,1784630110.2435052,99871.880133979,0.049963378987740725,0,,,3,-0.18000711500644684,0.184393972158432,-0.23415157198905945,-0.33532586693763733,-0.08914641290903091,0.2194952368736267,0.5820042490959167,2.3716540908935713e-06,6.024787353453576e-07,2.3342906843026867e-06,5.938951517237001e-07,-0.0019233409548178315,-0.008733069524168968,-5.527895609702682e-06,-0.013821369037032127,-0.17957888543605804,0.11783407628536224,-0.3132080137729645,-0.82771235704422,-1.1521722078323364,1.0036925077438354,0.14065676927566528,0.12377750128507614,-0.0010107214329764247,-0.0006522773182950914,-0.0005737573374062777,-0.11217762529850006,-0.10675675421953201,-0.21212536096572876,0.1900009959936142,-0.2070009857416153,-0.4227624535560608,-0.08000318706035614,0.16381168365478516,0.5759065747261047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028032162226736546,-0.19095422327518463,0.12677660584449768,-0.29694607853889465,-0.8712046146392822,-1.1373121738433838,1.0220736265182495,1.00341796875,1.453125,0.949860155582428,1.4443359375,-0.027981165796518326,-0.674023449420929,-0.6781249642372131,,,,,
