iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6,rtc_applied,frozen_steps_used,executed_steps_sent,latency_ema_s,swap_offset
409,1784628842.3230186,98603.959646402,0.04986908100545406,0,,,9,-0.1769288331270218,0.18606317043304443,-0.25807613134384155,-0.25629615783691406,0.018818186596035957,0.18670856952667236,0.5004449486732483,-0.003906456753611565,-0.0005375720211304724,-0.003904781537130475,-0.0005372929736040533,-0.001866683247499168,-0.008136063814163208,-5.68209952689358e-06,0.2563420832157135,-0.17614154517650604,-0.16024836897850037,-0.3928487300872803,-0.770689070224762,-0.33874770998954773,0.7753113508224487,0.31713032722473145,1.1365025043487549,0.7123026251792908,1.2587858438491821,0.0022610146552324295,-0.38516661524772644,-0.4633379578590393,-0.22669754922389984,0.1900009959936142,-0.24665707349777222,-0.31493449211120605,0.048661381006240845,0.11264669895172119,0.4938150942325592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26354750990867615,-0.1900009959936142,-0.2378299981355667,-0.49674171209335327,-0.6418595910072327,-0.26213034987449646,0.8396421670913696,1.013671875,1.5,1.0121461153030396,1.5,-0.0013250198680907488,-0.699999988079071,-0.699999988079071,,,,,
410,1784628842.373024,98604.009652361,0.050005958997644484,1,16,0.07656824099831283,2,-0.17698271572589874,0.1860577017068863,-0.25792092084884644,-0.253726989030838,0.019274478778243065,0.1855834573507309,0.49854832887649536,-0.003905356163159013,-0.0005373961757868528,-0.0039036129601299763,-0.000537107523996383,-0.0018668227130547166,-0.008137215860188007,-5.622240223601693e-06,0.2575238049030304,-0.17620974779129028,-0.16597604751586914,-0.39434972405433655,-0.7583749890327454,-0.3326587378978729,0.7786968946456909,0.35337480902671814,1.1574209928512573,0.721794843673706,1.2678117752075195,0.0023386715911328793,-0.40554285049438477,-0.4784764051437378,-0.22669754922389984,0.1900009959936142,-0.23555336892604828,-0.3117157518863678,0.04380611702799797,0.11829248815774918,0.5002356767654419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24038657546043396,-0.1900009959936142,-0.2378299981355667,-0.5415937900543213,-0.6031748652458191,-0.2323201596736908,0.8369593620300293,1.0078125,1.5,1.0121461153030396,1.5,-0.0033754927571862936,-0.699999988079071,-0.699999988079071,1,3,8,0.07997166822676015,2
411,1784628842.4230525,98604.059680765,0.050028404002659954,0,,,3,-0.17848797142505646,0.1860237866640091,-0.2577764689922333,-0.24538087844848633,0.020219560712575912,0.18172572553157806,0.4959098696708679,-0.0039058104157447815,-0.0005374698084779084,-0.0039032555650919676,-0.0005370539147406816,-0.001866872189566493,-0.008138836361467838,-5.535665877687279e-06,0.26135268807411194,-0.17610689997673035,-0.18098793923854828,-0.39920637011528015,-0.7300558686256409,-0.3154478073120117,0.7890151143074036,0.41339436173439026,1.1890443563461304,0.7357195019721985,1.2792788743972778,0.00255322246812284,-0.4371929466724396,-0.4996483027935028,-0.2194114476442337,0.1900009959936142,-0.23238088190555573,-0.3181532323360443,0.032477159053087234,0.12040966004133224,0.49519091844558716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2442467212677002,-0.1900009959936142,-0.22239691019058228,-0.5456712245941162,-0.589358925819397,-0.20194752514362335,0.8396421670913696,0.9990234375,1.4970703125,1.006955623626709,1.4970703125,-9.47362495935522e-05,-0.699999988079071,-0.699999988079071,,,,,
412,1784628842.4731054,98604.109733477,0.05005271200207062,0,,,4,-0.18030056357383728,0.18604689836502075,-0.25806909799575806,-0.24150700867176056,0.02088526450097561,0.17943860590457916,0.49541109800338745,-0.003902820870280266,-0.0005369990831241012,-0.0039007244631648064,-0.0005366557743400335,-0.0018673468148335814,-0.008137276396155357,-5.327959115675185e-06,0.26622477173805237,-0.176156684756279,-0.19678419828414917,-0.4130939245223999,-0.711279034614563,-0.29284393787384033,0.8088751435279846,0.470020055770874,1.2153122425079346,0.7458234429359436,1.2869110107421875,0.0025681275874376297,-0.4606195390224457,-0.514371931552887,-0.21795423328876495,0.1900009959936142,-0.22603590786457062,-0.3294188380241394,0.030858738347887993,0.12605544924736023,0.5014968514442444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2326662540435791,-0.1900009959936142,-0.21082210540771484,-0.5334388613700867,-0.5838325619697571,-0.20700964331626892,0.8584218621253967,1.00048828125,1.494140625,1.0017651319503784,1.494140625,-0.002555303508415818,-0.699999988079071,-0.6986327767372131,,,,,
413,1784628842.5230975,98604.159725413,0.04999193600087892,0,,,5,-0.18133077025413513,0.1861017793416977,-0.2569027543067932,-0.23911502957344055,0.02133806422352791,0.17852160334587097,0.49534186720848083,-0.003897328395396471,-0.0005361287039704621,-0.003895687172189355,-0.0005358515772968531,-0.0018677799962460995,-0.008134270086884499,-5.123642040416598e-06,0.2650143504142761,-0.17772643268108368,-0.21252568066120148,-0.4363483786582947,-0.6870309710502625,-0.25414302945137024,0.8305473327636719,0.5585125088691711,1.2525675296783447,0.7619534134864807,1.297318935394287,0.002688921056687832,-0.4895313084125519,-0.5322775840759277,-0.2164970189332962,0.1900009959936142,-0.22603590786457062,-0.3278094530105591,0.032477159053087234,0.1253497302532196,0.5035032629966736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22880610823631287,-0.1900009959936142,-0.22239691019058228,-0.5415937900543213,-0.5755429267883301,-0.18844857811927795,0.8664703369140625,1.0078125,1.5,1.004360318183899,1.5,-0.002965398132801056,-0.699999988079071,-0.699999988079071,,,,,
414,1784628842.572984,98604.209612248,0.049886834996868856,0,,,6,-0.18042625486850739,0.18608669936656952,-0.25573527812957764,-0.23867513239383698,0.021029895171523094,0.1785021275281906,0.4951039254665375,-0.0038999749813228846,-0.000536573410499841,-0.0038992073386907578,-0.0005364334210753441,-0.001868436811491847,-0.008131471462547779,-5.010003860661527e-06,0.26336073875427246,-0.17886333167552948,-0.2138136625289917,-0.4489218592643738,-0.6727505326271057,-0.23156295716762543,0.8394384980201721,0.6106623411178589,1.2738831043243408,0.7697324156761169,1.3025944232940674,0.003166110021993518,-0.5011683106422424,-0.5399547219276428,-0.22086867690086365,0.1900009959936142,-0.2276221513748169,-0.32620009779930115,0.034095581620931625,0.12676118314266205,0.5034745931625366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22880610823631287,-0.1900009959936142,-0.2378299981355667,-0.5701360106468201,-0.5700165629386902,-0.17719945311546326,0.8718359470367432,1.00634765625,1.5,1.004360318183899,1.5,-0.0009149253601208329,-0.699999988079071,-0.699999988079071,,,,,
415,1784628842.6229963,98604.259624196,0.050011947998427786,0,,,7,-0.17892707884311676,0.18597412109375,-0.2524804174900055,-0.23993685841560364,0.020300399512052536,0.1787792593240738,0.49501803517341614,-0.003910019062459469,-0.0005382057279348373,-0.003909635823220015,-0.0005381336668506265,-0.0018694271566346288,-0.008128144778311253,-4.967679615219822e-06,0.2557516396045685,-0.17921383678913116,-0.21149443089962006,-0.45306119322776794,-0.6527773141860962,-0.20722696185112,0.8565168976783752,0.6851352453231812,1.303876519203186,0.7779109477996826,1.3093079328536987,0.0035654634702950716,-0.5092864632606506,-0.5468291640281677,-0.2281547635793686,0.1900009959936142,-0.23238088190555573,-0.3181532323360443,0.035714004188776016,0.1253497302532196,0.5066992044448853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221085786819458,-0.1900009959936142,-0.24940481781959534,-0.5946007966995239,-0.5368582606315613,-0.1558261215686798,0.898664116859436,1.0048828125,1.5,1.006955623626709,1.5,-9.47362495935522e-05,-0.699999988079071,-0.699999988079071,,,,,
416,1784628842.6730642,98604.309692717,0.050068520999047905,0,,,8,-0.17847853899002075,0.185903862118721,-0.2510031461715698,-0.2410539984703064,0.019996551796793938,0.1788848638534546,0.4951290488243103,-0.003914132248610258,-0.0005388646386563778,-0.003913302905857563,-0.000538725289516151,-0.0018696379847824574,-0.008125271648168564,-4.8897868509811815e-06,0.25207051634788513,-0.17925377190113068,-0.2111940085887909,-0.45508673787117004,-0.6436252593994141,-0.1940896064043045,0.8657845854759216,0.7206196784973145,1.3180885314941406,0.7808368802070618,1.31242835521698,0.0037778925616294146,-0.5122578740119934,-0.5497838258743286,-0.23252642154693604,0.1900009959936142,-0.23713961243629456,-0.31493449211120605,0.029240315780043602,0.12605544924736023,0.5185801386833191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21722564101219177,-0.1900009959936142,-0.25326308608055115,-0.6109106540679932,-0.5175158977508545,-0.1383899748325348,0.9040297269821167,1.01220703125,1.5,1.006955623626709,1.5,-0.002145209116861224,-0.699999988079071,-0.699999988079071,,,,,
417,1784628842.7230797,98604.35970788,0.050015162996714935,0,,,9,-0.17879430949687958,0.1858452558517456,-0.2498754858970642,-0.24151241779327393,0.019691744819283485,0.17909826338291168,0.4954557418823242,-0.003912854939699173,-0.0005386354750953615,-0.003911700565367937,-0.0005384471733123064,-0.0018700038781389594,-0.008121408522129059,-4.862316473008832e-06,0.24955148994922638,-0.17923925817012787,-0.21515637636184692,-0.47262340784072876,-0.629082441329956,-0.1730908453464508,0.880565345287323,0.7696430087089539,1.3378674983978271,0.7884409427642822,1.3190433979034424,0.004018580541014671,-0.5208569765090942,-0.5557354092597961,-0.22961197793483734,0.1900009959936142,-0.23555336892604828,-0.31976261734962463,0.032477159053087234,0.12393828481435776,0.5136500597000122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21722564101219177,-0.1900009959936142,-0.2686961591243744,-0.6598401665687561,-0.45396244525909424,-0.0686454102396965,0.9201266765594482,1.0078125,1.5,1.01474130153656,1.5,-0.0013250198680907488,-0.699999988079071,-0.699999988079071,,,,,
418,1784628842.773158,98604.409786233,0.05007835300057195,1,16,0.07641578299808316,2,-0.1810326874256134,0.18580499291419983,-0.24988293647766113,-0.24094577133655548,0.019547900184988976,0.1792614907026291,0.4961329698562622,-0.00391386216506362,-0.0005387957207858562,-0.003913218155503273,-0.0005386910052038729,-0.0018706537084653974,-0.00812272448092699,-5.123625669511966e-06,0.24604547023773193,-0.17919830977916718,-0.22173236310482025,-0.489303320646286,-0.6147162914276123,-0.15991926193237305,0.8922460079193115,0.7952028512954712,1.348264217376709,0.7955284118652344,1.324083924293518,0.004090150818228722,-0.5299178957939148,-0.5610275864601135,-0.23252642154693604,0.1900009959936142,-0.2403120994567871,-0.31332510709762573,0.032477159053087234,0.12676118314266205,0.5139939785003662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20178501307964325,-0.1900009959936142,-0.2802709937095642,-0.6802274584770203,-0.41527774930000305,-0.03264821320772171,0.9201266765594482,1.02099609375,1.5,1.0017651319503784,1.5,-0.007886532694101334,-0.699999988079071,-0.699999988079071,1,3,8,0.07890490265815706,2
419,1784628842.82307,98604.459698098,0.04991186500410549,0,,,3,-0.18603317439556122,0.18569116294384003,-0.2503601014614105,-0.2397729754447937,0.01897280104458332,0.1794380098581314,0.5001331567764282,-0.003919057082384825,-0.000539625994861126,-0.0039189960807561874,-0.0005396139458753169,-0.001871201558969915,-0.008120927959680557,-5.069872258900432e-06,0.23964567482471466,-0.17917047441005707,-0.23187316954135895,-0.5216432809829712,-0.5848950147628784,-0.1327451914548874,0.9071609973907471,0.8233793377876282,1.3596718311309814,0.8042597770690918,1.3299182653427124,0.004087780602276325,-0.5432462692260742,-0.5685232877731323,-0.2194114476442337,0.1900009959936142,-0.233967125415802,-0.32137197256088257,0.034095581620931625,0.11476387083530426,0.5006082653999329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21336548030376434,-0.1900009959936142,-0.2802709937095642,-0.6924598813056946,-0.445672869682312,-0.0686454102396965,0.9791486263275146,0.9638671875,1.482421875,1.0199317932128906,1.4794921875,0.024510936811566353,-0.693164050579071,-0.693164050579071,,,,,
420,1784628842.873092,98604.509719912,0.05002181400777772,0,,,4,-0.18704654276371002,0.18563003838062286,-0.25050339102745056,-0.2398242950439453,0.018766336143016815,0.17935791611671448,0.5012627243995667,-0.0039201886393129826,-0.0005397829809226096,-0.003919935319572687,-0.000539736938662827,-0.0018710297299548984,-0.008117344230413437,-4.896799509879202e-06,0.237777978181839,-0.1791251003742218,-0.23954424262046814,-0.5483026504516602,-0.5581602454185486,-0.1065698117017746,0.9169732928276062,0.8376865983009338,1.3654718399047852,0.8107903003692627,1.333878993988037,0.0042277234606444836,-0.5511617660522461,-0.5728675127029419,-0.21503978967666626,0.1900009959936142,-0.2418983429670334,-0.3310282230377197,0.03733242675662041,0.11335242539644241,0.49628013372421265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20950531959533691,-0.1900009959936142,-0.28798753023147583,-0.7169246077537537,-0.4415280818939209,-0.06302084773778915,0.9898799061775208,0.8236083984375,1.4736328125,1.1445035934448242,1.4736328125,0.15779167413711548,-0.6890624761581421,-0.6904296875,,,,,
421,1784628842.9229858,98604.559614071,0.04989415899035521,0,,,5,-0.18744142353534698,0.18555192649364471,-0.25130629539489746,-0.2395843267440796,0.018477903679013252,0.17931415140628815,0.5021883845329285,-0.003920557908713818,-0.0005398017819970846,-0.003920441493391991,-0.0005397744243964553,-0.0018711520824581385,-0.00811360590159893,-4.849121978622861e-06,0.22922664880752563,-0.17917583882808685,-0.25572532415390015,-0.5838872194290161,-0.5194519758224487,-0.07025467604398727,0.9298977851867676,0.8562569618225098,1.3726826906204224,0.8271920680999756,1.3439570665359497,0.005922166630625725,-0.5635877847671509,-0.5793431401252747,-0.2164970189332962,0.1900009959936142,-0.2482433170080185,-0.3358563184738159,0.034095581620931625,0.11123525351285934,0.498974472284317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20564517378807068,-0.19095422327518463,-0.3034206032752991,-0.729157030582428,-0.4511992633342743,-0.050646811723709106,0.9791486263275146,0.6533203125,1.4501953125,1.2509087324142456,1.447265625,0.29066231846809387,-0.679492175579071,-0.680859386920929,,,,,
422,1784628842.9730828,98604.609710983,0.05009691200393718,0,,,6,-0.18449248373508453,0.18547721207141876,-0.25150448083877563,-0.23995018005371094,0.01837620697915554,0.17765501141548157,0.501505970954895,-0.003924746066331863,-0.0005404619732871652,-0.003924858756363392,-0.0005404673283919692,-0.0018709942232817411,-0.008109786547720432,-4.7621692829125095e-06,0.22764235734939575,-0.17923927307128906,-0.26251474022865295,-0.6061354875564575,-0.5045779347419739,-0.061178065836429596,0.948516309261322,0.8631938099861145,1.3757246732711792,0.8407036066055298,1.3506942987442017,0.00640409579500556,-0.5702040195465088,-0.5825605988502502,-0.2135825753211975,0.1900009959936142,-0.2561745345592499,-0.34390318393707275,0.032477159053087234,0.11335242539644241,0.5016401410102844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20178501307964325,-0.1900009959936142,-0.3149954080581665,-0.7495443224906921,-0.4360016882419586,-0.019149264320731163,0.9630517363548279,0.60205078125,1.46484375,1.2950279712677002,1.458984375,0.323469877243042,-0.6849609017372131,-0.6890624761581421,,,,,
423,1784628843.023004,98604.659632233,0.049921249999897555,0,,,7,-0.1785636842250824,0.185442715883255,-0.25331035256385803,-0.24353300034999847,0.01841464266180992,0.17605049908161163,0.5000661611557007,-0.003922089468687773,-0.000540000619366765,-0.003922428470104933,-0.0005400409572757781,-0.0018713270546868443,-0.008105856366455555,-4.779058599524433e-06,0.22754690051078796,-0.17921006679534912,-0.2663133144378662,-0.6315422654151917,-0.4921908378601074,-0.05314640700817108,0.973169207572937,0.8632525205612183,1.3769131898880005,0.8708089590072632,1.3564890623092651,0.020648248493671417,-0.5750567317008972,-0.5847736597061157,-0.21503978967666626,0.1900009959936142,-0.262519508600235,-0.33907508850097656,0.03733242675662041,0.11335242539644241,0.5004649758338928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1709037721157074,-0.1900009959936142,-0.3149954080581665,-0.7495443224906921,-0.42909371852874756,-0.01464961376041174,0.9415891766548157,0.474609375,1.154296875,1.0951939821243286,1.154296875,0.3185487389564514,-0.5414062142372131,-0.5455077886581421,,,,,
424,1784628843.0730243,98604.709652554,0.050020320995827205,0,,,8,-0.17640292644500732,0.1854378879070282,-0.25750938057899475,-0.2470005303621292,0.018307553604245186,0.1752905696630478,0.4997278153896332,-0.003917736001312733,-0.0005392602761276066,-0.003918644040822983,-0.0005393930478021502,-0.0018719305517151952,-0.008105481043457985,-4.9294594646198675e-06,0.22621119022369385,-0.1791670322418213,-0.2724946439266205,-0.6466487646102905,-0.48747265338897705,-0.04535131901502609,0.9824437499046326,0.8572276830673218,1.3772246837615967,0.9051092863082886,1.357590913772583,0.04683440551161766,-0.5760967135429382,-0.58523029088974,-0.2223258912563324,0.1900009959936142,-0.262519508600235,-0.3422938287258148,0.047042958438396454,0.11264669895172119,0.49828654527664185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1824842393398285,-0.1900009959936142,-0.3227119743824005,-0.8025513291358948,-0.40560656785964966,0.04384583234786987,0.9523204565048218,0.0,0.0,0.0,0.0,0.0068768709897994995,0.0,0.0,,,,,
425,1784628843.1232753,98604.759903477,0.050250922999111935,0,,,9,-0.17438897490501404,0.1854516565799713,-0.2653282582759857,-0.25383079051971436,0.018112270161509514,0.1745224893093109,0.4995187819004059,-0.003913139458745718,-0.0005384706892073154,-0.003914474043995142,-0.0005386733100749552,-0.0018724624533206224,-0.008106507360935211,-5.176801096240524e-06,0.22029058635234833,-0.17909099161624908,-0.28567641973495483,-0.6641570329666138,-0.47953030467033386,-0.026857204735279083,0.9845311045646667,0.8341654539108276,1.377463459968567,0.9587458968162537,1.3579204082489014,0.08867976069450378,-0.5765570998191833,-0.5856874585151672,-0.22086867690086365,0.1900009959936142,-0.2609332501888275,-0.33907508850097656,0.04542453959584236,0.1098238006234169,0.4974839985370636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17476393282413483,-0.1900009959936142,-0.3111371397972107,-0.818861186504364,-0.3986985981464386,0.04384583234786987,0.9630517363548279,0.0,0.0,0.0,0.0,0.00113554741255939,0.0,0.0,,,,,
426,1784628843.1730547,98604.809682774,0.04977929699816741,1,16,0.07866117599769495,2,-0.1744859516620636,0.18545641005039215,-0.27126345038414,-0.2554704248905182,0.018249209970235825,0.1736074537038803,0.4992712140083313,-0.003912570420652628,-0.0005383453681133687,-0.0039131054654717445,-0.0005384216201491654,-0.0018723566317930818,-0.008108497597277164,-5.332153250492411e-06,0.20745080709457397,-0.1790599524974823,-0.292788028717041,-0.6713735461235046,-0.473766028881073,-0.012989376671612263,0.9820160269737244,0.8052018880844116,1.3690241575241089,0.9810478091239929,1.3503309488296509,0.11390423774719238,-0.5754939317703247,-0.584557056427002,-0.22086867690086365,0.1900009959936142,-0.26569199562072754,-0.3455125689506531,0.04218769446015358,0.11123525351285934,0.5089492797851562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1593233048915863,-0.1900009959936142,-0.3149954080581665,-0.8351709842681885,-0.3793562352657318,0.08434268087148666,0.9415891766548157,0.0,0.0,0.0,0.0,-9.47362495935522e-05,0.0,0.0,1,3,8,0.07883178466001842,2
