iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6,rtc_applied,frozen_steps_used,executed_steps_sent,latency_ema_s,swap_offset
24,1784628926.5282125,98688.164841255,0.049998543996480294,0,,,8,-0.08145353198051453,0.18956495821475983,-0.1235511526465416,-0.17906714975833893,-0.062011800706386566,0.051360905170440674,0.3721238672733307,-0.0008971188217401505,-0.00011184702452737838,-0.0008937162347137928,-0.00011130446364404634,-0.001306911464780569,-0.0038273942191153765,-3.787713012570748e-06,0.08276137709617615,-0.2074732780456543,-0.20093205571174622,-0.4733717143535614,0.13192567229270935,0.31051164865493774,0.034555621445178986,0.005332304164767265,0.0026176609098911285,0.002789062913507223,0.0038157820235937834,-0.0019182033138349652,0.0018504672916606069,-0.001228912966325879,-0.12032056599855423,0.19777047634124756,-0.12293010950088501,-0.27791890501976013,-0.05329921841621399,0.013845350593328476,0.3819138705730438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06667958199977875,-0.23194319009780884,-0.25326308608055115,-0.5701360106468201,0.21473030745983124,0.3025756776332855,0.021383171901106834,0.0,0.0029296875,0.0,0.0,0.002775925677269697,0.0,0.0,,,,,
25,1784628926.5782218,98688.214850528,0.05000927300716285,0,,,9,-0.08054134994745255,0.18959371745586395,-0.12515844404697418,-0.1808709353208542,-0.06198463588953018,0.05295479670166969,0.3735380172729492,-0.0008993814699351788,-0.00011211857781745493,-0.0008962488500401378,-0.00011162050941493362,-0.0013109776191413403,-0.003835447831079364,-3.865317012241576e-06,0.0823812261223793,-0.20879267156124115,-0.20248322188854218,-0.47337639331817627,0.14590391516685486,0.31837812066078186,0.03421753644943237,0.005329696927219629,0.002611020114272833,0.002794946078211069,0.003805382875725627,-0.0019078224431723356,0.0018509265501052141,-0.0012252250453457236,-0.11594890803098679,0.19874165952205658,-0.12213698774576187,-0.2827470302581787,-0.05653605982661247,0.023725485429167747,0.3828310966491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07053973525762558,-0.2395690381526947,-0.24554654955863953,-0.574213445186615,0.25065183639526367,0.3070753514766693,0.007969089783728123,0.0,0.0,0.005190492607653141,0.005859375,0.00031535830930806696,0.0,0.0,,,,,
26,1784628926.6281357,98688.264764362,0.04991383399465121,1,16,0.0787472469964996,2,-0.08072297275066376,0.1896177977323532,-0.12875224649906158,-0.18512427806854248,-0.06204488128423691,0.05686338245868683,0.37525665760040283,-0.0009031824884004891,-0.0001125676863011904,-0.0009002924780361354,-0.00011210923548787832,-0.0013171101454645395,-0.00384564814157784,-3.7505737964238506e-06,0.08416127413511276,-0.21097637712955475,-0.20834586024284363,-0.4753071069717407,0.16874642670154572,0.3326319754123688,0.03392565995454788,0.005330355372279882,0.0026050882879644632,0.0028086910024285316,0.0037885047495365143,-0.0018754216143861413,0.0018486377084627748,-0.001222162158228457,-0.11449169367551804,0.19777047634124756,-0.12451634556055069,-0.30366888642311096,-0.05653605982661247,0.035017069429159164,0.3855827748775482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058959268033504486,-0.24147550761699677,-0.24940481781959534,-0.574213445186615,0.2451254427433014,0.3250739276409149,0.036138661205768585,0.0,0.0,0.0,0.0,0.001955736428499222,0.0,0.0,1,3,8,0.07852546209527644,2
27,1784628926.6781752,98688.31480388,0.05003951799881179,0,,,3,-0.08076466619968414,0.18961577117443085,-0.13185128569602966,-0.1892828494310379,-0.062292132526636124,0.06099476292729378,0.3755161762237549,-0.0009063419420272112,-0.0001129656084231101,-0.0009034224785864353,-0.00011250044917687774,-0.001321269548498094,-0.0038545066490769386,-3.838345037365798e-06,0.08901073783636093,-0.21290551126003265,-0.21550919115543365,-0.48042377829551697,0.18426425755023956,0.3420298993587494,0.03139333426952362,0.00532897561788559,0.0026060452219098806,0.0028217320796102285,0.0037816257681697607,-0.001857183175161481,0.0018454430392012,-0.0012168431421741843,-0.11886334419250488,0.19582810997962952,-0.12530946731567383,-0.27791890501976013,-0.04035183787345886,0.020902590826153755,0.3901688754558563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058959268033504486,-0.24338196218013763,-0.24554654955863953,-0.5946007966995239,0.21749350428581238,0.3205742835998535,0.050223447382450104,0.0029296875,0.0,0.0,0.0,-0.0009149253601208329,0.0,0.0,,,,,
28,1784628926.7281644,98688.364792887,0.04998900700593367,0,,,4,-0.0796627476811409,0.18965649604797363,-0.13389746844768524,-0.19773709774017334,-0.06284013390541077,0.0701226219534874,0.37604719400405884,-0.0009134412393905222,-0.00011398012429708615,-0.0009107274236157537,-0.00011354717571521178,-0.0013278971891850233,-0.0038649700582027435,-3.7161910313443514e-06,0.09217874705791473,-0.21823279559612274,-0.22088266909122467,-0.485591858625412,0.20555856823921204,0.35411128401756287,0.02772899903357029,0.0053013404831290245,0.0025921755004674196,0.002826172858476639,0.00377963506616652,-0.0018437716644257307,0.001844670856371522,-0.001207987079396844,-0.12323500216007233,0.1948569267988205,-0.13244757056236267,-0.2634345591068268,-0.0338781513273716,0.009611007757484913,0.3956722319126129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05123895779252052,-0.2424287348985672,-0.2378299981355667,-0.5905233025550842,0.206440731883049,0.3160746395587921,0.054247673600912094,0.005859375,0.0,0.0,0.005859375,0.00113554741255939,-0.0013671874767169356,-0.0013671874767169356,,,,,
29,1784628926.7781136,98688.414742317,0.049949430002016015,0,,,5,-0.07937028259038925,0.18960992991924286,-0.13580389320850372,-0.2040703445672989,-0.06296700239181519,0.07452362775802612,0.37700554728507996,-0.000918817997444421,-0.00011477161751827225,-0.0009161257185041904,-0.00011434921179898083,-0.0013312442461028695,-0.003873486304655671,-3.8709781620127615e-06,0.09125478565692902,-0.22074761986732483,-0.22314389050006866,-0.48908481001853943,0.2117568552494049,0.36345526576042175,0.030010338872671127,0.005284136161208153,0.0025825491175055504,0.002813223749399185,0.0037663085386157036,-0.0018357313238084316,0.0018409983022138476,-0.0012033329112455249,-0.12469222396612167,0.19291454553604126,-0.1372063010931015,-0.2602158188819885,-0.032259728759527206,0.011022455058991909,0.4030100107192993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055099114775657654,-0.24147550761699677,-0.2378299981355667,-0.6068331599235535,0.19538795948028564,0.3205742835998535,0.07101527601480484,0.0087890625,0.0,0.0,0.005859375,-0.0005048307939432561,-0.0027343749534338713,-0.0027343749534338713,,,,,
30,1784628926.828205,98688.464833804,0.05009148699173238,0,,,6,-0.08148510754108429,0.18941541016101837,-0.13836371898651123,-0.20049141347408295,-0.06136880815029144,0.07398968189954758,0.3802129328250885,-0.0009273076429963112,-0.00011604114843066782,-0.0009230474242940545,-0.00011536760575836524,-0.0013356345007196069,-0.003887305036187172,-4.012832960142987e-06,0.08873996883630753,-0.2222333550453186,-0.22316515445709229,-0.49855220317840576,0.21200653910636902,0.3702160716056824,0.03736753389239311,0.005276537034660578,0.0025682286359369755,0.002799870679154992,0.0037546197418123484,-0.00183648313395679,0.00183459697291255,-0.0011979471892118454,-0.12760666012763977,0.19194336235523224,-0.14037877321243286,-0.2586064338684082,-0.030641306191682816,0.008199559524655342,0.4066789150238037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055099114775657654,-0.24433520436286926,-0.2378299981355667,-0.6027557253837585,0.19538795948028564,0.3295735716819763,0.08040513098239899,0.01171875,0.005859375,0.0025952463038265705,0.0087890625,0.00113554741255939,-0.004101562313735485,-0.004101562313735485,,,,,
31,1784628926.878105,98688.514733481,0.04989967700385023,0,,,7,-0.08370654284954071,0.18890634179115295,-0.14170359075069427,-0.19307981431484222,-0.059392668306827545,0.07302974909543991,0.38365885615348816,-0.0009303509723395109,-0.00011646130587905645,-0.0009260352235287428,-0.00011577015538932756,-0.0013392537366598845,-0.0038926650304347277,-3.761869493246195e-06,0.08504782617092133,-0.2224794328212738,-0.22253790497779846,-0.5049722790718079,0.21106134355068207,0.37164977192878723,0.043482888489961624,0.005285028833895922,0.0025582362432032824,0.00279219844378531,0.003762241452932358,-0.0018312499159947038,0.0018238212214782834,-0.0011992222862318158,-0.13197831809520721,0.19194336235523224,-0.1451375037431717,-0.25538769364356995,-0.025786040350794792,0.006788111757487059,0.4085133373737335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058959268033504486,-0.24624165892601013,-0.24168826639652252,-0.6149880886077881,0.206440731883049,0.3385728895664215,0.08442935347557068,0.0,0.0,0.0,0.0,0.0007254528463818133,0.0,0.0,,,,,
32,1784628926.9282627,98688.564891275,0.0501577940012794,0,,,8,-0.08504728227853775,0.187250554561615,-0.1474946141242981,-0.18479959666728973,-0.05730313062667847,0.07271096855401993,0.389154851436615,-0.0009362228447571397,-0.00011728470417438075,-0.0009326268918812275,-0.00011670409730868414,-0.0013448765967041254,-0.0039004969876259565,-3.6196515793562867e-06,0.08388212323188782,-0.22309112548828125,-0.22120420634746552,-0.5175610780715942,0.20796959102153778,0.3740464150905609,0.05558977276086807,0.005318732000887394,0.002554875798523426,0.00279099028557539,0.0037802548613399267,-0.0018295121844857931,0.00180201162584126,-0.0012088869698345661,-0.13343553245067596,0.1900009959936142,-0.1451375037431717,-0.24895021319389343,-0.029022883623838425,0.008199559524655342,0.413099467754364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058959268033504486,-0.24338196218013763,-0.24940481781959534,-0.6231430172920227,0.1926247626543045,0.3430725336074829,0.08577076345682144,0.0029296875,0.0,0.0,0.0,0.001955736428499222,0.0,0.0,,,,,
33,1784628926.9782045,98688.614833113,0.04994183799135499,0,,,9,-0.0865139365196228,0.18637213110923767,-0.1516052782535553,-0.18052946031093597,-0.05572838708758354,0.0724896639585495,0.3924448788166046,-0.0009420791175216436,-0.00011810380237875506,-0.0009385087178088725,-0.00011753489525290206,-0.0013491952558979392,-0.003907735925167799,-3.6594922221411252e-06,0.08351103961467743,-0.2244710475206375,-0.2206176370382309,-0.5230379104614258,0.20708249509334564,0.37733644247055054,0.06378064304590225,0.005347231402993202,0.0025635340716689825,0.002801731461659074,0.003793837036937475,-0.0018212515860795975,0.0017904655542224646,-0.0012152366107329726,-0.13634997606277466,0.1900009959936142,-0.15465496480464935,-0.25538769364356995,-0.02254919521510601,0.013845350593328476,0.4112650156021118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06281942129135132,-0.24910135567188263,-0.2378299981355667,-0.619065523147583,0.18157199025154114,0.3565714955329895,0.09918484836816788,0.0,0.0,0.0,0.0,-0.0013250198680907488,0.0,0.0,,,,,
34,1784628927.0282493,98688.664878176,0.05004506300610956,1,16,0.07405611099966336,2,-0.09003240615129471,0.1854899823665619,-0.15605901181697845,-0.1759461909532547,-0.053484298288822174,0.07196461409330368,0.39636847376823425,-0.0009524672641418874,-0.00011964020086452365,-0.0009494905825704336,-0.00011916737275896594,-0.001354999141767621,-0.003919001668691635,-3.7820948364242213e-06,0.08389787375926971,-0.2255275696516037,-0.22062689065933228,-0.5311827063560486,0.20620645582675934,0.38504594564437866,0.0721396803855896,0.005347539205104113,0.0025553309824317694,0.0028067936655133963,0.0037804096937179565,-0.001808621222153306,0.0017885689157992601,-0.0012091256212443113,-0.13343553245067596,0.1900009959936142,-0.1514824777841568,-0.25538769364356995,-0.02093077264726162,0.01243390329182148,0.41539251804351807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055099114775657654,-0.2452884316444397,-0.2339717298746109,-0.6149880886077881,0.1594664454460144,0.3295735716819763,0.11528174579143524,0.01171875,0.0,0.0,0.0,-0.002965398132801056,0.0,-0.0054687499068677425,1,3,8,0.07718465676659252,2
35,1784628927.0781643,98688.714792979,0.049914802992134355,0,,,3,-0.09203917533159256,0.18486882746219635,-0.15802618861198425,-0.17393800616264343,-0.052482109516859055,0.07178587466478348,0.39880239963531494,-0.0009580507758073509,-0.00012044571485603228,-0.0009548114612698555,-0.000119935350085143,-0.0013584940461441875,-0.00392324011772871,-3.605532128858613e-06,0.0843646377325058,-0.2259063422679901,-0.22072668373584747,-0.5360395312309265,0.2035241276025772,0.3896498680114746,0.0769973173737526,0.0053473664447665215,0.0025478783063590527,0.0028069692198187113,0.003768349764868617,-0.0018004677258431911,0.0017885760171338916,-0.001203884370625019,-0.13197831809520721,0.1900009959936142,-0.1578274518251419,-0.26665329933166504,-0.02254919521510601,0.018079694360494614,0.4222716987133026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04351864755153656,-0.24433520436286926,-0.2378299981355667,-0.6312979459762573,0.1594664454460144,0.3565714955329895,0.11762920767068863,0.005859375,0.0029296875,0.0025952463038265705,0.005859375,0.00031535830930806696,-0.0027343749534338713,-0.0027343749534338713,,,,,
36,1784628927.1281853,98688.764814065,0.050021086004562676,0,,,4,-0.09432519227266312,0.18454192578792572,-0.1628878265619278,-0.17368488013744354,-0.049260981380939484,0.0717315673828125,0.401483416557312,-0.000965326966252178,-0.00012145809159846976,-0.0009620130294933915,-0.00012093826808268204,-0.001364292693324387,-0.003929693251848221,-3.431970299061504e-06,0.08525838702917099,-0.2278570830821991,-0.21993239223957062,-0.5382179617881775,0.19332294166088104,0.3949475884437561,0.08874788135290146,0.00535376463085413,0.002534952014684677,0.002806937089189887,0.0037477046716958284,-0.0018171597039327025,0.0017896121134981513,-0.001203672494739294,-0.1348927617073059,0.1900009959936142,-0.16099993884563446,-0.27309080958366394,-0.025786040350794792,0.025136932730674744,0.4286922514438629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04351864755153656,-0.24719490110874176,-0.25326308608055115,-0.6353753805160522,0.15808485448360443,0.3520718216896057,0.13691195845603943,0.005859375,0.0,0.0,0.0029296875,-0.0009149253601208329,-0.0013671874767169356,-0.0027343749534338713,,,,,
37,1784628927.178142,98688.814770682,0.04995661700377241,0,,,5,-0.09444970637559891,0.1843576729297638,-0.1646960973739624,-0.17390356957912445,-0.04793133959174156,0.07170572131872177,0.4037114381790161,-0.0009744584676809609,-0.00012287608115002513,-0.0009712851606309414,-0.00012237510236445814,-0.0013675260124728084,-0.003935161512345076,-3.4945471725222887e-06,0.08380046486854553,-0.22784319519996643,-0.21889664232730865,-0.5384400486946106,0.18545310199260712,0.39616426825523376,0.09638067334890366,0.0053784591145813465,0.0025301254354417324,0.0028102174401283264,0.003741459921002388,-0.001831252477131784,0.001788875786587596,-0.0012141161132603884,-0.13343553245067596,0.1900009959936142,-0.16893115639686584,-0.2811376750469208,-0.025786040350794792,0.032194171100854874,0.43281975388526917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04737880453467369,-0.24910135567188263,-0.2648378908634186,-0.6516852378845215,0.1553216576576233,0.3700704276561737,0.14714019000530243,0.0029296875,0.0,0.0,0.0,-0.0009149253601208329,0.0,0.0,,,,,
38,1784628927.2281942,98688.864823196,0.05005251399416011,0,,,6,-0.09442006796598434,0.18419674038887024,-0.1689937859773636,-0.17801761627197266,-0.04691017419099808,0.07361264526844025,0.4096319377422333,-0.0009834824595600367,-0.00012420282291714102,-0.0009810050250962377,-0.00012381236592773348,-0.001373717444948852,-0.0039436668157577515,-3.5046441553276964e-06,0.07741998881101608,-0.22782164812088013,-0.21948255598545074,-0.5435431003570557,0.17642584443092346,0.40352723002433777,0.10925489664077759,0.005402147304266691,0.0025275791995227337,0.002820621943101287,0.0037479333113878965,-0.0018362014088779688,0.0017745107179507613,-0.00122388219460845,-0.1348927617073059,0.1900009959936142,-0.17368988692760468,-0.2891845107078552,-0.027404461055994034,0.03642851486802101,0.43832311034202576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05123895779252052,-0.24719490110874176,-0.2725544273853302,-0.663917601108551,0.15394006669521332,0.3790697455406189,0.1683512032032013,0.0087890625,0.0087890625,0.0077857389114797115,0.01171875,0.00113554741255939,-0.004101562313735485,-0.0054687499068677425,,,,,
39,1784628927.2781165,98688.91474496,0.04992176400264725,0,,,7,-0.0944751426577568,0.1841134876012802,-0.17226861417293549,-0.18271073698997498,-0.046503931283950806,0.075934499502182,0.41333985328674316,-0.0009884561877697706,-0.00012491630332078785,-0.0009861979633569717,-0.00012456130934879184,-0.0013772161910310388,-0.003949034493416548,-3.525695092321257e-06,0.07568228989839554,-0.2279459685087204,-0.22285257279872894,-0.5501660704612732,0.17305351793766022,0.40714314579963684,0.11878757923841476,0.005420509725809097,0.0025220022071152925,0.0028302292339503765,0.003745647380128503,-0.0018420760752633214,0.0017668489599600434,-0.001226392574608326,-0.13343553245067596,0.1900009959936142,-0.18003486096858978,-0.2988407611846924,-0.0241676177829504,0.04348575696349144,0.43648865818977356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05123895779252052,-0.24910135567188263,-0.28798753023147583,-0.6761500239372253,0.14426888525485992,0.3835693895816803,0.1994551122188568,0.0,0.0029296875,0.0025952463038265705,0.005859375,0.0023658310528844595,-0.0027343749534338713,-0.0027343749534338713,,,,,
40,1784628927.3281507,98688.964779374,0.05003441400185693,0,,,8,-0.09452871978282928,0.184029683470726,-0.1788957118988037,-0.1925818771123886,-0.045914504677057266,0.08083432167768478,0.4197424352169037,-0.0009933608816936612,-0.00012554913701023906,-0.000991404871456325,-0.00012524232442956418,-0.001382960588671267,-0.003959100227802992,-3.5979564927401952e-06,0.07556366175413132,-0.22852714359760284,-0.23394647240638733,-0.5669925808906555,0.168188214302063,0.41689932346343994,0.13579542934894562,0.0054513635113835335,0.002527607139199972,0.002860454609617591,0.003750644624233246,-0.0018451190553605556,0.0017550756456330419,-0.0012293470790609717,-0.13634997606277466,0.1900009959936142,-0.18162110447883606,-0.29723137617111206,-0.02254919521510601,0.04630865156650543,0.4387817084789276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058959268033504486,-0.25005459785461426,-0.2764127254486084,-0.6965373158454895,0.12216334044933319,0.4060676395893097,0.2051560878753662,0.0,0.0,0.0,0.0029296875,-0.0009149253601208329,0.0,-0.0027343749534338713,,,,,
41,1784628927.3781965,98689.014825176,0.0500458019960206,0,,,9,-0.09460155665874481,0.18399308621883392,-0.18294668197631836,-0.19892720878124237,-0.045610107481479645,0.08408508449792862,0.422824501991272,-0.000995925278402865,-0.00012585270451381803,-0.0009939875453710556,-0.00012554906425066292,-0.0013862487394362688,-0.003964584320783615,-3.587502760638017e-06,0.07588313519954681,-0.22863119840621948,-0.24225933849811554,-0.5770713686943054,0.16490238904953003,0.42232683300971985,0.1487606018781662,0.00546953734010458,0.002545346273109317,0.0028867616783827543,0.0037739453837275505,-0.0018349963938817382,0.0017411457374691963,-0.0012404656736180186,-0.13634997606277466,0.1900009959936142,-0.18796607851982117,-0.31332510709762573,-0.01931235007941723,0.059011682868003845,0.442450612783432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04737880453467369,-0.24719490110874176,-0.29956233501434326,-0.6965373158454895,0.0793338418006897,0.4015679657459259,0.2574710249900818,0.0,0.0,0.0,0.0,-0.0017351144924759865,-0.0013671874767169356,-0.004101562313735485,,,,,
