iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6,rtc_applied,frozen_steps_used,executed_steps_sent,latency_ema_s,swap_offset
1189,1784629162.2653496,98923.901978475,0.04987258500477765,0,,,5,-0.11757490038871765,0.18739564716815948,-0.13809755444526672,-0.14112398028373718,0.060213204473257065,-0.04268806427717209,0.37493011355400085,-0.002338013146072626,-0.0004914510063827038,-0.0036374481860548258,-0.0004929465940222144,-0.001882111537270248,-0.008915629237890244,-6.502120413642842e-06,0.13777971267700195,-0.19254271686077118,-0.10620588809251785,-0.44920873641967773,0.08370547741651535,0.09373041242361069,-0.07332924753427505,0.029980117455124855,0.02474198304116726,0.028300151228904724,0.026529058814048767,-0.0029267927166074514,-0.0031877909786999226,-0.02001599594950676,-0.1523793786764145,0.19582810997962952,-0.12293010950088501,-0.2232002466917038,0.07293771207332611,-0.0962475836277008,0.3874172270298004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12458191066980362,-0.20620593428611755,-0.11436533182859421,-0.529361367225647,0.08209703862667084,0.01009845919907093,-0.08458807319402695,0.0029296875,0.0029296875,0.0,0.0087890625,0.0007254528463818133,0.0,-0.0013671874767169356,,,,,
1190,1784629162.315257,98923.951885909,0.04990743400412612,0,,,6,-0.11668319255113602,0.1874466836452484,-0.13706983625888824,-0.1411047875881195,0.060021184384822845,-0.042630236595869064,0.37517380714416504,-0.002347050467506051,-0.0004919993225485086,-0.0036414850037544966,-0.000493528030347079,-0.0018822713755071163,-0.008919893763959408,-6.489169209089596e-06,0.13921040296554565,-0.19246786832809448,-0.10346946120262146,-0.4492678940296173,0.0835050567984581,0.09167676419019699,-0.07379483431577682,0.02988855540752411,0.024643197655677795,0.02820371463894844,0.026446199044585228,-0.002930773189291358,-0.003150021657347679,-0.019934184849262238,-0.15383660793304443,0.19582810997962952,-0.12530946731567383,-0.2232002466917038,0.0745561346411705,-0.09342468529939651,0.3901688754558563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12458191066980362,-0.20620593428611755,-0.12594014406204224,-0.525283932685852,0.08071544021368027,0.007848634384572506,-0.08190526068210602,0.0,0.0,0.0,0.0,0.00113554741255939,0.0,0.0,,,,,
1191,1784629162.3653553,98924.001984245,0.050098335996153764,0,,,7,-0.11533475667238235,0.18737609684467316,-0.13694745302200317,-0.14109903573989868,0.06007260084152222,-0.0425281822681427,0.3758981227874756,-0.0023578826803714037,-0.0004924774402752519,-0.0036452552303671837,-0.0004940173821523786,-0.001882426324300468,-0.008925387635827065,-6.470992047979962e-06,0.14355167746543884,-0.19230026006698608,-0.10101357847452164,-0.4493178129196167,0.08300820738077164,0.08408312499523163,-0.07500871270895004,0.029769429937005043,0.024514982476830482,0.02807731181383133,0.026340793818235397,-0.002911138581112027,-0.0030948335770517588,-0.019819404929876328,-0.15383660793304443,0.19582810997962952,-0.12610259652137756,-0.2232002466917038,0.07293771207332611,-0.09201323986053467,0.3901688754558563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12458191066980362,-0.20620593428611755,-0.1105070635676384,-0.5232452154159546,0.0793338418006897,-0.0034004896879196167,-0.08056385070085526,0.005859375,0.0029296875,0.005190492607653141,0.0087890625,0.0007254528463818133,-0.0054687499068677425,-0.0013671874767169356,,,,,
1192,1784629162.4153228,98924.051951638,0.04996739300258923,0,,,8,-0.11509402841329575,0.18739493191242218,-0.13710545003414154,-0.14106139540672302,0.060218650847673416,-0.04234323278069496,0.376529723405838,-0.0023674932308495045,-0.0004931175499223173,-0.0036497742403298616,-0.0004946699482388794,-0.0018826352898031473,-0.00893042515963316,-6.5325398281856906e-06,0.14599068462848663,-0.1922873854637146,-0.10069383680820465,-0.4491490125656128,0.08300572633743286,0.08054433017969131,-0.07516003400087357,0.029677681624889374,0.02442498877644539,0.02798459678888321,0.026258723810315132,-0.0028942956123501062,-0.0030527818016707897,-0.019737105816602707,-0.15675103664398193,0.19194336235523224,-0.12927508354187012,-0.2232002466917038,0.0745561346411705,-0.09483613073825836,0.3901688754558563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12458191066980362,-0.20620593428611755,-0.10279051959514618,-0.5415937900543213,0.08071544021368027,-0.0034004896879196167,-0.09129511564970016,0.0029296875,0.0,0.0,0.0,-0.0005048307939432561,0.0,0.0,,,,,
1193,1784629162.465363,98924.101991664,0.05004002600617241,0,,,9,-0.11504480242729187,0.1874254196882248,-0.13741189241409302,-0.14105147123336792,0.06044171378016472,-0.041986532509326935,0.37769103050231934,-0.002380529185757041,-0.0004939725622534752,-0.0036557975690811872,-0.0004955330514349043,-0.0018828054890036583,-0.00893583707511425,-6.486483925982611e-06,0.1473773568868637,-0.19229841232299805,-0.10056674480438232,-0.4475439786911011,0.08289466798305511,0.07504963874816895,-0.07527095824480057,0.029547883197665215,0.02429717592895031,0.027862168848514557,0.026133500039577484,-0.00287029892206192,-0.0030057281255722046,-0.01962282694876194,-0.15675103664398193,0.19291454553604126,-0.12768884003162384,-0.2232002466917038,0.0745561346411705,-0.09060178697109222,0.39337918162345886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12844206392765045,-0.207159161567688,-0.10279051959514618,-0.5375162959098816,0.0793338418006897,0.0010991599410772324,-0.08324666321277618,0.005859375,0.005859375,0.0,0.0,-0.002555303508415818,-0.004101562313735485,-0.0027343749534338713,,,,,
1194,1784629162.515381,98924.15200975,0.05001808599627111,1,16,0.08240993501385674,2,-0.11506018787622452,0.18738672137260437,-0.1377715915441513,-0.14104536175727844,0.0605471096932888,-0.04176425188779831,0.37829911708831787,-0.0023876370396465063,-0.000494333275128156,-0.0036585323978215456,-0.0004959094803780317,-0.0018829210894182324,-0.008938990533351898,-6.4516766542510595e-06,0.14784251153469086,-0.19233739376068115,-0.09844885021448135,-0.4471116065979004,0.08278853446245193,0.07134436815977097,-0.07599441707134247,0.02946903184056282,0.024218322709202766,0.027785377576947212,0.026062484830617905,-0.0028593491297215223,-0.0029843351803719997,-0.019552160054445267,-0.149464949965477,0.19874165952205658,-0.13006819784641266,-0.2232002466917038,0.07941140234470367,-0.0962475836277008,0.383748322725296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12844206392765045,-0.20525270700454712,-0.10664878785610199,-0.5232452154159546,0.10143938660621643,0.004473897162824869,-0.08592948317527771,0.0029296875,0.0,0.0,0.0029296875,0.001955736428499222,0.0,0.0,1,3,8,0.07934561151423372,2
1195,1784629162.5653799,98924.202008335,0.04999858500377741,0,,,3,-0.1153644546866417,0.18668557703495026,-0.1394798904657364,-0.14103978872299194,0.06080541014671326,-0.04136529192328453,0.37942811846733093,-0.0024006711319088936,-0.0004950963775627315,-0.0036641352344304323,-0.0004967033746652305,-0.0018831175984814763,-0.008944579400122166,-6.443398888222873e-06,0.14891119301319122,-0.1924079805612564,-0.0913943499326706,-0.4505847990512848,0.08266802132129669,0.06764436513185501,-0.0775689035654068,0.02933632954955101,0.02408583089709282,0.027640309184789658,0.025909224525094032,-0.0028586594853550196,-0.0029354298021644354,-0.019432060420513153,-0.15092216432094574,0.1948569267988205,-0.12293010950088501,-0.2232002466917038,0.06970087438821793,-0.09060178697109222,0.3874172270298004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12072174996137619,-0.20620593428611755,-0.11822360008955002,-0.525283932685852,0.0696626678109169,0.01122337207198143,-0.07653962820768356,0.0029296875,0.0,0.0,0.0,-0.004605776164680719,0.0,0.0,,,,,
1196,1784629162.6152604,98924.251889187,0.04988085199147463,0,,,4,-0.1153717190027237,0.18664756417274475,-0.14039646089076996,-0.1410561352968216,0.06104058399796486,-0.04113760590553284,0.379732608795166,-0.002410351298749447,-0.0004958556382916868,-0.003669105703011155,-0.0004974204930476844,-0.0018831104971468449,-0.008947267197072506,-6.389028385456186e-06,0.14948740601539612,-0.19242742657661438,-0.08883503824472427,-0.451154887676239,0.08319849520921707,0.06637032330036163,-0.07755795866250992,0.029272159561514854,0.02401675283908844,0.027564896270632744,0.025822831317782402,-0.0028577044140547514,-0.0029069879092276096,-0.019364601001143456,-0.14800772070884705,0.19582810997962952,-0.12768884003162384,-0.2232002466917038,0.06970087438821793,-0.09342468529939651,0.3828310966491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11686159670352936,-0.2042994648218155,-0.12594014406204224,-0.51509028673172,0.07242586463689804,0.0010991599410772324,-0.07251539826393127,0.0087890625,0.01171875,0.005190492607653141,0.01171875,-0.0017351144924759865,-0.004101562313735485,-0.004101562313735485,,,,,
1197,1784629162.6654105,98924.302039226,0.0501500389946159,0,,,5,-0.1141030564904213,0.18714694678783417,-0.14125987887382507,-0.14112120866775513,0.06141360476613045,-0.04099642485380173,0.37967729568481445,-0.0024283011443912983,-0.000497421424370259,-0.0036793856415897608,-0.0004989661392755806,-0.0018830508925020695,-0.008952584117650986,-6.423873401217861e-06,0.14970000088214874,-0.1923804134130478,-0.08858903497457504,-0.4493725001811981,0.08464212715625763,0.06619253754615784,-0.07744646072387695,0.02914922684431076,0.02387728914618492,0.027431882917881012,0.025680342689156532,-0.0028481525368988514,-0.0028444351628422737,-0.019239775836467743,-0.14800772070884705,0.1948569267988205,-0.13165444135665894,-0.2232002466917038,0.07131929695606232,-0.0962475836277008,0.3791622221469879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12458191066980362,-0.2042994648218155,-0.12594014406204224,-0.5069353580474854,0.06828106939792633,-0.004525402095168829,-0.06849117577075958,0.0029296875,0.01171875,0.005190492607653141,0.0087890625,0.0007254528463818133,-0.004101562313735485,-0.004101562313735485,,,,,
1198,1784629162.7152815,98924.351910202,0.04987097601406276,0,,,6,-0.11334459483623505,0.1871519386768341,-0.14127422869205475,-0.14111220836639404,0.061258431524038315,-0.04067734256386757,0.37968647480010986,-0.002437089802697301,-0.0004980646772310138,-0.003683920716866851,-0.0004996304051019251,-0.0018831576453521848,-0.008955609053373337,-6.404115083569195e-06,0.14805874228477478,-0.19232098758220673,-0.09117665886878967,-0.4465828835964203,0.08389655500650406,0.06626444309949875,-0.07606111466884613,0.029084620997309685,0.023807736113667488,0.027361653745174408,0.025604624301195145,-0.0028641840908676386,-0.0028092621359974146,-0.019170721992850304,-0.1465505063533783,0.19582810997962952,-0.13562005758285522,-0.2232002466917038,0.07131929695606232,-0.09342468529939651,0.3791622221469879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11300144344568253,-0.20334623754024506,-0.12594014406204224,-0.5048966407775879,0.06828106939792633,-0.004525402095168829,-0.06312554329633713,0.005859375,0.0087890625,0.0077857389114797115,0.01171875,0.0023658310528844595,-0.004101562313735485,-0.004101562313735485,,,,,
1199,1784629162.7653759,98924.402004474,0.05009427199547645,0,,,7,-0.11160197108983994,0.18717685341835022,-0.141637921333313,-0.14112302660942078,0.061070140451192856,-0.04052909463644028,0.37937745451927185,-0.0024514179676771164,-0.0004990545567125082,-0.003690758952870965,-0.0005006197025068104,-0.0018832486821338534,-0.008960169740021229,-6.364283308357699e-06,0.14606007933616638,-0.1921597272157669,-0.09821395576000214,-0.4392429292201996,0.08262474834918976,0.06367787718772888,-0.07347172498703003,0.028976447880268097,0.023732343688607216,0.02725495584309101,0.025511473417282104,-0.002861778251826763,-0.002773723565042019,-0.019069870933890343,-0.1465505063533783,0.19679929316043854,-0.13879252970218658,-0.2232002466917038,0.06970087438821793,-0.09060178697109222,0.3773277699947357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11686159670352936,-0.20525270700454712,-0.12208187580108643,-0.5028579235076904,0.07242586463689804,-0.0067752269096672535,-0.06312554329633713,0.005859375,0.0087890625,0.0077857389114797115,0.01171875,-0.0005048307939432561,-0.0054687499068677425,-0.0068359375,,,,,
1200,1784629162.81531,98924.451938734,0.049934259994188324,0,,,8,-0.11075334995985031,0.18720939755439758,-0.14240387082099915,-0.14110851287841797,0.06101352348923683,-0.040469683706760406,0.3791371285915375,-0.0024563597980886698,-0.0004990831366740167,-0.0036914264783263206,-0.0005006598075851798,-0.0018833823269233108,-0.0089624198153615,-6.308618139883038e-06,0.14583346247673035,-0.19206030666828156,-0.10099323093891144,-0.43422824144363403,0.08165404945611954,0.06229178607463837,-0.07170926779508591,0.02889891527593136,0.023687491193413734,0.027190925553441048,0.025456538423895836,-0.002845261711627245,-0.0027540414594113827,-0.019012512639164925,-0.15383660793304443,0.19194336235523224,-0.14196501672267914,-0.2232002466917038,0.07293771207332611,-0.09201323986053467,0.3764105439186096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11686159670352936,-0.2014397829771042,-0.12208187580108643,-0.5130515694618225,0.06551788002252579,-0.0034004896879196167,-0.07251539826393127,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0,,,,,
1201,1784629162.865343,98924.501971624,0.050032890008878894,0,,,9,-0.109815813601017,0.18734556436538696,-0.14561323821544647,-0.14108483493328094,0.060891132801771164,-0.04021081700921059,0.37865033745765686,-0.002464023418724537,-0.0004991153255105019,-0.0036924562882632017,-0.0005007178988307714,-0.0018836044473573565,-0.008964911103248596,-6.202813437994337e-06,0.14370420575141907,-0.19189220666885376,-0.10233663022518158,-0.42775002121925354,0.08067791908979416,0.06154031679034233,-0.06865480542182922,0.02878548949956894,0.02360713854432106,0.027098530903458595,0.025380033999681473,-0.0028167222626507282,-0.002725661499425769,-0.01892685890197754,-0.1465505063533783,0.19097217917442322,-0.13879252970218658,-0.2232002466917038,0.07131929695606232,-0.0962475836277008,0.3745760917663574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11686159670352936,-0.20334623754024506,-0.1105070635676384,-0.49266424775123596,0.09038661420345306,-0.01014996413141489,-0.08190526068210602,0.0029296875,0.0029296875,0.0077857389114797115,0.0,-0.002555303508415818,-0.0027343749534338713,-0.0013671874767169356,,,,,
1202,1784629162.9152977,98924.551926529,0.04995490500004962,1,16,0.07881087499845307,2,-0.10969991981983185,0.18737424910068512,-0.1488412767648697,-0.14104948937892914,0.06080058962106705,-0.039932139217853546,0.37786710262298584,-0.0024721540976315737,-0.0004995552590116858,-0.0036958116106688976,-0.000501181639265269,-0.0018838162068277597,-0.008968506008386612,-6.2902986428525764e-06,0.1435854285955429,-0.19163981080055237,-0.10232435166835785,-0.4265560507774353,0.08008362352848053,0.0610487125813961,-0.06752762943506241,0.028706280514597893,0.023539645597338676,0.027031974866986275,0.025314081460237503,-0.002808948280289769,-0.002702770521864295,-0.018864888697862625,-0.1436360627412796,0.19388574361801147,-0.1514824777841568,-0.2232002466917038,0.07131929695606232,-0.09765902906656265,0.3745760917663574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11686159670352936,-0.2042994648218155,-0.11436533182859421,-0.5212064981460571,0.0931498110294342,0.005598809570074081,-0.08324666321277618,0.0,0.0,0.005190492607653141,0.01171875,-0.002555303508415818,-0.0027343749534338713,0.0,1,3,8,0.07918519055949952,2
1203,1784629162.9653046,98924.601933571,0.050007041994831525,0,,,3,-0.11014444380998611,0.18621768057346344,-0.15185847878456116,-0.14102260768413544,0.06082235649228096,-0.03975045308470726,0.3761785328388214,-0.0024883165024220943,-0.0005009879823774099,-0.0037056703586131334,-0.0005026808939874172,-0.0018840705743059516,-0.008973989635705948,-6.391418537532445e-06,0.14336051046848297,-0.19077984988689423,-0.10146238654851913,-0.42547309398651123,0.0797051191329956,0.05920673534274101,-0.06802080571651459,0.028579410165548325,0.023420173674821854,0.026924490928649902,0.025180790573358536,-0.002803949173539877,-0.0026566130109131336,-0.01875852420926094,-0.1465505063533783,0.1948569267988205,-0.12927508354187012,-0.2232002466917038,0.07131929695606232,-0.10189337283372879,0.380079448223114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12458191066980362,-0.20334623754024506,-0.12594014406204224,-0.529361367225647,0.06413628160953522,0.004473897162824869,-0.07653962820768356,0.0029296875,0.005859375,0.0,0.005859375,0.0007254528463818133,-0.004101562313735485,0.0,,,,,
1204,1784629163.015276,98924.651904842,0.0499712710006861,0,,,4,-0.1097380667924881,0.1858053356409073,-0.15369485318660736,-0.14106911420822144,0.06079830229282379,-0.03982920944690704,0.3753739893436432,-0.00249811471439898,-0.0005017159855924547,-0.0037100897170603275,-0.0005033304914832115,-0.0018839560216292739,-0.008974338881671429,-6.160603334137704e-06,0.14319609105587006,-0.190702423453331,-0.09929987043142319,-0.4239027202129364,0.08066681027412415,0.0581849031150341,-0.06944729387760162,0.02848794125020504,0.02333429455757141,0.02685927227139473,0.0250948928296566,-0.002814562525600195,-0.002628953894600272,-0.018681108951568604,-0.1465505063533783,0.19582810997962952,-0.13165444135665894,-0.2232002466917038,0.07293771207332611,-0.10753916203975677,0.383748322725296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11300144344568253,-0.207159161567688,-0.11822360008955002,-0.5232452154159546,0.06689947098493576,0.0022240723483264446,-0.08190526068210602,0.005859375,0.0029296875,0.0,0.0087890625,0.00031535830930806696,-0.0027343749534338713,-0.0013671874767169356,,,,,
1205,1784629163.0653012,98924.701929964,0.05002512199280318,0,,,5,-0.10836689174175262,0.1858268827199936,-0.15675170719623566,-0.1410689800977707,0.060764458030462265,-0.040063004940748215,0.3746510446071625,-0.0025188822764903307,-0.0005038969684392214,-0.0037239145021885633,-0.0005054693319834769,-0.0018840136472135782,-0.008980541490018368,-6.460064923885511e-06,0.1441384255886078,-0.19058431684970856,-0.09885559231042862,-0.4301854372024536,0.08079884201288223,0.06044239550828934,-0.07003691047430038,0.02836577594280243,0.023219192400574684,0.02675846964120865,0.025008972734212875,-0.0028185418341308832,-0.0025952665600925684,-0.018570736050605774,-0.1465505063533783,0.19582810997962952,-0.12927508354187012,-0.2232002466917038,0.07293771207332611,-0.10895060747861862,0.3855827748775482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091412901878357,-0.20620593428611755,-0.12208187580108643,-0.5191677212715149,0.06413628160953522,0.007848634384572506,-0.08861229568719864,0.0029296875,0.0,0.005190492607653141,0.005859375,0.0007254528463818133,-0.0013671874767169356,0.0,,,,,
