iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6
1067,1783686330.369033,367431.005503,0.050038,0,,,11,0.04468248412013054,0.18124200403690338,0.11508537083864212,-0.14204218983650208,-0.049925271421670914,-0.02881871722638607,0.11199161410331726,-0.0012502827448770404,-0.00017841788940131664,-0.0012523961486294866,-0.00017868709983304143,-0.001938789850100875,-0.010455679148435593,-2.1044129425717983e-06,0.17795023322105408,-0.2260957658290863,-0.014564547687768936,-0.4499465525150299,0.2394409030675888,-0.0086235785856843,-0.1318378448486328,0.06341494619846344,0.05651044473052025,0.06301847100257874,0.056125883013010025,-0.014339929446578026,-0.022353561595082283,-0.050204839557409286,0.01228635199368,0.19582810997962952,0.12293757498264313,-0.2232002466917038,-0.061391327530145645,-0.09342468529939651,0.11775363981723785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15546314418315887,-0.2395690381526947,-0.02562509849667549,-0.5191677212715149,0.23407267034053802,-0.0776447057723999,-0.1194646880030632,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0
1068,1783686330.419103,367431.055586,0.050084,0,,,12,0.044509004801511765,0.18143761157989502,0.1145310029387474,-0.14181941747665405,-0.05089957267045975,-0.029114065691828728,0.1120532676577568,-0.0012627283576875925,-0.00018021438154391944,-0.0012648956617340446,-0.00018049262871500105,-0.0019388931104913354,-0.010415500029921532,-2.0420472992555005e-06,0.17278940975666046,-0.22632813453674316,-0.007954731583595276,-0.4450490474700928,0.2395041584968567,-0.010544096119701862,-0.1310763955116272,0.06305024027824402,0.05619005113840103,0.06265637278556824,0.05580763891339302,-0.014209765009582043,-0.02218298614025116,-0.04991494119167328,0.014472180977463722,0.19777047634124756,0.1284894198179245,-0.2232002466917038,-0.059772904962301254,-0.09060178697109222,0.11408475041389465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15546314418315887,-0.23766258358955383,-0.02176682837307453,-0.51509028673172,0.24788862466812134,-0.07876962423324585,-0.11812327802181244,0.0,0.0,0.0,0.0,0.003596114693209529,0.0,0.0
1069,1783686330.468997,367431.105467,0.049881,0,,,13,0.044346828013658524,0.18144288659095764,0.11285784095525742,-0.14171366393566132,-0.05166381224989891,-0.02935202792286873,0.1120598167181015,-0.0012747676810249686,-0.00018201489001512527,-0.0012770593166351318,-0.0001823109487304464,-0.001938853063620627,-0.010386843234300613,-2.0728134586533997e-06,0.1725882738828659,-0.22637233138084412,-0.0055600921623408794,-0.44435152411460876,0.2394341081380844,-0.011817101389169693,-0.12846404314041138,0.06280173361301422,0.05596061050891876,0.06240861490368843,0.055579643696546555,-0.014106596820056438,-0.02206505835056305,-0.049705807119607925,0.015200790017843246,0.19777047634124756,0.13324815034866333,-0.2232002466917038,-0.06300975382328033,-0.08919034153223038,0.11225029826164246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1593233048915863,-0.24052228033542633,-0.02562509849667549,-0.5171290040016174,0.25065183639526367,-0.0776447057723999,-0.11678186804056168,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0
1070,1783686330.518937,367431.155434,0.049967,0,,,14,0.044361017644405365,0.18148159980773926,0.11242135614156723,-0.1415405124425888,-0.05258515849709511,-0.029469337314367294,0.11190028488636017,-0.0012926263734698296,-0.0001846868690336123,-0.0012946653878316283,-0.00018494400137569755,-0.001938874484039843,-0.010349617339670658,-2.19578510041174e-06,0.1748092770576477,-0.2263348549604416,-0.0048247892409563065,-0.44218993186950684,0.24007956683635712,-0.013450857251882553,-0.12586726248264313,0.062460243701934814,0.055646494030952454,0.0620691142976284,0.05526764690876007,-0.013939379714429379,-0.021898433566093445,-0.049418799579143524,0.018843837082386017,0.19388574361801147,0.13047222793102264,-0.2232002466917038,-0.06220053881406784,-0.09342468529939651,0.11041585355997086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15546314418315887,-0.24147550761699677,-0.006333744153380394,-0.5110127925872803,0.2395990490913391,-0.08326926827430725,-0.12214750051498413,0.0029296875,0.0,0.0,0.0029296875,0.00113554741255939,0.0,-0.0013671874767169356
1071,1783686330.568989,367431.205456,0.050022,0,,,15,0.044429339468479156,0.1815539449453354,0.11252214014530182,-0.14142397046089172,-0.0533081479370594,-0.029478684067726135,0.11170032620429993,-0.001303579774685204,-0.00018630932027008384,-0.0013056164607405663,-0.00018656581232789904,-0.0019388889195397496,-0.01032163854688406,-2.1808762085129274e-06,0.1772327572107315,-0.22642019391059875,-0.004666334018111229,-0.4406483471393585,0.24087487161159515,-0.013746730051934719,-0.12474744021892548,0.0622083805501461,0.05541831627488136,0.06181829795241356,0.05504141002893448,-0.013827932998538017,-0.02177870087325573,-0.04921146482229233,0.018843837082386017,0.1948569267988205,0.1308687925338745,-0.2232002466917038,-0.059772904962301254,-0.0962475836277008,0.11041585355997086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14388269186019897,-0.23480288684368134,0.0013827976072207093,-0.5089740753173828,0.2451254427433014,-0.08326926827430725,-0.1234889104962349,0.0029296875,0.0,0.0,0.0029296875,0.002775925677269697,0.0,0.0
1072,1783686330.704334,367431.340648,0.135192,1,16,0.085134,0,0.04566206410527229,0.18138010799884796,0.11268536746501923,-0.14131085574626923,-0.05424398183822632,-0.02971005067229271,0.1113482341170311,-0.0013157225912436843,-0.00018808344611898065,-0.0013177208602428436,-0.0001883316581370309,-0.0019387652864679694,-0.010281243361532688,-2.0391437374200905e-06,0.1778879463672638,-0.22734230756759644,0.0006990425754338503,-0.43619728088378906,0.24125458300113678,-0.015700316056609154,-0.12463034689426422,0.06185726821422577,0.05510326474905014,0.061458732932806015,0.05474035441875458,-0.013679921627044678,-0.021615510806441307,-0.04893277958035469,0.00864330492913723,0.19777047634124756,0.13840344548225403,-0.2232002466917038,-0.07272028177976608,-0.10895060747861862,0.09390584379434586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17476393282413483,-0.2309899628162384,-0.07964089512825012,-0.5008191466331482,0.17604561150074005,-0.0686454102396965,-0.12080609798431396,0.0,0.0029296875,0.0025952463038265705,0.005859375,0.001955736428499222,-0.0027343749534338713,-0.0027343749534338713
1073,1783686330.704775,367431.341215,0.000568,0,,,1,0.04656310752034187,0.1812233179807663,0.11272305250167847,-0.14116808772087097,-0.05475831776857376,-0.030003298074007034,0.11101606488227844,-0.001326646306551993,-0.00018970655219163746,-0.0013285888126119971,-0.0001899477356346324,-0.0019388654036447406,-0.010253210552036762,-2.07008451980073e-06,0.17514201998710632,-0.22671522200107574,0.008364416658878326,-0.43244117498397827,0.24157355725765228,-0.016213618218898773,-0.124680295586586,0.06160828471183777,0.05487554892897606,0.061200693249702454,0.05452631041407585,-0.013563724234700203,-0.021494444459676743,-0.04872874543070793,0.010829133912920952,0.1997128427028656,0.13602407276630402,-0.2232002466917038,-0.07272028177976608,-0.10330481827259064,0.09207139164209366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16318346560001373,-0.22717702388763428,-0.07964089512825012,-0.49878042936325073,0.17051921784877777,-0.0753948837518692,-0.11007483303546906,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0
1074,1783686330.719229,367431.355632,0.014417,0,,,2,0.04697602987289429,0.18105332553386688,0.11274699866771698,-0.14101015031337738,-0.05535992607474327,-0.030387690290808678,0.11061950773000717,-0.0013431737897917628,-0.0001921822113217786,-0.001345140626654029,-0.00019242845883127302,-0.001938950619660318,-0.01021540630608797,-2.1271907826303504e-06,0.17113089561462402,-0.22520871460437775,0.016817348077893257,-0.43049344420433044,0.24210016429424286,-0.016559485346078873,-0.12457042187452316,0.061284296214580536,0.054566640406847,0.06086195632815361,0.05423576757311821,-0.013399937190115452,-0.02133222296833992,-0.04844755679368973,0.007186086382716894,0.1997128427028656,0.13443784415721893,-0.2232002466917038,-0.0694834366440773,-0.10753916203975677,0.09390584379434586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16318346560001373,-0.22908349335193634,-0.08349916338920593,-0.49674171209335327,0.18986158072948456,-0.08101944625377655,-0.11007483303546906,0.0,0.0,0.0,0.0,0.00113554741255939,0.0,0.0
1075,1783686330.769204,367431.405599,0.049967,0,,,3,0.046335820108652115,0.18101471662521362,0.11275539547204971,-0.14081425964832306,-0.056520625948905945,-0.031240124255418777,0.1073947474360466,-0.0013565192930400372,-0.00019412914116401225,-0.0013590758899226785,-0.00019447135855443776,-0.0019391635432839394,-0.010186023078858852,-2.008306182688102e-06,0.17203408479690552,-0.2213938683271408,0.01023196056485176,-0.4302176535129547,0.23461273312568665,-0.016803432255983353,-0.11993835121393204,0.0610850565135479,0.05434945225715637,0.06064970791339874,0.054026637226343155,-0.013288265094161034,-0.021209098398685455,-0.048242807388305664,0.00864330492913723,0.1997128427028656,0.13642063736915588,-0.2232002466917038,-0.07838476449251175,-0.0990704745054245,0.09757473319768906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16318346560001373,-0.23003672063350677,-0.0719243511557579,-0.5008191466331482,0.17880879342556,-0.0821443572640419,-0.10739201307296753,0.0,0.005859375,0.0,0.0,0.00031535830930806696,0.0,0.0
1076,1783686330.819133,367431.455545,0.049945,0,,,4,0.04430126026272774,0.18179135024547577,0.11341512203216553,-0.14057625830173492,-0.05943693965673447,-0.034256711602211,0.10214969515800476,-0.0013716183602809906,-0.0001963534450624138,-0.001374037005007267,-0.0001966799609363079,-0.0019393956754356623,-0.010153662413358688,-2.4338112325494876e-06,0.17799806594848633,-0.21787135303020477,-0.024533728137612343,-0.4262639582157135,0.21807755529880524,-0.017101988196372986,-0.11477978527545929,0.060801781713962555,0.05405493453145027,0.0603635236620903,0.053731769323349,-0.013148428872227669,-0.021041879430413246,-0.04796279966831207,0.01228635199368,0.1997128427028656,0.13126535713672638,-0.2232002466917038,-0.0694834366440773,-0.0990704745054245,0.10307807475328445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15160299837589264,-0.2309899628162384,-0.0719243511557579,-0.4824705719947815,0.17880879342556,-0.0843941867351532,-0.10739201307296753,0.0,0.0,0.0,0.0,-0.0005048307939432561,0.0,-0.0013671874767169356
1077,1783686330.869010,367431.505475,0.049931,0,,,5,0.04304412752389908,0.1828351616859436,0.11531805992126465,-0.14053504168987274,-0.06225527077913284,-0.035021573305130005,0.10105892270803452,-0.0013770145596936345,-0.00019711458298843354,-0.0013793256366625428,-0.00019741951837204397,-0.0019393590046092868,-0.010129614733159542,-2.52213908424892e-06,0.18117283284664154,-0.21791861951351166,-0.043910373002290726,-0.42247313261032104,0.20971818268299103,-0.017465651035308838,-0.11467529833316803,0.060534052550792694,0.053846538066864014,0.06009994074702263,0.053508177399635315,-0.013050450012087822,-0.020934531465172768,-0.04776305332779884,0.010100523941218853,0.1997128427028656,0.13642063736915588,-0.2232002466917038,-0.0702926516532898,-0.10471626371145248,0.09940917789936066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14002253115177155,-0.23003672063350677,-0.08349916338920593,-0.48043185472488403,0.19538795948028564,-0.0731450617313385,-0.11007483303546906,0.0,0.0,0.0,0.0,-9.47362495935522e-05,0.0,0.0
1078,1783686330.919111,367431.555577,0.050101,0,,,6,0.04273612052202225,0.18354688584804535,0.11598631739616394,-0.140475794672966,-0.06347236037254333,-0.03536280617117882,0.10087385773658752,-0.0013815429992973804,-0.0001976962957996875,-0.0013834938872605562,-0.00019794261606875807,-0.001939180656336248,-0.01008948590606451,-2.1622981876134872e-06,0.1794063001871109,-0.21802793443202972,-0.052329957485198975,-0.4128563404083252,0.20235110819339752,-0.01929354853928089,-0.11453541368246078,0.06016324833035469,0.05354674533009529,0.059736501425504684,0.05320173501968384,-0.012924977578222752,-0.02077805995941162,-0.04749312624335289,0.01228635199368,0.19777047634124756,0.12611006200313568,-0.2232002466917038,-0.07191107422113419,-0.0990704745054245,0.09757473319768906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13616237044334412,-0.23003672063350677,-0.08735743165016174,-0.4783931374549866,0.19538795948028564,-0.0776447057723999,-0.09129511564970016,0.0,0.0,0.0,0.0,-9.47362495935522e-05,0.0,-0.0013671874767169356
1079,1783686330.968930,367431.605410,0.049834,0,,,7,0.04248368367552757,0.18358509242534637,0.11597879976034164,-0.14041222631931305,-0.06392789632081985,-0.035995710641145706,0.10054757446050644,-0.001392494305036962,-0.00019935639284085482,-0.0013944217935204506,-0.00019960038480348885,-0.0019391850801184773,-0.010065184906125069,-2.121545549016446e-06,0.1747766137123108,-0.2179349958896637,-0.054172858595848083,-0.40605276823043823,0.20157349109649658,-0.01870393566787243,-0.1140231192111969,0.0599454790353775,0.05335370451211929,0.05952170118689537,0.05301012843847275,-0.012846102006733418,-0.02067418396472931,-0.047319892793893814,0.007914695888757706,0.19777047634124756,0.1284894198179245,-0.2232002466917038,-0.07514791935682297,-0.10048191994428635,0.09757473319768906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1477428376674652,-0.22908349335193634,-0.07578261941671371,-0.48043185472488403,0.18986158072948456,-0.07426997274160385,-0.1047092005610466,0.0,0.0,0.0,0.0,-0.0005048307939432561,0.0,0.0
1080,1783686331.019027,367431.655512,0.050101,0,,,8,0.04234853386878967,0.18354809284210205,0.11555459350347519,-0.14036472141742706,-0.0647139698266983,-0.03652285039424896,0.09976106137037277,-0.0014063522685319185,-0.0002014214260270819,-0.001408289186656475,-0.00020166368631180376,-0.0019391115056350827,-0.010028465650975704,-2.1661810478690313e-06,0.16741254925727844,-0.21774321794509888,-0.05820828676223755,-0.4004283547401428,0.20119835436344147,-0.017969369888305664,-0.10914112627506256,0.059609606862068176,0.053052447736263275,0.05918843671679497,0.05271084979176521,-0.012722006998956203,-0.02052122913300991,-0.047052051872015,0.010829133912920952,0.20068404078483582,0.13047222793102264,-0.2232002466917038,-0.0702926516532898,-0.0962475836277008,0.10491251945495605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14388269186019897,-0.22717702388763428,-0.07578261941671371,-0.4722769260406494,0.18986158072948456,-0.0776447057723999,-0.08861229568719864,0.005859375,0.0,0.0,0.0,-9.47362495935522e-05,0.0,0.0
1081,1783686331.069038,367431.705494,0.049983,0,,,9,0.042051203548908234,0.1834714114665985,0.1151498407125473,-0.14029459655284882,-0.06539682298898697,-0.0366666316986084,0.09922043234109879,-0.0014164913445711136,-0.00020292635599616915,-0.0014185394393280149,-0.00020318652968853712,-0.001939165871590376,-0.010004231706261635,-2.337309297217871e-06,0.16671882569789886,-0.2175689935684204,-0.0583592988550663,-0.40031197667121887,0.2006973773241043,-0.017950883135199547,-0.10766110569238663,0.059372641146183014,0.05283534154295921,0.0589524544775486,0.052495162934064865,-0.012634034268558025,-0.020413512364029884,-0.04685698449611664,0.011557742953300476,0.20068404078483582,0.1284894198179245,-0.2232002466917038,-0.0694834366440773,-0.09765902906656265,0.09757473319768906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1477428376674652,-0.23003672063350677,-0.07578261941671371,-0.4763543903827667,0.19815115630626678,-0.0978931337594986,-0.08592948317527771,0.0,0.0,0.0,0.0,-0.0013250198680907488,0.0,-0.0027343749534338713
1082,1783686331.118987,367431.755470,0.049976,0,,,10,0.0418684221804142,0.18358303606510162,0.114983469247818,-0.140242800116539,-0.06604678183794022,-0.03671930730342865,0.09914995729923248,-0.0014292385894805193,-0.00020480093371588737,-0.0014309968100860715,-0.00020501554536167532,-0.0019390778616070747,-0.009968980215489864,-2.3238585526996758e-06,0.16689075529575348,-0.21654821932315826,-0.058126337826251984,-0.39857929944992065,0.19996945559978485,-0.018245341256260872,-0.10236122459173203,0.05906737968325615,0.05253797769546509,0.05862817540764809,0.05219973251223564,-0.012513400986790657,-0.020261161029338837,-0.04658795893192291,0.00864330492913723,0.19874165952205658,0.1245238184928894,-0.2232002466917038,-0.07272028177976608,-0.10612771660089493,0.09757473319768906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16318346560001373,-0.23194319009780884,-0.0680660828948021,-0.4722769260406494,0.20091435313224792,-0.0888938307762146,-0.10202638059854507,0.0,0.0,0.0,0.0,-0.002555303508415818,0.0,-0.0013671874767169356
1083,1783686331.169096,367431.805571,0.050101,0,,,11,0.04185611382126808,0.1837022304534912,0.11481688171625137,-0.1402028203010559,-0.06638456135988235,-0.036772292107343674,0.09890706837177277,-0.0014383343514055014,-0.00020613279775716364,-0.0014400780200958252,-0.000206344950129278,-0.0019390385132282972,-0.00994335487484932,-2.3184038582257926e-06,0.1684030145406723,-0.2164691537618637,-0.05769944190979004,-0.3973737061023712,0.19985495507717133,-0.021457213908433914,-0.09864470362663269,0.0588422529399395,0.05232352390885353,0.05839771032333374,0.051986660808324814,-0.012432700023055077,-0.02015133760869503,-0.04640008136630058,0.0050002578645944595,0.19679929316043854,0.1193685308098793,-0.2232002466917038,-0.06462816894054413,-0.10330481827259064,0.09390584379434586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13616237044334412,-0.22908349335193634,-0.07578261941671371,-0.4763543903827667,0.20367753505706787,-0.0866440087556839,-0.10605060309171677,0.0,0.0,0.0025952463038265705,0.0,-0.002965398132801056,0.0,-0.0013671874767169356
1084,1783686331.219047,367431.855468,0.049897,0,,,12,0.04167994111776352,0.18373703956604004,0.11401410400867462,-0.14010027050971985,-0.06694435328245163,-0.037666093558073044,0.09853357076644897,-0.0014469348825514317,-0.0002073329669656232,-0.0014489056775346398,-0.00020758286700583994,-0.0019391222158446908,-0.009908989071846008,-2.3512802727054805e-06,0.17506659030914307,-0.21664974093437195,-0.05493805557489395,-0.39680469036102295,0.2000114768743515,-0.024900799617171288,-0.09812884032726288,0.05852421745657921,0.052030038088560104,0.058082904666662216,0.0516950823366642,-0.012335458770394325,-0.020000997930765152,-0.046142470091581345,0.007914695888757706,0.20165522396564484,0.12293757498264313,-0.2232002466917038,-0.07272028177976608,-0.10189337283372879,0.10124362260103226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1477428376674652,-0.23003672063350677,-0.060349538922309875,-0.4600445628166199,0.22301989793777466,-0.09226857125759125,-0.10202638059854507,0.0,0.0029296875,0.0,0.0,-0.0013250198680907488,0.0,0.0
