iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6
2235,1783752736.436096,433837.072512,0.049920,0,,,11,-0.1041237935423851,0.2049441933631897,0.001028308761306107,-0.2796219289302826,-0.0700642317533493,0.29010847210884094,0.6131131649017334,-0.0008712758426554501,-0.00010287424811394885,-0.0008718054159544408,-0.00010295088577549905,-0.0019116501789540052,-0.004229888319969177,-3.2512700727238553e-06,-0.4168732762336731,-0.1972329169511795,0.4273359775543213,-0.002935713157057762,-0.8703635931015015,-0.5226004719734192,0.8668291568756104,0.25326815247535706,0.27260756492614746,0.17356017231941223,0.1767885833978653,0.05473876744508743,-0.13908961415290833,-0.13143184781074524,-0.14217884838581085,0.2239924818277359,0.013486800715327263,-0.36160629987716675,-0.04439789429306984,0.23473693430423737,0.6121368408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4833925664424896,-0.1900009959936142,0.39299729466438293,-0.01356250885874033,-0.9098893404006958,-0.5073612332344055,0.7779374122619629,0.0,0.0,0.0,0.0,-0.0013250198680907488,0.0,0.0
2236,1783752736.486342,433837.122683,0.050172,0,,,12,-0.1040748804807663,0.20502494275569916,0.001071325154043734,-0.2799917757511139,-0.06973162293434143,0.2898864448070526,0.6122350096702576,-0.0008806402329355478,-0.00010432571434648708,-0.0008807788253761828,-0.00010433812713017687,-0.0019108885899186134,-0.004232206381857395,-3.1945160117174964e-06,-0.42333173751831055,-0.1971636265516281,0.42325785756111145,0.00580700533464551,-0.8750541806221008,-0.5131005048751831,0.8572483658790588,0.23025770485401154,0.2421960085630417,0.16545070707798004,0.16368460655212402,0.05389329791069031,-0.13403381407260895,-0.12602736055850983,-0.1378071904182434,0.22302129864692688,0.018245529383420944,-0.36160629987716675,-0.04035183787345886,0.23350192606449127,0.6125954985618591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4824275076389313,-0.1900009959936142,0.40457209944725037,0.003766702488064766,-0.9209421277046204,-0.5096110701560974,0.7725717425346375,0.0029296875,0.0,0.0,0.0029296875,-0.0013250198680907488,0.0,0.0
2237,1783752736.536109,433837.172510,0.049827,0,,,13,-0.10385499149560928,0.2050844132900238,0.000939632358495146,-0.2800760269165039,-0.06915726512670517,0.28974559903144836,0.6120655536651611,-0.0008920175023376942,-0.00010607211152091622,-0.0008923758869059384,-0.00010611965990392491,-0.0019104136154055595,-0.004232914187014103,-2.995931254190509e-06,-0.4315827786922455,-0.1968899965286255,0.42278143763542175,0.0167398601770401,-0.8871058225631714,-0.5059574842453003,0.8451545238494873,0.20538698136806488,0.20908935368061066,0.1562160700559616,0.14938752353191376,0.05296025797724724,-0.12860220670700073,-0.12027888745069504,-0.13926440477371216,0.2191365510225296,0.008728071115911007,-0.36160629987716675,-0.03549657389521599,0.23473693430423737,0.6139712929725647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5007632374763489,-0.1900009959936142,0.4142177999019623,0.02950567938387394,-0.9485740661621094,-0.5208601951599121,0.7672061324119568,0.0,0.0,0.0,0.0,0.003596114693209529,0.0,0.0
2238,1783752736.586333,433837.222722,0.050212,0,,,14,-0.10380629450082779,0.20532511174678802,0.0005555205279961228,-0.2801283001899719,-0.0688900351524353,0.2897389233112335,0.6118687987327576,-0.0009028081549331546,-0.00010774109250633046,-0.0009033188107423484,-0.00010781409218907356,-0.0019100832287222147,-0.004232438281178474,-2.8600977657333715e-06,-0.43580034375190735,-0.19587422907352448,0.4229155480861664,0.033533211797475815,-0.8999621272087097,-0.5053216218948364,0.8335534930229187,0.19080086052417755,0.19004839658737183,0.15055935084819794,0.1411638855934143,0.05240100994706154,-0.12551690638065338,-0.11698341369628906,-0.1407216340303421,0.22302129864692688,0.008728071115911007,-0.3632156550884247,-0.04277947172522545,0.23120832443237305,0.613054096698761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5142738223075867,-0.1900009959936142,0.41518235206604004,0.05244139954447746,-0.9762059450149536,-0.5501078963279724,0.7430607676506042,0.005859375,0.0029296875,0.0,0.0029296875,-0.0005048307939432561,0.0,0.0
2239,1783752736.636217,433837.272628,0.049906,0,,,15,-0.10310939699411392,0.20550015568733215,0.00045168434735387564,-0.28032389283180237,-0.0681803971529007,0.28960686922073364,0.6117058396339417,-0.0009130679536610842,-0.00010931984434137121,-0.0009131681872531772,-0.00010932868462987244,-0.0019091225694864988,-0.004229072481393814,-2.565050181146944e-06,-0.4395390748977661,-0.19572614133358002,0.42761123180389404,0.06092403084039688,-0.919476330280304,-0.505039393901825,0.8215684294700623,0.1748759150505066,0.16930556297302246,0.14415010809898376,0.13243235647678375,0.051767196506261826,-0.12240765243768692,-0.11337556689977646,-0.14217884838581085,0.22107893228530884,0.0067452676594257355,-0.3583875596523285,-0.03549657389521599,0.2370305359363556,0.6194746494293213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5190989971160889,-0.1900009959936142,0.42096975445747375,0.07512228190898895,-0.9762059450149536,-0.5411086082458496,0.7242810726165771,0.0,0.0,0.0,0.0,-0.0037855871487408876,0.0,0.0
2240,1783752736.768183,433837.404534,0.131907,1,16,0.081753,0,-0.10304222255945206,0.20547489821910858,-0.0005244385683909059,-0.2804529070854187,-0.06750031560659409,0.28953316807746887,0.6116713881492615,-0.0009176744497381151,-0.00011000593804055825,-0.0009176897583529353,-0.00011000036465702578,-0.0019084385130554438,-0.004223652184009552,-2.2495585199067136e-06,-0.44668638706207275,-0.19572749733924866,0.43506723642349243,0.08344361931085587,-0.9370487332344055,-0.5073556900024414,0.8146216869354248,0.16606760025024414,0.15747903287410736,0.1407039910554886,0.1274406909942627,0.05137728899717331,-0.12069005519151688,-0.11129336059093475,-0.13343553245067596,0.23176196217536926,0.06850960850715637,-0.3294188380241394,-0.05815448239445686,0.24227936565876007,0.6433224678039551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5229591727256775,-0.1900009959936142,0.45762333273887634,0.04785425588488579,-0.9375212788581848,-0.5816054940223694,0.6491621732711792,0.005859375,0.0,0.0,0.0,-9.47362495935522e-05,-0.0027343749534338713,0.0
2241,1783752736.768596,433837.405058,0.000523,0,,,1,-0.10317228734493256,0.20559440553188324,-0.005164753645658493,-0.28047046065330505,-0.06650746613740921,0.2894904613494873,0.6117186546325684,-0.0009406361496075988,-0.0001135875063482672,-0.0009406693279743195,-0.00011358588380971923,-0.0019074163865298033,-0.004216009750962257,-2.214783080489724e-06,-0.46413689851760864,-0.1956297904253006,0.4463644027709961,0.12924917042255402,-0.9729098081588745,-0.5212634205818176,0.7887997031211853,0.1531635820865631,0.13861986994743347,0.13622677326202393,0.1195390373468399,0.050358932465314865,-0.11826392263174057,-0.10789529979228973,-0.1378071904182434,0.23079077899456024,0.06186721473932266,-0.3278094530105591,-0.05734527111053467,0.24126487970352173,0.6369019150733948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5297144055366516,-0.1900009959936142,0.4701627194881439,0.06798671931028366,-0.9762059450149536,-0.5726061463356018,0.6276996731758118,0.0,0.0,0.0,0.01171875,0.002775925677269697,0.0,0.0
2242,1783752736.786235,433837.422613,0.017555,0,,,2,-0.10317228734493256,0.20559440553188324,-0.005164753645658493,-0.28047046065330505,-0.06650746613740921,0.2894904613494873,0.6117186546325684,-0.0009406361496075988,-0.0001135875063482672,-0.0009406693279743195,-0.00011358588380971923,-0.0019074163865298033,-0.004216009750962257,-2.214783080489724e-06,-0.46413689851760864,-0.1956297904253006,0.4463644027709961,0.12924917042255402,-0.9729098081588745,-0.5212634205818176,0.7887997031211853,0.1531635820865631,0.13861986994743347,0.13622677326202393,0.1195390373468399,0.050358932465314865,-0.11826392263174057,-0.10789529979228973,-0.1378071904182434,0.2337043434381485,0.06741906702518463,-0.33263757824897766,-0.06300975382328033,0.2405591607093811,0.6405707597732544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5663858652114868,-0.1900009959936142,0.4827021062374115,0.09958704560995102,-0.9817323684692383,-0.5883549451828003,0.6142855882644653,0.0,0.005859375,0.005190492607653141,0.0029296875,0.00851724948734045,-0.004101562313735485,-0.0013671874767169356
2243,1783752736.836133,433837.472553,0.049940,0,,,3,-0.10327066481113434,0.20567859709262848,-0.0052377707324922085,-0.27974143624305725,-0.06582136452198029,0.2896721065044403,0.6120828986167908,-0.0009623820660635829,-0.0001170327013824135,-0.0009621904464438558,-0.00011699685273924842,-0.0019067005487158895,-0.0042166030034422874,-2.612515118016745e-06,-0.4674157500267029,-0.19595803320407867,0.4527229070663452,0.13707579672336578,-0.9792120456695557,-0.5269367694854736,0.7788549065589905,0.15155453979969025,0.13246411085128784,0.1343354433774948,0.11577975004911423,0.04773171246051788,-0.10077639669179916,-0.09800426661968231,-0.1407216340303421,0.23079077899456024,0.0638500228524208,-0.33907508850097656,-0.059772904962301254,0.24461707472801208,0.6387363076210022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5663858652114868,-0.1900009959936142,0.48366665840148926,0.11334848403930664,-0.9927851557731628,-0.5793556571006775,0.611602783203125,0.0,0.0,0.0,0.0029296875,0.005236492957919836,0.0,0.0
2244,1783752736.886170,433837.522580,0.050027,0,,,4,-0.10362308472394943,0.2069174200296402,0.004039800725877285,-0.27295422554016113,-0.06623426079750061,0.2896915376186371,0.6134252548217773,-0.000994108384475112,-0.00012213224545121193,-0.0009920790325850248,-0.00012180548947071657,-0.0019055097363889217,-0.004225493408739567,-3.308742179797264e-06,-0.47165241837501526,-0.1975424885749817,0.4681050181388855,0.14033155143260956,-0.9864411950111389,-0.5337934494018555,0.7550235986709595,0.151426300406456,0.13061319291591644,0.13366444408893585,0.11456339806318283,0.04735628888010979,-0.08530616015195847,-0.08964747190475464,-0.13926440477371216,0.23079077899456024,0.05155663564801216,-0.3358563184738159,-0.06058211624622345,0.2453227937221527,0.6414880156517029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5837565660476685,-0.1900009959936142,0.5116391181945801,0.13118737936019897,-1.0148906707763672,-0.5726061463356018,0.6035543084144592,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0
2245,1783752736.936124,433837.572529,0.049949,0,,,5,-0.10344783216714859,0.21121548116207123,0.028866587206721306,-0.2608116567134857,-0.06986727565526962,0.29162105917930603,0.6195228695869446,-0.0010367523645982146,-0.0001289790525333956,-0.0010349622461944818,-0.00012868853809777647,-0.0019049271941184998,-0.0042186276987195015,-2.4218807084253058e-06,-0.4975612163543701,-0.19746440649032593,0.500036358833313,0.16026587784290314,-0.9948850274085999,-0.551741361618042,0.7095264196395874,0.14795728027820587,0.1258137822151184,0.1329466551542282,0.11338910460472107,0.046861663460731506,-0.07869032025337219,-0.08577261120080948,-0.13634997606277466,0.23079077899456024,0.05344029888510704,-0.3422938287258148,-0.061391327530145645,0.2509685754776001,0.6405707597732544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5866516828536987,-0.1900009959936142,0.5183911323547363,0.15565215051174164,-1.0314698219299316,-0.5658566951751709,0.5820918083190918,0.0,0.0,0.0,0.0,0.001955736428499222,0.0,0.0
2246,1783752736.986128,433837.622536,0.050007,0,,,6,-0.10332582145929337,0.2122127264738083,0.03725077211856842,-0.25953832268714905,-0.07064387947320938,0.293412983417511,0.6235793828964233,-0.001037796144373715,-0.00012910742952954024,-0.0010376302525401115,-0.00012907582276966423,-0.0019050268456339836,-0.004203268326818943,-1.4460273405347834e-06,-0.5097604990005493,-0.19667084515094757,0.5109555125236511,0.17002147436141968,-1.0006823539733887,-0.5574190616607666,0.6902540326118469,0.1451507955789566,0.12292683869600296,0.13235914707183838,0.11253347247838974,0.04657076299190521,-0.07845629751682281,-0.08546461910009384,-0.1378071904182434,0.23273314535617828,0.04878070950508118,-0.347121924161911,-0.06462816894054413,0.25118911266326904,0.646074116230011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5856866836547852,-0.1900009959936142,0.5203202366828918,0.17094261944293976,-1.0591018199920654,-0.5703563690185547,0.5767261385917664,0.0,0.0,0.0,0.0,-0.0017351144924759865,0.0,0.0
2247,1783752737.036074,433837.672485,0.049949,0,,,7,-0.10281279683113098,0.2131735384464264,0.03957974910736084,-0.25934338569641113,-0.07156101614236832,0.2947162389755249,0.6290019154548645,-0.0010249689221382141,-0.00012687942944467068,-0.0010258600814267993,-0.0001270106149604544,-0.0019043731736019254,-0.004180756863206625,-7.771685091029212e-07,-0.5290512442588806,-0.1959453821182251,0.5328435301780701,0.18985247611999512,-1.016116738319397,-0.5600128173828125,0.6636968851089478,0.14024648070335388,0.1183072030544281,0.1307259052991867,0.11077231913805008,0.04603608697652817,-0.07807590067386627,-0.08495310693979263,-0.14217884838581085,0.22981959581375122,0.044418539851903915,-0.35516878962516785,-0.06462816894054413,0.2566143870353699,0.6396535634994507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5963020920753479,-0.1900009959936142,0.5145328044891357,0.187252476811409,-1.081207275390625,-0.5703563690185547,0.565994918346405,0.0,0.0,0.0,0.0,0.001955736428499222,0.0,0.0
2248,1783752737.086179,433837.722517,0.050032,0,,,8,-0.1021725982427597,0.21319866180419922,0.03940590098500252,-0.2595231831073761,-0.07224869728088379,0.29618531465530396,0.630182683467865,-0.00103175884578377,-0.00012790966138709337,-0.0010326585033908486,-0.00012804052676074207,-0.0019038551254197955,-0.004175699781626463,-1.118738850891532e-06,-0.5352848768234253,-0.19464628398418427,0.5420470833778381,0.20189327001571655,-1.02584707736969,-0.5605003833770752,0.6504215598106384,0.13783474266529083,0.11603451520204544,0.1299365758895874,0.10976239293813705,0.0457209050655365,-0.07476086169481277,-0.0831073597073555,-0.13926440477371216,0.23273314535617828,0.0374787263572216,-0.34873130917549133,-0.06624659150838852,0.2550264894962311,0.6414880156517029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5914769172668457,-0.1900009959936142,0.5126037001609802,0.20254294574260712,-1.1088392734527588,-0.5793556571006775,0.5633120536804199,0.0,0.0,0.0,0.0,-0.0013250198680907488,0.0,0.0
2249,1783752737.136095,433837.772522,0.050004,0,,,9,-0.101796455681324,0.21331879496574402,0.037709880620241165,-0.2609921097755432,-0.07395648956298828,0.2993493974208832,0.6326786875724792,-0.0010390322422608733,-0.00012897666601929814,-0.0010406789369881153,-0.00012922663881909102,-0.0019036263693124056,-0.0041656456887722015,-1.2515862408690737e-06,-0.5409011244773865,-0.19142499566078186,0.5484262704849243,0.21455028653144836,-1.0416805744171143,-0.5632848143577576,0.6322442293167114,0.13538339734077454,0.11320076882839203,0.12935607135295868,0.10847219079732895,0.04517260566353798,-0.056727662682533264,-0.0741577297449112,-0.14217884838581085,0.2288484126329422,0.03529764339327812,-0.35034069418907166,-0.06462816894054413,0.25273290276527405,0.6387363076210022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5847216248512268,-0.1900009959936142,0.5116391181945801,0.21069787442684174,-1.1254184246063232,-0.5681065320968628,0.5579464435577393,0.0322265625,0.03515625,0.015571477822959423,0.041015625,-0.008706721477210522,-0.01503906212747097,-0.013671875
2250,1783752737.186348,433837.822644,0.050122,0,,,10,-0.10199087113142014,0.21330763399600983,0.03443680331110954,-0.26473531126976013,-0.07491613179445267,0.3016601502895355,0.6329683065414429,-0.001043897238560021,-0.0001296777045354247,-0.00104614719748497,-0.00013002690684515983,-0.0019033574499189854,-0.00415695970878005,-1.2335336805335828e-06,-0.5451761484146118,-0.1886901557445526,0.5499904155731201,0.22498616576194763,-1.0537300109863281,-0.5661126971244812,0.6204887628555298,0.1340782642364502,0.11163590848445892,0.1289387345314026,0.10769706964492798,0.04476888105273247,-0.04597633332014084,-0.06904286891222,-0.13926440477371216,0.23079077899456024,0.03569420427083969,-0.3599969148635864,-0.06543738394975662,0.25908440351486206,0.6433224678039551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5798964500427246,-0.1900009959936142,0.4711272716522217,0.19642676413059235,-1.1198920011520386,-0.6153528690338135,0.5633120536804199,1.353515625,1.5,0.7266689538955688,1.5,-0.3490852117538452,-0.699999988079071,-0.699999988079071
2251,1783752737.236051,433837.872536,0.049893,0,,,11,-0.10214870423078537,0.21340934932231903,0.026694027706980705,-0.2665380835533142,-0.07603181898593903,0.3022589087486267,0.63326096534729,-0.001057698973454535,-0.0001318055874435231,-0.0010594138875603676,-0.00013206887524574995,-0.0019021503394469619,-0.004150334745645523,-1.6317661675202544e-06,-0.5477309226989746,-0.18563710153102875,0.5499800443649292,0.2353363335132599,-1.0756020545959473,-0.5701731443405151,0.6053904891014099,0.1335587054491043,0.11093535274267197,0.1283349096775055,0.10692432522773743,0.04396882653236389,-0.03596051409840584,-0.06498505920171738,-0.1407216340303421,0.22690604627132416,0.03311656042933464,-0.36804378032684326,-0.0702926516532898,0.26226016879081726,0.6424052119255066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5567355155944824,-0.1900009959936142,0.4827021062374115,0.19642676413059235,-1.1088392734527588,-0.6018539071083069,0.5901402235031128,1.0078125,1.5,1.006955623626709,1.5,-0.004605776164680719,-0.699999988079071,-0.699999988079071
2252,1783752737.286073,433837.922550,0.050013,0,,,12,-0.1022561714053154,0.21326658129692078,0.022943679243326187,-0.2672211527824402,-0.07665204256772995,0.3027569055557251,0.6333181858062744,-0.0010701267747208476,-0.0001337587455054745,-0.0010719873243942857,-0.00013404400669969618,-0.0019017599988728762,-0.004149526357650757,-1.9649319256132003e-06,-0.5473178029060364,-0.18451374769210815,0.54753178358078,0.23863469064235687,-1.0881314277648926,-0.5727707147598267,0.5994433760643005,0.13686861097812653,0.11476614326238632,0.12927712500095367,0.11078677326440811,0.03947705030441284,-0.03435447812080383,-0.06525932252407074,-0.13926440477371216,0.22690604627132416,0.03252171725034714,-0.36643439531326294,-0.0694834366440773,0.26111337542533875,0.6424052119255066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5374346971511841,-0.1900009959936142,0.47980839014053345,0.18113628029823303,-1.0977864265441895,-0.6131030321121216,0.5955058932304382,1.0283203125,1.5,0.9900864958763123,1.5,-0.01526823453605175,-0.699999988079071,-0.699999988079071
2253,1783752737.335947,433837.972433,0.049883,0,,,13,-0.10208466649055481,0.21313336491584778,0.02109183743596077,-0.27332305908203125,-0.07797849178314209,0.3060624301433563,0.6337559223175049,-0.001087117358110845,-0.00013642692647408694,-0.0010899287881329656,-0.00013686165038961917,-0.0019015809521079063,-0.004149623680859804,-2.3518805392086506e-06,-0.5406246781349182,-0.18463295698165894,0.5252137184143066,0.23762258887290955,-1.0997153520584106,-0.5893865823745728,0.6002637147903442,0.24680262804031372,0.2353648543357849,0.18653632700443268,0.23218244314193726,-0.0029049874283373356,-0.04527599364519119,-0.09557788819074631,-0.1407216340303421,0.22787722945213318,0.03053891472518444,-0.36804378032684326,-0.06381896138191223,0.260848730802536,0.6451569199562073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5412948727607727,-0.1900009959936142,0.4624461829662323,0.18521374464035034,-1.1088392734527588,-0.6333514451980591,0.5981886982917786,1.02392578125,1.5,1.006955623626709,1.5,-0.00747643830254674,-0.699999988079071,-0.699999988079071
