iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6
20,1783685852.904014,366953.540493,0.049924,0,,,4,0.3492584824562073,0.1840302050113678,0.12082697451114655,-0.6401582956314087,-0.2013503760099411,0.12912330031394958,0.11848198622465134,-2.3531922124675475e-05,-3.005784719789517e-06,-1.9177143258275464e-05,-2.3600057375006145e-06,-0.0013335278490558267,-0.0014756635064259171,-3.5977743664261652e-06,0.2280406504869461,-0.27637672424316406,0.07259811460971832,-0.7691025137901306,0.2494349330663681,0.23886586725711823,-0.23237624764442444,0.0001331511593889445,0.0013434821739792824,2.142808625649195e-05,3.2843272492755204e-05,-0.0009682241943664849,0.003342428244650364,4.202832769806264e-06,0.3285028636455536,0.1948569267988205,0.14197249710559845,-0.7148635983467102,-0.16213810443878174,0.07877194881439209,0.13059476017951965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19792486727237701,-0.28437092900276184,0.016815882176160812,-0.8474034070968628,0.2395990490913391,0.21258269250392914,-0.22543592751026154,0.0029296875,0.0,0.0,0.0,-0.0037855871487408876,0.0,-0.0013671874767169356
21,1783685852.954058,366953.590556,0.050063,0,,,5,0.3468654751777649,0.1834544986486435,0.12239933758974075,-0.6364618539810181,-0.18904484808444977,0.12976740300655365,0.12080883979797363,-1.0778314390336163e-05,-6.915570338605903e-07,-7.975078915478662e-06,-2.847574478437309e-07,-0.0013396297581493855,-0.001486724941059947,-2.8239821858733194e-06,0.23151235282421112,-0.27480173110961914,0.053159199655056,-0.7790958285331726,0.25020936131477356,0.24778027832508087,-0.2324780374765396,0.0001982485846383497,0.0013837662991136312,6.146980740595609e-05,6.926427158759907e-05,-0.00100799894426018,0.0033730044960975647,3.0560721597794327e-07,0.32704561948776245,0.19679929316043854,0.142765611410141,-0.7164729237556458,-0.15283218026161194,0.07665477693080902,0.13426364958286285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20950531959533691,-0.2834177017211914,0.009099339134991169,-0.8514808416366577,0.25065183639526367,0.22158199548721313,-0.2334843873977661,0.0,0.0,0.0025952463038265705,0.0,-0.0037855871487408876,0.0,-0.0027343749534338713
22,1783685853.004159,366953.640638,0.050082,0,,,6,0.34574535489082336,0.18341031670570374,0.12246928364038467,-0.6361409425735474,-0.18454749882221222,0.131209596991539,0.1219325140118599,-1.0665482477634214e-05,-5.410692551777174e-07,-8.701193110027816e-06,-2.647402652655728e-07,-0.001343111856840551,-0.0014973878860473633,-2.8708047921099933e-06,0.2268517017364502,-0.2747289538383484,0.044513169676065445,-0.7783873081207275,0.25000089406967163,0.25275152921676636,-0.2324284166097641,0.00019775827240664512,0.0013834033161401749,5.009180313209072e-05,7.237265526782721e-05,-0.0010432908311486244,0.0033883003052324057,-2.145091912097996e-06,0.32413119077682495,0.19582810997962952,0.13919655978679657,-0.7136565446853638,-0.1516183614730835,0.08018340170383453,0.13976699113845825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19406470656394958,-0.2853241562843323,0.009099339134991169,-0.8596357703208923,0.2395990490913391,0.20808304846286774,-0.20933903753757477,0.0,0.0087890625,0.0,0.0029296875,-0.0005048307939432561,0.0,-0.0027343749534338713
23,1783685853.053966,366953.690471,0.049832,0,,,7,0.3435863256454468,0.18348047137260437,0.1224840059876442,-0.6359078884124756,-0.17673206329345703,0.13215762376785278,0.1246577575802803,-2.0136814782745205e-05,-1.8852488210541196e-06,-1.8111615645466372e-05,-1.602074917173013e-06,-0.0013486278476193547,-0.0015169165562838316,-3.031246933460352e-06,0.22486716508865356,-0.274610310792923,0.037012990564107895,-0.7780758142471313,0.2502042055130005,0.2604392468929291,-0.23176471889019012,0.00018800866382662207,0.0013784117763862014,4.8103651351993904e-05,7.156908395700157e-05,-0.0010891631245613098,0.0034033609554171562,-1.0712284165492747e-05,0.31830233335494995,0.19388574361801147,0.13126535713672638,-0.7172776460647583,-0.1423124372959137,0.08582919090986252,0.14527033269405365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20178501307964325,-0.27865153551101685,-0.0024754733312875032,-0.8555583357810974,0.25617820024490356,0.22608163952827454,-0.19592495262622833,0.0,0.005859375,0.0,0.0,0.00113554741255939,0.0,-0.0027343749534338713
24,1783685853.103965,366953.740445,0.049975,0,,,8,0.3419027626514435,0.18349838256835938,0.12241913378238678,-0.6357296109199524,-0.17292366921901703,0.13321217894554138,0.12726010382175446,-2.262125417473726e-05,-2.152440401914646e-06,-2.089994632115122e-05,-1.9142255496262806e-06,-0.0013518509222194552,-0.0015289857983589172,-3.1096963084564777e-06,0.2220989614725113,-0.27451589703559875,0.03491340950131416,-0.7780060768127441,0.25013071298599243,0.2629222273826599,-0.2274763137102127,0.0001757461577653885,0.0013960972428321838,3.889776417054236e-05,7.715849642409012e-05,-0.0011020292295143008,0.0034166693221777678,-1.6778083590907045e-05,0.3197595477104187,0.1997128427028656,0.13126535713672638,-0.7152659296989441,-0.1524275839328766,0.08441774547100067,0.14527033269405365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17862407863140106,-0.28437092900276184,0.012957610189914703,-0.8514808416366577,0.23683585226535797,0.22158199548721313,-0.19860777258872986,0.005859375,0.0,0.0,0.0,-0.011167289689183235,0.0,-0.0013671874767169356
25,1783685853.154054,366953.790489,0.050044,0,,,9,0.3388505280017853,0.18343673646450043,0.12137305736541748,-0.635593831539154,-0.1681501865386963,0.1353607028722763,0.13068118691444397,-2.5843795810942538e-05,-2.5226979687431594e-06,-2.4472125005559064e-05,-2.3387187866319437e-06,-0.0013555288314819336,-0.0015422189608216286,-3.126111550955102e-06,0.22006990015506744,-0.27312034368515015,0.03116961382329464,-0.7782769203186035,0.25051307678222656,0.26599836349487305,-0.21952927112579346,0.00017745931108947843,0.00141869205981493,4.101269587408751e-05,8.172978414222598e-05,-0.001105826930142939,0.003431597724556923,-2.3427826818078756e-05,0.3168450891971588,0.20068404078483582,0.13523095846176147,-0.715668261051178,-0.1423124372959137,0.08935780823230743,0.15077367424964905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17862407863140106,-0.2805579900741577,-0.006333744153380394,-0.8514808416366577,0.2395990490913391,0.23508094251155853,-0.19055932760238647,0.0,0.0,0.0025952463038265705,0.0,-9.47362495935522e-05,0.0,0.0
26,1783685853.204044,366953.840448,0.049960,0,,,10,0.3363005816936493,0.18428395688533783,0.11919516324996948,-0.6354764103889465,-0.16556823253631592,0.13731057941913605,0.13439351320266724,-2.8188909709569998e-05,-2.59918260780978e-06,-2.7650694391923025e-05,-2.539692104619462e-06,-0.0013608706649392843,-0.0015580161707475781,-2.8848232886957703e-06,0.21132637560367584,-0.2726394832134247,0.03027098998427391,-0.7770870923995972,0.2504272758960724,0.2722960412502289,-0.21256428956985474,0.000191027982509695,0.0014205449260771275,3.4713306376943365e-05,7.992857717908919e-05,-0.0011926748557016253,0.003461485495790839,-2.627895082696341e-05,0.31830233335494995,0.19777047634124756,0.13959312438964844,-0.7176799774169922,-0.13502953946590424,0.09006353467702866,0.14710478484630585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17862407863140106,-0.2834177017211914,0.005241068545728922,-0.8555583357810974,0.24236224591732025,0.23733076453208923,-0.18519368767738342,0.0,0.0,0.0,0.0,-0.005836059805005789,0.0,0.0
27,1783685853.254016,366953.890411,0.049963,0,,,11,0.3342589735984802,0.18544988334178925,0.11812153458595276,-0.6353726983070374,-0.16159717738628387,0.14013011753559113,0.1374080777168274,-4.537823042483069e-05,-5.180701919016428e-06,-4.367330620880239e-05,-4.941053248330718e-06,-0.0013655178481712937,-0.0015764094423502684,-3.065169494220754e-06,0.20229344069957733,-0.2723221480846405,0.02722976729273796,-0.7770010828971863,0.24999094009399414,0.2782212495803833,-0.20421801507472992,0.00020622725423891097,0.0014137736288830638,5.2298008085926995e-05,8.053972851485014e-05,-0.0012338493252173066,0.0034818165004253387,-2.1850462871952914e-05,0.3168450891971588,0.19777047634124756,0.13007566332817078,-0.7176799774169922,-0.13745717704296112,0.09359215199947357,0.15260811150074005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16704361140727997,-0.28151124715805054,-0.006333744153380394,-0.8433259129524231,0.23407267034053802,0.23733076453208923,-0.18787650763988495,0.0029296875,0.0,0.0,0.0,-0.005015871021896601,0.0,0.0
28,1783685853.304027,366953.940446,0.050034,0,,,12,0.3340955972671509,0.18550053238868713,0.1181863471865654,-0.6353889107704163,-0.1580580472946167,0.14154979586601257,0.13853366672992706,-5.0035141612170264e-05,-5.781181243946776e-06,-4.832795821130276e-05,-5.538634468393866e-06,-0.00136849086266011,-0.0015867040492594242,-3.024120360350935e-06,0.2002975344657898,-0.27232250571250916,0.026663167402148247,-0.7770968675613403,0.24980592727661133,0.28145864605903625,-0.2003108710050583,0.0002037933300016448,0.001408170210197568,5.1914455980295315e-05,7.976236520335078e-05,-0.0012705328408628702,0.0034931672271341085,-1.8189159163739532e-05,0.3139306604862213,0.19777047634124756,0.1324550360441208,-0.7208987474441528,-0.1431216448545456,0.09500360488891602,0.15260811150074005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17862407863140106,-0.28151124715805054,-0.006333744153380394,-0.8351709842681885,0.2534150183200836,0.24408024549484253,-0.20665621757507324,0.01171875,0.005859375,0.0,0.0,-0.002965398132801056,0.0,-0.0013671874767169356
29,1783685853.353964,366953.990400,0.049954,0,,,13,0.3333142101764679,0.18550251424312592,0.11755078285932541,-0.6354168653488159,-0.1551201194524765,0.14479805529117584,0.1412522941827774,-5.851966852787882e-05,-6.89533635522821e-06,-5.823620085720904e-05,-6.869922344776569e-06,-0.001373829203657806,-0.001605078810825944,-3.0211340344976634e-06,0.19485913217067719,-0.27219679951667786,0.02484258823096752,-0.7744641304016113,0.24938014149665833,0.28603696823120117,-0.19653107225894928,0.00023497609072364867,0.0014057462103664875,6.426523032132536e-05,8.106211316771805e-05,-0.0013361091259866953,0.0035229346249252558,-1.1216465281904675e-05,0.31247344613075256,0.19388574361801147,0.13404127955436707,-0.7213010787963867,-0.13422033190727234,0.09782649576663971,0.15444256365299225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17862407863140106,-0.2834177017211914,-0.006333744153380394,-0.8392484784126282,0.23407267034053802,0.2620788514614105,-0.1744624227285385,0.0,0.0,0.0,0.0,-0.0005048307939432561,0.0,0.0
30,1783685853.404089,366954.040482,0.050082,0,,,14,0.3322920799255371,0.18547746539115906,0.1172863095998764,-0.6355181336402893,-0.15459254384040833,0.14660757780075073,0.14251302182674408,-6.478163413703442e-05,-7.746947630948853e-06,-6.460499571403489e-05,-7.740101864328608e-06,-0.0013769031502306461,-0.0016167565481737256,-3.0947753657528665e-06,0.194570392370224,-0.27211302518844604,0.022714586928486824,-0.7716630101203918,0.24967671930789948,0.2886323034763336,-0.19681265950202942,0.00027402935666032135,0.0014175086980685592,7.036571332719177e-05,8.164728933479637e-05,-0.0013613556511700153,0.003534444607794285,-1.118674026656663e-05,0.31538787484169006,0.19777047634124756,0.13205847144126892,-0.728543221950531,-0.13907559216022491,0.09782649576663971,0.15627701580524445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16318346560001373,-0.2853241562843323,-0.014050286263227463,-0.8392484784126282,0.2451254427433014,0.2665784955024719,-0.20129059255123138,0.0087890625,0.0029296875,0.0,0.0,-0.0013250198680907488,0.0,0.0
31,1783685853.454014,366954.090462,0.049980,0,,,15,0.3305230736732483,0.18481269478797913,0.11713368445634842,-0.635945200920105,-0.15258270502090454,0.14937150478363037,0.14472563564777374,-7.353581167990342e-05,-8.904413334676065e-06,-7.319369615288451e-05,-8.87240548763657e-06,-0.0013820072636008263,-0.0016344505129382014,-3.003061692652409e-06,0.19528792798519135,-0.27213457226753235,0.019882014021277428,-0.7679532766342163,0.24927882850170135,0.3000386655330658,-0.19271427392959595,0.0002943986328318715,0.0014195202384144068,6.753787602065131e-05,8.040660759434104e-05,-0.0013817882863804698,0.003553490387275815,-7.332887435040902e-06,0.3168450891971588,0.19777047634124756,0.13562752306461334,-0.7237151265144348,-0.14393086731433868,0.10135511308908463,0.15444256365299225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1709037721157074,-0.2853241562843323,-0.014050286263227463,-0.8514808416366577,0.26170459389686584,0.2755777835845947,-0.18519368767738342,0.0029296875,0.0,0.0,0.0,-0.004605776164680719,0.0,0.0
32,1783685853.581959,366954.218386,0.127925,1,16,0.077930,0,0.33044084906578064,0.18479490280151367,0.11699134111404419,-0.6374512910842896,-0.15202559530735016,0.1508941650390625,0.14587372541427612,-8.012518810573965e-05,-9.785409019968938e-06,-7.988271681824699e-05,-9.771111763257068e-06,-0.0013855107827112079,-0.001644435920752585,-2.874811116271303e-06,0.19261032342910767,-0.27223530411720276,0.018153319135308266,-0.766183078289032,0.24937693774700165,0.3076779246330261,-0.19267231225967407,0.0003277057548984885,0.0014235955895856023,7.457900210283697e-05,8.108282781904563e-05,-0.0013976519694551826,0.0035714886616915464,-2.329631342945504e-06,0.31830233335494995,0.19388574361801147,0.13007566332817078,-0.715668261051178,-0.14878612756729126,0.0759490579366684,0.14343588054180145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19792486727237701,-0.2891370952129364,-0.014050286263227463,-0.8922554850578308,0.25065183639526367,0.22833146154880524,-0.20933903753757477,0.005859375,0.0029296875,0.0,0.0029296875,-0.002145209116861224,0.0,-0.0054687499068677425
33,1783685853.582223,366954.218744,0.000358,0,,,1,0.3304590880870819,0.1848514974117279,0.11691548675298691,-0.6386107802391052,-0.15166282653808594,0.15197862684726715,0.14642879366874695,-8.697000157553703e-05,-1.0737454431364313e-05,-8.671943942317739e-05,-1.071929818863282e-05,-0.0013882683124393225,-0.0016550417058169842,-2.9392269880190725e-06,0.19122201204299927,-0.27237653732299805,0.015087304636836052,-0.7664538621902466,0.25071609020233154,0.3144814074039459,-0.19241228699684143,0.000344984931871295,0.0014221443561837077,7.592912879772484e-05,8.087354217423126e-05,-0.0014249584637582302,0.0035782966297119856,4.877472861153365e-07,0.32704561948776245,0.19388574361801147,0.11738572269678116,-0.7160705924034119,-0.13583874702453613,0.07030326128005981,0.15260811150074005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19792486727237701,-0.2891370952129364,-0.017908556386828423,-0.8922554850578308,0.23407267034053802,0.21933217346668243,-0.20665621757507324,0.0,0.0,0.0,0.0,-9.47362495935522e-05,0.0,0.0
34,1783685853.604072,366954.240541,0.021796,0,,,2,0.3305482864379883,0.1849222630262375,0.11692698299884796,-0.6388660073280334,-0.15135173499584198,0.15380756556987762,0.1468636393547058,-9.578671597409993e-05,-1.1924816135433502e-05,-9.551476978231221e-05,-1.190060720546171e-05,-0.0013927192194387317,-0.0016713131917640567,-2.9657317099918146e-06,0.19123367965221405,-0.27256861329078674,0.013181556947529316,-0.7682077884674072,0.2534602880477905,0.3213099241256714,-0.19125589728355408,0.0003586036036722362,0.0014138442929834127,7.501093932660297e-05,8.006877760635689e-05,-0.001479506492614746,0.0035915866028517485,2.3147790670918766e-06,0.32121676206588745,0.1948569267988205,0.12769630551338196,-0.7172776460647583,-0.14554928243160248,0.08088912069797516,0.15811145305633545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19406470656394958,-0.2891370952129364,-0.014050286263227463,-0.8759456276893616,0.25065183639526367,0.22158199548721313,-0.2227531224489212,0.0146484375,0.0146484375,0.0,0.0,-0.004195681773126125,-0.0027343749534338713,-0.0068359375
35,1783685853.654181,366954.290611,0.050070,0,,,3,0.3320595622062683,0.1848905086517334,0.11514131724834442,-0.6388850808143616,-0.15095151960849762,0.15239636600017548,0.14713376760482788,-0.00010103359818458557,-1.2626602256204933e-05,-0.00010093902528751642,-1.2630476703634486e-05,-0.001395796425640583,-0.001678345026448369,-2.6549366793915397e-06,0.19724935293197632,-0.2733103036880493,0.012706100940704346,-0.7747592329978943,0.2539280354976654,0.32076868414878845,-0.19138842821121216,0.00036787372664548457,0.001408398151397705,7.755006663501263e-05,8.009944576770067e-05,-0.0015071106608957052,0.003591920016333461,2.3562045043945545e-06,0.32413119077682495,0.19679929316043854,0.11897196620702744,-0.7176799774169922,-0.14393086731433868,0.08088912069797516,0.15444256365299225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17862407863140106,-0.28818386793136597,-0.014050286263227463,-0.8718681931495667,0.2589414119720459,0.24408024549484253,-0.2120218575000763,0.005859375,0.0,0.0,0.0,-0.0009149253601208329,0.0,0.0
36,1783685853.704034,366954.340427,0.049816,0,,,4,0.33593371510505676,0.18432867527008057,0.11131536215543747,-0.6384692192077637,-0.150422602891922,0.14830929040908813,0.14771991968154907,-0.00010797398863360286,-1.3495146049535833e-05,-0.0001081552472896874,-1.3539500287151895e-05,-0.0014003561809659004,-0.0016983499517664313,-3.128639718852355e-06,0.20845432579517365,-0.2749868929386139,0.012492571957409382,-0.7908828854560852,0.2536124587059021,0.308474063873291,-0.19761796295642853,0.0004127402207814157,0.0014331376878544688,9.179026528727263e-05,8.184177568182349e-05,-0.0015337337972596288,0.0036101096775382757,-7.18341107130982e-06,0.31830233335494995,0.19582810997962952,0.11857540905475616,-0.7233127951622009,-0.14878612756729126,0.08724063634872437,0.15994590520858765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17476393282413483,-0.2853241562843323,-0.010192015208303928,-0.8759456276893616,0.2727573812007904,0.23058129847049713,-0.2120218575000763,0.005859375,0.0029296875,0.0,0.0,-0.002555303508415818,-0.0027343749534338713,0.0
37,1783685853.753932,366954.390433,0.050007,0,,,5,0.3361276388168335,0.18431571125984192,0.10832970589399338,-0.6381762623786926,-0.150295689702034,0.14779749512672424,0.14857661724090576,-0.0001134936828748323,-1.412891833751928e-05,-0.00011419135989854112,-1.4255047972255852e-05,-0.0014053663471713662,-0.001712614786811173,-2.8355793801893014e-06,0.20355160534381866,-0.27536696195602417,0.011575966142117977,-0.794445276260376,0.25520381331443787,0.30413076281547546,-0.2026614397764206,0.000452783569926396,0.001446775277145207,8.637759310659021e-05,8.009806333575398e-05,-0.001559488708153367,0.003633251879364252,-9.444454008189496e-06,0.31538787484169006,0.19777047634124756,0.11976508796215057,-0.7213010787963867,-0.14959533512592316,0.09641505032777786,0.16911813616752625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17476393282413483,-0.28723061084747314,-0.017908556386828423,-0.8841005563735962,0.26170459389686584,0.25757917761802673,-0.18787650763988495,0.0029296875,0.0029296875,0.0025952463038265705,0.0029296875,-0.0013250198680907488,0.0,-0.0013671874767169356
38,1783685853.803986,366954.440445,0.050011,0,,,6,0.3357044756412506,0.18429765105247498,0.10584702342748642,-0.6382311582565308,-0.15041717886924744,0.1477903425693512,0.14959032833576202,-0.00012266838166397065,-1.5489535144297406e-05,-0.00012340328248683363,-1.5622905266354792e-05,-0.0014082365669310093,-0.0017238620202988386,-2.9911097954027355e-06,0.1999521106481552,-0.27533382177352905,0.011499808169901371,-0.7949442267417908,0.25837117433547974,0.3021863102912903,-0.20367003977298737,0.0004688213812187314,0.0014495115028694272,8.449803135590628e-05,7.98434775788337e-05,-0.0015766337746754289,0.00363705912604928,-6.11799714533845e-06,0.31538787484169006,0.19679929316043854,0.11322183907032013,-0.7301526069641113,-0.1499999463558197,0.10558945685625076,0.17462146282196045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17862407863140106,-0.28818386793136597,-0.04105818271636963,-0.8800230622291565,0.2672309875488281,0.25982901453971863,-0.19055932760238647,0.0,0.0,0.0,0.0,0.00113554741255939,0.0,0.0
39,1783685853.853980,366954.490489,0.050044,0,,,7,0.3333710730075836,0.1843746155500412,0.10415644943714142,-0.6384615898132324,-0.15072724223136902,0.1495622843503952,0.15418604016304016,-0.00013970441068522632,-1.8059297872241586e-05,-0.00014002264651935548,-1.8127693692804314e-05,-0.0014126482419669628,-0.0017432381864637136,-3.2089546948554926e-06,0.19744861125946045,-0.27535682916641235,0.009238973259925842,-0.8000219464302063,0.2598882019519806,0.3047608435153961,-0.19953061640262604,0.0004909391282126307,0.0014568378683179617,9.780103573575616e-05,9.068849612958729e-05,-0.001594183617271483,0.003651311155408621,-5.476578735397197e-06,0.30955901741981506,0.19777047634124756,0.11342011392116547,-0.7317619919776917,-0.15202297270298004,0.11405814439058304,0.17095257341861725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16704361140727997,-0.28437092900276184,-0.04491645470261574,-0.8759456276893616,0.2782837450504303,0.282327264547348,-0.19592495262622833,0.0087890625,0.005859375,0.0025952463038265705,0.005859375,0.0007254528463818133,-0.0027343749534338713,-0.0054687499068677425
40,1783685853.903952,366954.540435,0.049946,0,,,8,0.3323041796684265,0.1844262331724167,0.1026105210185051,-0.6401394605636597,-0.1509532630443573,0.15312105417251587,0.15844357013702393,-0.0001435726589988917,-1.851720480772201e-05,-0.00014401024964172393,-1.8600338080432266e-05,-0.0014158422127366066,-0.0017523678252473474,-2.9628506581502734e-06,0.19718363881111145,-0.27541449666023254,0.0010926672257483006,-0.8021588325500488,0.2617098093032837,0.30755263566970825,-0.19629333913326263,0.0005169542855583131,0.0014584920136258006,0.0001225292799063027,9.772143675945699e-05,-0.0015913441311568022,0.0036736219190061092,-1.943968527484685e-06,0.3081017732620239,0.1997128427028656,0.11223043501377106,-0.7369924187660217,-0.15202297270298004,0.12040966004133224,0.17829036712646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16704361140727997,-0.2834177017211914,-0.04491645470261574,-0.8800230622291565,0.27552056312561035,0.2958262264728546,-0.17714524269104004,0.005859375,0.0,0.005190492607653141,0.0,-0.0037855871487408876,0.0,-0.0013671874767169356
41,1783685853.953952,366954.590454,0.050019,0,,,9,0.32865530252456665,0.18464209139347076,0.1007707267999649,-0.643222451210022,-0.15144073963165283,0.16094258427619934,0.16196313500404358,-0.00014877972716931254,-1.9083690858678892e-05,-0.00014919597015250474,-1.9166402125847526e-05,-0.0014207168715074658,-0.0017698543379083276,-2.9853401883883635e-06,0.19217725098133087,-0.275095671415329,-0.013734826818108559,-0.8022758364677429,0.2660940885543823,0.3199472427368164,-0.19551631808280945,0.0005532318027690053,0.0014727162197232246,0.000136447575641796,0.00012032128870487213,-0.001591728301718831,0.0036895370576530695,-1.7495602151029743e-05,0.3037301301956177,0.20068404078483582,0.11480807512998581,-0.7390041351318359,-0.1508091539144516,0.1281726211309433,0.18562814593315125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1593233048915863,-0.28437092900276184,-0.056491266936063766,-0.8718681931495667,0.2782837450504303,0.3025756776332855,-0.18519368767738342,0.0,0.0,0.005190492607653141,0.0,-0.0005048307939432561,-0.0013671874767169356,-0.0013671874767169356
42,1783685854.003908,366954.640408,0.049954,0,,,10,0.3267013430595398,0.18519100546836853,0.09965916723012924,-0.6459543108940125,-0.1517370641231537,0.16558918356895447,0.1646152287721634,-0.00015485286712646484,-1.994357990042772e-05,-0.00015504770271945745,-1.9994260583189316e-05,-0.0014235108392313123,-0.0017791391583159566,-2.9566640478151385e-06,0.1899537593126297,-0.27464061975479126,-0.01835707388818264,-0.8023807406425476,0.26737526059150696,0.32796648144721985,-0.1928219199180603,0.0005632592365145683,0.0014696338912472129,0.00014362996444106102,0.00012216781033203006,-0.0016124750254675746,0.0036966681946069,-2.1846079107490368e-05,0.3051873445510864,0.20068404078483582,0.10806654393672943,-0.7422229051589966,-0.15121376514434814,0.1317012459039688,0.18746259808540344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15546314418315887,-0.2834177017211914,-0.0680660828948021,-0.8596357703208923,0.27552056312561035,0.3115749955177307,-0.17982804775238037,0.0,0.0,0.0,0.0,0.00113554741255939,0.0,0.0
