iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6
1718,1783686115.846401,367216.482788,0.050278,0,,,6,-0.008707642555236816,0.1977071613073349,0.15595418214797974,-0.14360646903514862,-0.16295601427555084,-0.025616824626922607,0.03544078767299652,-0.0004340878513175994,-4.776690911967307e-05,-0.0004351309617049992,-4.793129483005032e-05,-0.0018109539523720741,-0.0027752122841775417,-3.145385107927723e-06,-0.0817926898598671,-0.21992585062980652,0.044692281633615494,-0.4159470796585083,0.07547640800476074,-0.06143956631422043,0.6393272876739502,0.0923488438129425,0.08385922759771347,0.0910264253616333,0.08415855467319489,0.014034329913556576,-0.06845112890005112,-0.07879950851202011,-0.03653047978878021,0.2094247043132782,0.17845608294010162,-0.2232002466917038,-0.1762993037700653,-0.09201323986053467,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13018834590911865,-0.2224108725786209,0.0515403188765049,-0.49674171209335327,0.08900502324104309,-0.04164751246571541,0.6733075380325317,0.005859375,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0
1719,1783686115.896302,367216.532658,0.049869,0,,,7,-0.008807049132883549,0.19571304321289062,0.1559448540210724,-0.1431308090686798,-0.16461369395256042,-0.026417143642902374,0.03533932939171791,-0.0004354848060756922,-4.79025075037498e-05,-0.00043620436917990446,-4.802069452125579e-05,-0.001811349531635642,-0.0027893127407878637,-3.2767420634627342e-06,-0.08660164475440979,-0.22100909054279327,0.053920380771160126,-0.4225369989871979,0.07664602994918823,-0.042762815952301025,0.6501535177230835,0.0918658897280693,0.08337610214948654,0.09055205434560776,0.08365143835544586,0.013904557563364506,-0.06797388941049576,-0.07831091433763504,-0.03944491967558861,0.21039588749408722,0.17211110889911652,-0.2232002466917038,-0.17589469254016876,-0.10048191994428635,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12246803194284439,-0.22431734204292297,0.07083167135715485,-0.49674171209335327,0.10696578025817871,-0.0067752269096672535,0.6679419279098511,0.0,0.0,0.0,0.0,0.005236492957919836,0.0,0.0
1720,1783686115.946221,367216.582614,0.049956,0,,,8,-0.008113916032016277,0.19478420913219452,0.15598775446414948,-0.14302119612693787,-0.16530483961105347,-0.027194662019610405,0.035218872129917145,-0.00044091211748309433,-4.87112847622484e-05,-0.00044102640822529793,-4.87346260342747e-05,-0.0018112451070919633,-0.0027974294498562813,-3.2435641514894087e-06,-0.0906841903924942,-0.2205706089735031,0.0627482533454895,-0.42288389801979065,0.07637530565261841,-0.028635120019316673,0.6607146263122559,0.09156937152147293,0.08304930478334427,0.0902482345700264,0.08331755548715591,0.01380518265068531,-0.06766176968812943,-0.07798512279987335,-0.03798769786953926,0.2094247043132782,0.17449048161506653,-0.2232002466917038,-0.1746808886528015,-0.09342468529939651,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1340484917163849,-0.2195511758327484,0.07468994706869125,-0.4783931374549866,0.08486022800207138,-0.021399088203907013,0.6894044280052185,0.0,0.0,0.0,0.0,0.001545641920529306,0.0,0.0
1721,1783686115.996198,367216.632609,0.049995,0,,,9,-0.007106236647814512,0.19453927874565125,0.1559605896472931,-0.14274707436561584,-0.16615185141563416,-0.02944076806306839,0.03513340651988983,-0.00044271015212871134,-4.888870535069145e-05,-0.000442581920651719,-4.887769682682119e-05,-0.001811488764360547,-0.0028132006991654634,-3.5042219224123983e-06,-0.09172063320875168,-0.22031566500663757,0.07633113116025925,-0.4231495261192322,0.07663267850875854,-0.006187446415424347,0.6694669723510742,0.09114464372396469,0.08259306848049164,0.08982463926076889,0.0828600525856018,0.013690635561943054,-0.06723980605602264,-0.07753819227218628,-0.03215882554650307,0.21136707067489624,0.16695581376552582,-0.23285648226737976,-0.1762993037700653,-0.08919034153223038,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12632818520069122,-0.2224108725786209,0.08626475930213928,-0.4763543903827667,0.08762342482805252,-0.0034004896879196167,0.6786732077598572,0.0,0.0,0.0,0.0,0.001545641920529306,-0.0013671874767169356,0.0
1722,1783686116.046241,367216.682602,0.049994,0,,,10,-0.006711984518915415,0.1944255828857422,0.15595705807209015,-0.14266812801361084,-0.1666722446680069,-0.029960205778479576,0.0350925549864769,-0.0004423986538313329,-4.876604361925274e-05,-0.000442188058514148,-4.873820216744207e-05,-0.0018115288112312555,-0.002823649672791362,-3.5232760637882166e-06,-0.0937252789735794,-0.21934179961681366,0.08522308617830276,-0.41813191771507263,0.07590720802545547,0.003661483759060502,0.6783363819122314,0.09083825349807739,0.08226389437913895,0.08952203392982483,0.08252955228090286,0.013598310761153698,-0.06693447381258011,-0.07721465826034546,-0.03070160560309887,0.2094247043132782,0.16655926406383514,-0.23124711215496063,-0.180345356464386,-0.09060178697109222,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14562895894050598,-0.2195511758327484,0.11134351789951324,-0.4641219973564148,0.0696626678109169,-0.0011506648734211922,0.694770097732544,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0
1723,1783686116.096166,367216.732566,0.049964,0,,,11,-0.003360792761668563,0.19438700377941132,0.15548399090766907,-0.1438802182674408,-0.16743960976600647,-0.03005070611834526,0.03504043444991112,-0.0004424474900588393,-4.868851829087362e-05,-0.0004420338664203882,-4.8624275223119184e-05,-0.0018114030826836824,-0.002835326362401247,-3.3988942504947772e-06,-0.09491905570030212,-0.21904002130031586,0.097562775015831,-0.41118547320365906,0.0741867870092392,0.01675877347588539,0.6843704581260681,0.09041424095630646,0.0818127989768982,0.08910494297742844,0.08207691460847855,0.013461275957524776,-0.06652482599020004,-0.07677248120307922,-0.01977246254682541,0.2094247043132782,0.17052486538887024,-0.23124711215496063,-0.18439140915870667,-0.08354455232620239,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14562895894050598,-0.21097208559513092,0.12098919600248337,-0.4396572411060333,0.03926754370331764,0.007848634384572506,0.7189154028892517,0.005859375,0.0,0.0,0.0029296875,0.003186020301654935,0.0,0.0
1724,1783686116.146200,367216.782588,0.050022,0,,,12,-0.0004936432815156877,0.19431237876415253,0.1548098772764206,-0.14433778822422028,-0.16825537383556366,-0.030056225135922432,0.03503500670194626,-0.0004395500000100583,-4.8153611714951694e-05,-0.000439437193563208,-4.813390114577487e-05,-0.0018115030834451318,-0.0028463490307331085,-3.5044481592194643e-06,-0.10099133849143982,-0.21865922212600708,0.11013590544462204,-0.4020671546459198,0.06823816895484924,0.024721894413232803,0.6904119849205017,0.09009740501642227,0.08148441463708878,0.08879031985998154,0.08174769580364227,0.013356502167880535,-0.06622356921434402,-0.07645240426063538,-0.024144120514392853,0.2142806351184845,0.16695581376552582,-0.24251271784305573,-0.1795361489057541,-0.08354455232620239,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15334928035736084,-0.21287855505943298,0.12484746426343918,-0.435579776763916,0.04893871769309044,-2.5752429792191833e-05,0.7108669877052307,0.0029296875,0.0087890625,0.005190492607653141,0.0029296875,0.0007254528463818133,-0.0013671874767169356,0.0
1725,1783686116.196083,367216.832482,0.049894,0,,,13,0.005532088689506054,0.19415923953056335,0.15421278774738312,-0.14537671208381653,-0.17011474072933197,-0.029601655900478363,0.03490476682782173,-0.00044614580110646784,-4.915491444990039e-05,-0.0004457260074559599,-4.908176197204739e-05,-0.0018113924888893962,-0.002858080668374896,-3.426362127356697e-06,-0.10853037238121033,-0.21368983387947083,0.1273348033428192,-0.38533028960227966,0.05341331288218498,0.03287426754832268,0.704371988773346,0.08968985080718994,0.08103994280099869,0.08837047219276428,0.08131023496389389,0.013231143355369568,-0.06582274287939072,-0.07601609081029892,-0.021229682490229607,0.20845352113246918,0.16100740432739258,-0.24412208795547485,-0.180345356464386,-0.08495599776506424,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1340484917163849,-0.21097208559513092,0.15185536444187164,-0.435579776763916,0.01716199703514576,0.028097057715058327,0.7215982675552368,0.005859375,0.0,0.0,0.0029296875,0.002775925677269697,-0.0013671874767169356,-0.0013671874767169356
1726,1783686116.246231,367216.882630,0.050148,0,,,14,0.007991586811840534,0.1942477822303772,0.15386106073856354,-0.14716309309005737,-0.17066608369350433,-0.028231877833604813,0.03488378971815109,-0.00044566908036358654,-4.900023850495927e-05,-0.0004452133143786341,-4.892919605481438e-05,-0.0018119149608537555,-0.0028694395441561937,-3.638979706011014e-06,-0.11137961596250534,-0.21259333193302155,0.1366080343723297,-0.37539228796958923,0.04668495059013367,0.03683081269264221,0.7101086974143982,0.08944007009267807,0.0807800367474556,0.08812437951564789,0.08103714883327484,0.013145916163921356,-0.06557554751634598,-0.07574033737182617,-0.02705855667591095,0.20748233795166016,0.17131799459457397,-0.2360752373933792,-0.1847960203886032,-0.08495599776506424,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14562895894050598,-0.207159161567688,0.15957190096378326,-0.4315023124217987,0.013017206452786922,0.023597408086061478,0.7323294878005981,0.0,0.0,0.0,0.0,-0.0013250198680907488,0.0,0.0
1727,1783686116.296161,367216.932537,0.049907,0,,,15,0.01010766252875328,0.19398654997348785,0.15249015390872955,-0.15110011398792267,-0.17153340578079224,-0.027674244716763496,0.03490723669528961,-0.00043980791815556586,-4.794049891643226e-05,-0.00043994447332806885,-4.7967678256100044e-05,-0.0018125197384506464,-0.0028896653093397617,-3.918261427315883e-06,-0.10854879021644592,-0.21165801584720612,0.15409345924854279,-0.36866363883018494,0.029424356296658516,0.04887758567929268,0.7184107303619385,0.0889916941523552,0.08030905574560165,0.08766607940196991,0.08056532591581345,0.013005443848669529,-0.0651620626449585,-0.07527606189250946,-0.01977246254682541,0.21136707067489624,0.1618005335330963,-0.24573145806789398,-0.1856052279472351,-0.08213309943675995,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15334928035736084,-0.207159161567688,0.1730758547782898,-0.390727698802948,-0.004943549633026123,0.023597408086061478,0.713549792766571,0.0,0.0,0.0,0.0,-0.0017351144924759865,0.0,0.0
1728,1783686116.424276,367217.060638,0.128101,1,16,0.078000,0,0.009711758233606815,0.1935177445411682,0.15243060886859894,-0.151424840092659,-0.17223063111305237,-0.027561375871300697,0.034891530871391296,-0.0004388866072986275,-4.773211549036205e-05,-0.00043905730126425624,-4.7763165639480576e-05,-0.0018125915667042136,-0.0028999941423535347,-3.882410510414047e-06,-0.10836274921894073,-0.21015872061252594,0.16560223698616028,-0.3631117045879364,0.01997380331158638,0.05423412844538689,0.7248712182044983,0.0887322723865509,0.08002860099077225,0.08740590512752533,0.0802861750125885,0.012909097597002983,-0.0649152398109436,-0.07500402629375458,-0.01467219740152359,0.2094247043132782,0.18162856996059418,-0.2586064338684082,-0.1872236579656601,-0.06801862269639969,0.038872458040714264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11860787868499756,-0.19095422327518463,0.14028054475784302,-0.44781216979026794,0.01025401335209608,-0.03039838746190071,0.7108669877052307,0.005859375,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0
1729,1783686116.424659,367217.061126,0.000488,0,,,1,0.01026083528995514,0.19352035224437714,0.15105687081813812,-0.15375378727912903,-0.17344458401203156,-0.02690366841852665,0.0348917692899704,-0.0004354189441073686,-4.7079960495466366e-05,-0.00043547037057578564,-4.709577115136199e-05,-0.001812945818528533,-0.00291105336509645,-3.459567551544751e-06,-0.11376065760850906,-0.20806071162223816,0.18337847292423248,-0.34079816937446594,0.004935071803629398,0.0577174611389637,0.7275341153144836,0.08829173445701599,0.07955177128314972,0.08697395771741867,0.07980795204639435,0.012731577269732952,-0.0644969493150711,-0.07453857362270355,-0.012486368417739868,0.21330945193767548,0.18162856996059418,-0.26826268434524536,-0.18115457892417908,-0.05672704055905342,0.04437579587101936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13018834590911865,-0.1900009959936142,0.14028054475784302,-0.413153737783432,-0.028430692851543427,-0.02927347458899021,0.7215982675552368,0.0,0.0,0.0025952463038265705,0.0,0.0023658310528844595,-0.0027343749534338713,0.0
1730,1783686116.446102,367217.082502,0.021376,0,,,2,0.010737773962318897,0.1935802549123764,0.14937624335289001,-0.1560373157262802,-0.17407892644405365,-0.026702698320150375,0.03484582155942917,-0.0004369239031802863,-4.726893894257955e-05,-0.00043684846605174243,-4.726478800876066e-05,-0.0018129853997379541,-0.002920515602454543,-3.5604086860985262e-06,-0.11512843519449234,-0.20773306488990784,0.18881595134735107,-0.32877570390701294,-0.002451867563650012,0.060695063322782516,0.7276322245597839,0.08803339302539825,0.07927454262971878,0.0867198184132576,0.07952973991632462,0.012628142721951008,-0.0642651841044426,-0.07427006959915161,-0.013943587429821491,0.21233825385570526,0.1800423264503479,-0.2634345591068268,-0.18843747675418854,-0.058138489723205566,0.046210240572690964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1340484917163849,-0.19190746545791626,0.16343018412590027,-0.39684388041496277,-0.03395707905292511,-0.059646110981702805,0.7296466827392578,0.0,0.0,0.0,0.0,0.0023658310528844595,0.0,0.0
1731,1783686116.496154,367217.132533,0.050031,0,,,3,0.014397311955690384,0.1937398761510849,0.15008272230625153,-0.16699466109275818,-0.17486950755119324,-0.01913549192249775,0.03507249802350998,-0.0004460387281142175,-4.8680802137823775e-05,-0.00044511249870993197,-4.85397431475576e-05,-0.0018134604906663299,-0.0029356833547353745,-3.6254898532206425e-06,-0.10703232884407043,-0.20007190108299255,0.18356025218963623,-0.32447734475135803,-0.018031198531389236,0.05486231669783592,0.7292823791503906,0.08760197460651398,0.07880327105522156,0.08629919588565826,0.07905612885951996,0.012476988136768341,-0.0638805404305458,-0.07381220161914825,-0.008114712312817574,0.21330945193767548,0.17449048161506653,-0.2650439441204071,-0.18439140915870667,-0.05390414595603943,0.05171357840299606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1610695868730545,-0.1900009959936142,0.16921758651733398,-0.3825727701187134,-0.036029472947120667,-0.0866440087556839,0.7484263777732849,0.0,0.0,0.0,0.0,-0.002965398132801056,0.0,0.0
1732,1783686116.546102,367217.182499,0.049966,0,,,4,0.016647009178996086,0.19399096071720123,0.15352533757686615,-0.17267544567584991,-0.17541633546352386,-0.014619370922446251,0.03646986186504364,-0.00045019012759439647,-4.9319685786031187e-05,-0.00044902137597091496,-4.914146484225057e-05,-0.0018134128767997026,-0.0029498108197003603,-3.9881292650534306e-06,-0.10273236781358719,-0.19694748520851135,0.1796819269657135,-0.32354044914245605,-0.027233388274908066,0.039335090667009354,0.7309583425521851,0.08733022212982178,0.07852596789598465,0.08603069931268692,0.07877712696790695,0.01240117009729147,-0.06365223228931427,-0.07354632765054703,-0.011757759377360344,0.21525181829929352,0.17290423810482025,-0.2747001647949219,-0.18317760527133942,-0.051081251353025436,0.05171357840299606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1610695868730545,-0.19095422327518463,0.1788632571697235,-0.3499530851840973,-0.0726417824625969,-0.0911436602473259,0.7564748525619507,0.0,0.0,0.0,0.0,-9.47362495935522e-05,0.0,0.0
1733,1783686116.596123,367217.232526,0.050027,0,,,5,0.019033433869481087,0.19528689980506897,0.15600775182247162,-0.17641249299049377,-0.1762283742427826,-0.008518416434526443,0.04086222127079964,-0.0004387710359878838,-4.741335942526348e-05,-0.0004376312135718763,-4.723181700683199e-05,-0.0018133248668164015,-0.002959468401968479,-3.4852353110181866e-06,-0.11150438338518143,-0.19476482272148132,0.18087397515773773,-0.3127037286758423,-0.03940017148852348,0.010415390133857727,0.7412259578704834,0.08691562712192535,0.07809392362833023,0.08562023192644119,0.07834317535161972,0.012248347513377666,-0.06327547132968903,-0.07312827557325363,-0.009571931324899197,0.21136707067489624,0.1697317510843277,-0.2747001647949219,-0.180345356464386,-0.04966980218887329,0.05354802682995796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1842305213212967,-0.19095422327518463,0.18465067446231842,-0.32956579327583313,-0.11132648587226868,-0.1338903307914734,0.7618404626846313,0.0,0.0029296875,0.0,0.0,-0.002965398132801056,0.0,0.0
1734,1783686116.646297,367217.282681,0.050154,0,,,6,0.019768517464399338,0.19563788175582886,0.1559767723083496,-0.17956826090812683,-0.17664924263954163,-0.003565537743270397,0.04269186407327652,-0.00043661636300385,-4.701361103798263e-05,-0.00043614782043732703,-4.694273593486287e-05,-0.0018138079904019833,-0.0029678596183657646,-3.433560550547554e-06,-0.12136054784059525,-0.193529412150383,0.18485291302204132,-0.30003607273101807,-0.053221940994262695,-0.009390386752784252,0.7485297918319702,0.08661041408777237,0.07778105139732361,0.08532074093818665,0.0780288502573967,0.01213947031646967,-0.06300804018974304,-0.07282644510269165,-0.011757759377360344,0.21330945193767548,0.164576455950737,-0.28435641527175903,-0.18196378648281097,-0.048258353024721146,0.06088580936193466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19581098854541779,-0.1900009959936142,0.1769341230392456,-0.3091784715652466,-0.14172162115573883,-0.15863840281963348,0.75110924243927,0.0,0.0,0.0,0.0,0.00113554741255939,0.0,0.0
1735,1783686116.696029,367217.332446,0.049766,0,,,7,0.02027370221912861,0.1956695169210434,0.1554134637117386,-0.18511302769184113,-0.17704817652702332,0.0009717981447465718,0.04562799632549286,-0.0004336170677561313,-4.6465997002087533e-05,-0.0004333662218414247,-4.643416468752548e-05,-0.001814138377085328,-0.0029800268821418285,-3.356334445925313e-06,-0.1390184760093689,-0.1929350346326828,0.1942899227142334,-0.27102404832839966,-0.08570373803377151,-0.04303377494215965,0.7588824033737183,0.08617831766605377,0.07732824981212616,0.08489447087049484,0.07756310701370239,0.011969022452831268,-0.06261024624109268,-0.07237599790096283,-0.013943587429821491,0.21039588749408722,0.16893862187862396,-0.28435641527175903,-0.1771085113286972,-0.04261256381869316,0.06088580936193466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19967113435268402,-0.1900009959936142,0.19815461337566376,-0.28879114985466003,-0.14172162115573883,-0.15638858079910278,0.759157657623291,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0
1736,1783686116.746080,367217.382469,0.050023,0,,,8,0.020333807915449142,0.1956813931465149,0.15386980772018433,-0.18929630517959595,-0.17727771401405334,0.0032894862815737724,0.04824274033308029,-0.00043221210944466293,-4.619654646376148e-05,-0.0004320426960475743,-4.618098682840355e-05,-0.0018144322093576193,-0.002987344516441226,-3.3550923035363667e-06,-0.14846867322921753,-0.19223728775978088,0.19644466042518616,-0.25485876202583313,-0.10581430792808533,-0.06204760819673538,0.7615237832069397,0.085939422249794,0.0770631805062294,0.08466102182865143,0.07729504257440567,0.011884365230798721,-0.06238308921456337,-0.07211489230394363,-0.008114712312817574,0.21330945193767548,0.16259364783763885,-0.28596577048301697,-0.18277299404144287,-0.03978966549038887,0.06638915091753006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22669222950935364,-0.1900009959936142,0.20394201576709747,-0.24801655113697052,-0.16106396913528442,-0.19013595581054688,0.7350123524665833,0.0,0.0,0.0,0.0,-0.0013250198680907488,0.0,0.0
1737,1783686116.796041,367217.432454,0.049984,0,,,9,0.02034991979598999,0.1955995261669159,0.15313245356082916,-0.19488514959812164,-0.17742063105106354,0.0064326003193855286,0.05150926858186722,-0.00043265862041153014,-4.620027175405994e-05,-0.0004322968306951225,-4.615217403625138e-05,-0.001814452582038939,-0.0030016754753887653,-3.535140194799169e-06,-0.1604384183883667,-0.19206632673740387,0.20273107290267944,-0.23042769730091095,-0.12855164706707,-0.08458884060382843,0.763427197933197,0.08554013073444366,0.07664074748754501,0.08427317440509796,0.07687190920114517,0.011754853650927544,-0.06202821061015129,-0.07170698791742325,-0.008114712312817574,0.21233825385570526,0.1606108546257019,-0.28435641527175903,-0.17994076013565063,-0.04261256381869316,0.06455470621585846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23634260892868042,-0.1900009959936142,0.2155168354511261,-0.22762924432754517,-0.16520875692367554,-0.16988752782344818,0.7323294878005981,0.0,0.0,0.0,0.0,-0.0013250198680907488,0.0,-0.0027343749534338713
1738,1783686116.846155,367217.482557,0.050103,0,,,10,0.020686853677034378,0.19567078351974487,0.15208739042282104,-0.19713908433914185,-0.1776653230190277,0.008632349781692028,0.054413579404354095,-0.00042916706297546625,-4.558986620395444e-05,-0.00042873030179180205,-4.5524728193413466e-05,-0.0018143024062737823,-0.0030079807620495558,-3.314536570542259e-06,-0.17342208325862885,-0.19199347496032715,0.2118939310312271,-0.20426318049430847,-0.143472358584404,-0.10195786505937576,0.762890636920929,0.08526362478733063,0.07633693516254425,0.08400283753871918,0.07656731456518173,0.011650880798697472,-0.06176723539829254,-0.07141155749559402,-0.009571931324899197,0.21136707067489624,0.16259364783763885,-0.29240328073501587,-0.17589469254016876,-0.04543545842170715,0.06088580936193466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24406293034553528,-0.1900009959936142,0.22323337197303772,-0.2174355834722519,-0.15899157524108887,-0.1473892778158188,0.7215982675552368,0.0029296875,0.0,0.0,0.0,-0.0005048307939432561,0.0,0.0
1739,1783686116.896213,367217.532612,0.050055,0,,,11,0.021265991032123566,0.1956881582736969,0.14877870678901672,-0.19800624251365662,-0.17790699005126953,0.010362019762396812,0.05628526955842972,-0.0004281424917280674,-4.5328037231229246e-05,-0.0004276250838302076,-4.5249082177178934e-05,-0.0018143031047657132,-0.0030188255477696657,-3.2613438634143677e-06,-0.1907850205898285,-0.191873237490654,0.2257472574710846,-0.17063502967357635,-0.16016721725463867,-0.11124620586633682,0.7592396140098572,0.08485289663076401,0.07588359713554382,0.08360268920660019,0.07611333578824997,0.011492595076560974,-0.06139048933982849,-0.07098221778869629,-0.003743055509403348,0.21233825385570526,0.16100740432739258,-0.2875751554965973,-0.1754900962114334,-0.03978966549038887,0.06272025406360626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2228320688009262,-0.1900009959936142,0.23287905752658844,-0.21233876049518585,-0.1196160688996315,-0.0798945352435112,0.6733075380325317,0.0,0.0029296875,0.0,0.0,0.00113554741255939,0.0,0.0
1740,1783686116.946070,367217.582492,0.049880,0,,,12,0.021572107449173927,0.19561029970645905,0.14782913029193878,-0.199488565325737,-0.17785288393497467,0.011036383919417858,0.05647376552224159,-0.00043043738696724176,-4.5652595872525126e-05,-0.000429971725679934,-4.5586988562718034e-05,-0.0018146332586184144,-0.0030270928982645273,-3.3764804356906097e-06,-0.1966170370578766,-0.1918136328458786,0.23342609405517578,-0.1577872484922409,-0.16481995582580566,-0.1093129962682724,0.7546775937080383,0.08462540805339813,0.07562177628278732,0.0833749994635582,0.07585062086582184,0.011405603028833866,-0.06117452681064606,-0.07072935253381729,-0.0030144460033625364,0.21233825385570526,0.15386931598186493,-0.2891845107078552,-0.1795361489057541,-0.04402400925755501,0.06455470621585846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2479230761528015,-0.1900009959936142,0.2637452185153961,-0.17869970202445984,-0.08922094106674194,-0.0011506648734211922,0.6089199781417847,0.0,0.0,0.0,0.0,0.001955736428499222,0.0,0.0
1741,1783686116.996192,367217.632596,0.050103,0,,,13,0.023590711876749992,0.19560036063194275,0.14716386795043945,-0.20157942175865173,-0.17770960927009583,0.011529778130352497,0.05700570344924927,-0.0004325598129071295,-4.5946395403007045e-05,-0.00043186850962229073,-4.584037378663197e-05,-0.0018144943751394749,-0.0030378871597349644,-3.3353414892189903e-06,-0.19556975364685059,-0.1916661113500595,0.2469179928302765,-0.14792314171791077,-0.1602965146303177,-0.08453483134508133,0.7313960790634155,0.0842619463801384,0.0752214565873146,0.08302434533834457,0.07544072717428207,0.011283967643976212,-0.060832057148218155,-0.07032956928014755,-0.008114712312817574,0.21233825385570526,0.15466243028640747,-0.29723137617111206,-0.17994076013565063,-0.04261256381869316,0.06455470621585846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2459930032491684,-0.1900009959936142,0.28496572375297546,-0.1664673238992691,-0.05606262385845184,0.012348284013569355,0.574043333530426,0.0,0.0,0.0,0.0,-0.0005048307939432561,0.0,0.0
1742,1783686117.046124,367217.682501,0.049905,0,,,14,0.025262214243412018,0.19566775858402252,0.14557822048664093,-0.20186293125152588,-0.17777711153030396,0.011994068510830402,0.05807243287563324,-0.0004250423808116466,-4.46831836597994e-05,-0.0004247151082381606,-4.4632550270762295e-05,-0.0018146430375054479,-0.0030440734699368477,-3.1877450510364724e-06,-0.19983826577663422,-0.19177353382110596,0.26292404532432556,-0.13098374009132385,-0.14815638959407806,-0.049990445375442505,0.7009381055831909,0.08398488163948059,0.07492577284574509,0.0827573835849762,0.0751417949795723,0.011203606612980366,-0.06057709828019142,-0.07003939151763916,-0.007386102806776762,0.21136707067489624,0.15466243028640747,-0.2940126359462738,-0.17670391499996185,-0.0468469075858593,0.06822359561920166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23827269673347473,-0.19095422327518463,0.3042570650577545,-0.16035112738609314,-0.03948346525430679,0.05509495735168457,0.5338010787963867,0.0,0.0,0.0,0.0,-0.0005048307939432561,0.0,0.0
1743,1783686117.096120,367217.732513,0.050012,0,,,15,0.025367585942149162,0.19564490020275116,0.14159977436065674,-0.20416730642318726,-0.17795498669147491,0.013104028068482876,0.05857602506875992,-0.0004249551275279373,-4.459265619516373e-05,-0.00042480736738070846,-4.457841350813396e-05,-0.0018152802949771285,-0.003055466804653406,-3.3089881981140934e-06,-0.2041560709476471,-0.1918942928314209,0.2873013913631439,-0.10526605695486069,-0.12483061105012894,-0.0036940660793334246,0.6546162366867065,0.08358491957187653,0.07451357692480087,0.08236449956893921,0.0747283548116684,0.01107784640043974,-0.060253072530031204,-0.06964629143476486,-0.002285836497321725,0.21136707067489624,0.15466243028640747,-0.29723137617111206,-0.1779177337884903,-0.04402400925755501,0.06822359561920166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2575734555721283,-0.1900009959936142,0.3331941068172455,-0.13231857120990753,-0.03672027215361595,0.06859390437602997,0.528435468673706,0.0,0.0029296875,0.0,0.0,0.0007254528463818133,0.0,0.0
