iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6
24,1783685699.415519,366800.051979,0.049985,0,,,8,0.3474057614803314,0.23837919533252716,0.06543588638305664,-0.9088674783706665,-0.3192433714866638,0.22109651565551758,0.22598357498645782,1.113567213906208e-05,1.946286602105829e-06,1.1108120816061273e-05,1.9433693978498923e-06,-0.001319358590990305,-0.004847006872296333,-6.5027325035771355e-06,-0.4912774860858917,-0.2555268406867981,-0.07087191939353943,0.015754103660583496,0.10073806345462799,0.14803120493888855,0.0563228614628315,0.9752838015556335,1.4418323040008545,0.9702388644218445,1.4391133785247803,-0.0021828964818269014,-0.6175158023834229,-0.6390722990036011,0.33287450671195984,0.24924330413341522,0.0826866552233696,-0.9924803376197815,-0.3033454418182373,0.18286623060703278,0.23699264228343964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562525749206543,-0.26435306668281555,-0.09121570736169815,0.002237654523923993,0.11387375742197037,0.07084372639656067,0.026078101247549057,1.00927734375,1.5,1.0017651319503784,1.5,-0.005836059805005789,-0.699999988079071,-0.699999988079071
25,1783685699.465738,366800.102234,0.050255,0,,,9,0.3442889153957367,0.23846082389354706,0.06506328284740448,-0.9081496596336365,-0.31815096735954285,0.22696973383426666,0.23083676397800446,1.1700077266141307e-05,2.0455834146559937e-06,1.1595991054491606e-05,2.0273757854738506e-06,-0.001325763645581901,-0.00487931864336133,-6.665610271738842e-06,-0.4969025254249573,-0.2517613172531128,-0.07094763219356537,0.045027077198028564,0.10396641492843628,0.1503530740737915,0.051037486642599106,0.9755422472953796,1.4421926736831665,0.970496654510498,1.4394903182983398,-0.0020705570932477713,-0.6179568767547607,-0.6394317746162415,0.3343317210674286,0.24730093777179718,0.0832814946770668,-0.9892616271972656,-0.3033454418182373,0.1835719496011734,0.23332373797893524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5644558072090149,-0.2624466121196747,-0.08349916338920593,0.0007086064433678985,0.11525535583496094,0.09559180587530136,0.024065988138318062,1.0048828125,1.5,0.9952769875526428,1.4970703125,-0.0005048307939432561,-0.699999988079071,-0.699999988079071
26,1783685699.515784,366800.152254,0.050020,0,,,10,0.34377700090408325,0.23843353986740112,0.06489502638578415,-0.908927857875824,-0.3173157870769501,0.23081545531749725,0.23260898888111115,1.2280319424462505e-05,2.150257614630391e-06,1.220612830366008e-05,2.1375399228418246e-06,-0.0013315457617864013,-0.004901305306702852,-6.316372036963003e-06,-0.4999508261680603,-0.2493329793214798,-0.0707608312368393,0.06720998883247375,0.1045047789812088,0.14705440402030945,0.04542886093258858,0.9757688045501709,1.4425201416015625,0.9707145690917969,1.4398316144943237,-0.0019929881673306227,-0.6183622479438782,-0.6397646069526672,0.32996007800102234,0.25021448731422424,0.08149697631597519,-0.9844334721565247,-0.3025362491607666,0.1871005743741989,0.23332373797893524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5741062164306641,-0.26721274852752686,-0.09121570736169815,0.030270202085375786,0.102820985019207,0.07984302937984467,0.014676131308078766,1.0048828125,1.5,1.0017651319503784,1.5,-0.0005048307939432561,-0.697265625,-0.699999988079071
27,1783685699.565466,366800.201943,0.049689,0,,,11,0.34424495697021484,0.2383190244436264,0.06484311074018478,-0.9095044732093811,-0.3167990744113922,0.2325383424758911,0.23281723260879517,1.2189360859338194e-05,2.1353125703171827e-06,1.214407711813692e-05,2.1280532109813066e-06,-0.0013355452101677656,-0.004920353181660175,-6.377080353558995e-06,-0.5009540319442749,-0.2484055757522583,-0.07001012563705444,0.07586706429719925,0.10480648279190063,0.14770998060703278,0.04156430438160896,0.9759225845336914,1.4427577257156372,0.9708520174026489,1.440071702003479,-0.0019149426370859146,-0.6186577081680298,-0.6400076746940613,0.33287450671195984,0.24924330413341522,0.08407461643218994,-0.9924803376197815,-0.2992993891239166,0.18745343387126923,0.23699264228343964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5779663324356079,-0.2624466121196747,-0.09121570736169815,0.028741154819726944,0.08762342482805252,0.06184443086385727,0.025407396256923676,1.0048828125,1.5,1.0017651319503784,1.5,-0.002555303508415818,-0.699999988079071,-0.699999988079071
28,1783685699.615463,366800.251951,0.050009,0,,,12,0.34422460198402405,0.2383134663105011,0.06469391286373138,-0.9095633625984192,-0.31608322262763977,0.2356480062007904,0.23302659392356873,1.1422991519793868e-05,2.0070588107046206e-06,1.140380118158646e-05,2.003376266657142e-06,-0.0013416893780231476,-0.004947036970406771,-6.320575721474597e-06,-0.5076874494552612,-0.24824778735637665,-0.06944107264280319,0.09377449005842209,0.10421844571828842,0.14571139216423035,0.036283254623413086,0.9761518836021423,1.4431118965148926,0.9710813760757446,1.4404376745224,-0.0017902131658047438,-0.6190811395645142,-0.640369176864624,0.3372461497783661,0.24924330413341522,0.08526430279016495,-0.9924803376197815,-0.3077961206436157,0.1807490587234497,0.23148930072784424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.576036274433136,-0.2681660056114197,-0.08349916338920593,0.05065751075744629,0.10972896963357925,0.05059530586004257,0.016688242554664612,1.0078125,1.494140625,1.0017651319503784,1.5,-0.0037855871487408876,-0.699999988079071,-0.699999988079071
29,1783685699.665587,366800.301991,0.050040,0,,,13,0.3443898558616638,0.23831845819950104,0.06465201079845428,-0.9099058508872986,-0.31549838185310364,0.23722322285175323,0.23328028619289398,1.1219711268495303e-05,1.9713054371095495e-06,1.117888132284861e-05,1.963327576959273e-06,-0.0013452930143103004,-0.004962518345564604,-6.304450380412163e-06,-0.5116152763366699,-0.24809451401233673,-0.06948830187320709,0.10374647378921509,0.1019551008939743,0.14068183302879333,0.034942496567964554,0.9762783050537109,1.4433155059814453,0.9712114334106445,1.4406524896621704,-0.0017246730858460069,-0.6193400025367737,-0.6405802369117737,0.3343317210674286,0.25021448731422424,0.08090212941169739,-0.986042857170105,-0.3057730793952942,0.18815915286540985,0.23515819013118744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5779663324356079,-0.26435306668281555,-0.09893224388360977,0.06161568686366081,0.102820985019207,0.05959460511803627,0.03748007118701935,1.00048828125,1.5,1.0017651319503784,1.4970703125,0.003186020301654935,-0.6986327767372131,-0.699999988079071
30,1783685699.715459,366800.351938,0.049947,0,,,14,0.3459756374359131,0.23831233382225037,0.06465592235326767,-0.9107517004013062,-0.3151758015155792,0.23759740591049194,0.23340263962745667,1.0771862434921786e-05,1.897944457596168e-06,1.0697364814404864e-05,1.8851789036489208e-06,-0.0013508267002180219,-0.00498569943010807,-6.238314654183341e-06,-0.5151142477989197,-0.24819549918174744,-0.06914699077606201,0.11652754992246628,0.10176093876361847,0.1295682042837143,0.033041805028915405,0.9764869213104248,1.4436146020889282,0.9714229106903076,1.4409871101379395,-0.001639357884414494,-0.6197407245635986,-0.6409092545509338,0.32996007800102234,0.2521568536758423,0.08050557225942612,-0.9924803376197815,-0.30536848306655884,0.19027632474899292,0.23882707953453064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5876167416572571,-0.2681660056114197,-0.09507397562265396,0.07053513824939728,0.09176821261644363,0.05284513160586357,0.022724580019712448,1.0048828125,1.5,0.9965745806694031,1.5,-0.004195681773126125,-0.699999988079071,-0.699999988079071
31,1783685699.765441,366800.401904,0.049966,0,,,15,0.3461947739124298,0.23836112022399902,0.06455548107624054,-0.9108303785324097,-0.3149830400943756,0.23840269446372986,0.23357324302196503,1.1030482710339129e-05,1.942091330420226e-06,1.0990504961227998e-05,1.9354740743438015e-06,-0.0013547850539907813,-0.005003703758120537,-6.275520263443468e-06,-0.5169369578361511,-0.24816717207431793,-0.0698925331234932,0.12612281739711761,0.10164038091897964,0.12576140463352203,0.03374546766281128,0.9766221046447754,1.443840742111206,0.9715760946273804,1.441222071647644,-0.001548745553009212,-0.6200268864631653,-0.6411473155021667,0.32996007800102234,0.2521568536758423,0.0820918157696724,-0.986042857170105,-0.30617767572402954,0.19204063713550568,0.23882707953453064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5789313912391663,-0.27293214201927185,-0.09121570736169815,0.07614164799451828,0.08762342482805252,0.05509495735168457,0.02004176378250122,1.001953125,1.5,1.0017651319503784,1.5,-0.002965398132801056,-0.6986327767372131,-0.699999988079071
32,1783685699.896384,366800.532857,0.130953,1,16,0.080794,0,0.34534722566604614,0.23876456916332245,0.06432110071182251,-0.9110572338104248,-0.31466877460479736,0.24086938798427582,0.23438245058059692,1.0862255294341594e-05,1.9154740584781393e-06,1.0858650057343766e-05,1.913695314215147e-06,-0.0013607757864519954,-0.005029922351241112,-6.273453436733689e-06,-0.5209223031997681,-0.24884848296642303,-0.07055533677339554,0.14113536477088928,0.09979198127985,0.12239912152290344,0.033428385853767395,0.9768301248550415,1.4441875219345093,0.971784770488739,1.4415805339813232,-0.001446221605874598,-0.6204571723937988,-0.6415027379989624,0.3081017732620239,0.2618687152862549,0.06226377561688423,-0.9812147617340088,-0.2895888686180115,0.22715041041374207,0.27918490767478943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5856866836547852,-0.27579185366630554,-0.14137323200702667,0.14953595399856567,0.15117686986923218,0.09109215438365936,0.05290626361966133,0.9990234375,1.5,0.9913840889930725,1.494140625,0.004416303709149361,-0.6986327767372131,-0.694531261920929
33,1783685699.896614,366800.533157,0.000300,0,,,1,0.34484753012657166,0.2389446645975113,0.0642315223813057,-0.9110872745513916,-0.31452345848083496,0.24193646013736725,0.23478449881076813,1.0476343049958814e-05,1.8496804159440217e-06,1.0462224963703193e-05,1.8470733493813896e-06,-0.001364140654914081,-0.0050446330569684505,-6.2440531110041775e-06,-0.5211191177368164,-0.250466912984848,-0.0705268383026123,0.14635688066482544,0.09802272170782089,0.1211184710264206,0.03283720836043358,0.9769459962844849,1.4443883895874023,0.9719117879867554,1.4417909383773804,-0.0013946023536846042,-0.6207061409950256,-0.6417089700698853,0.3051873445510864,0.26089751720428467,0.06345345824956894,-0.9812147617340088,-0.2839243710041046,0.22732684016227722,0.27643322944641113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5885818004608154,-0.27579185366630554,-0.12979841232299805,0.1576908826828003,0.1359793096780777,0.10234127938747406,0.040162887424230576,1.00048828125,1.494140625,0.9965745806694031,1.494140625,0.00113554741255939,-0.697265625,-0.6986327767372131
34,1783685699.915605,366800.552015,0.018858,0,,,2,0.34471869468688965,0.2390800416469574,0.06417347490787506,-0.9110497236251831,-0.3143877387046814,0.24285048246383667,0.2351587563753128,1.0934433703368995e-05,1.9250778677815106e-06,1.0923316040134523e-05,1.9233480088587385e-06,-0.0013675084337592125,-0.00505930045619607,-6.219753231562208e-06,-0.5208234786987305,-0.2518515884876251,-0.07052663713693619,0.1499076783657074,0.0965598002076149,0.1206267699599266,0.032120734453201294,0.9770593643188477,1.4445888996124268,0.9720421433448792,1.4420006275177002,-0.0013402848271653056,-0.6209537386894226,-0.6419146060943604,0.3081017732620239,0.26089751720428467,0.06345345824956894,-0.9812147617340088,-0.2895888686180115,0.23473693430423737,0.27735045552253723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5963020920753479,-0.2748386263847351,-0.12979841232299805,0.18419437110424042,0.13459770381450653,0.06184443086385727,0.05357696861028671,0.99609375,1.4912109375,0.9887888431549072,1.4912109375,-9.47362495935522e-05,-0.697265625,-0.699999988079071
35,1783685699.965503,366800.601952,0.049937,0,,,3,0.3398939073085785,0.2410828322172165,0.06145500764250755,-0.9106468558311462,-0.3131125569343567,0.24877582490444183,0.24059845507144928,1.1904947314178571e-05,2.0700499590020627e-06,1.2107164366170764e-05,2.100541678373702e-06,-0.0013729967176914215,-0.00508774584159255,-6.557489996339427e-06,-0.5233891606330872,-0.2526300847530365,-0.07434745132923126,0.16265533864498138,0.0975193902850151,0.12041373550891876,0.03317549452185631,0.977262020111084,1.4449220895767212,0.9722756147384644,1.4423500299453735,-0.0012497554998844862,-0.6213570237159729,-0.6422609686851501,0.30955901741981506,0.25992634892463684,0.06543625891208649,-0.9812147617340088,-0.2814967632293701,0.22556252777576447,0.27368155121803284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6001622676849365,-0.27579185366630554,-0.11436533182859421,0.18827183544635773,0.10143938660621643,0.04609565809369087,0.050894152373075485,0.99755859375,1.5,1.004360318183899,1.5,0.001545641920529306,-0.699999988079071,-0.699999988079071
36,1783685700.015535,366800.652013,0.050062,0,,,4,0.32977214455604553,0.2446291297674179,0.05490890517830849,-0.9100680947303772,-0.3097976744174957,0.2594442367553711,0.2510383427143097,1.2317358596192207e-05,2.1444122921820963e-06,1.2163224710093345e-05,2.1206019482633565e-06,-0.0013769211946055293,-0.005103348288685083,-6.301387202256592e-06,-0.5317021608352661,-0.2528383135795593,-0.08675892651081085,0.19871585071086884,0.10485353320837021,0.12234313786029816,0.038391027599573135,0.9773686528205872,1.4450969696044922,0.9723897576332092,1.4425346851348877,-0.0011893537594005466,-0.6215882301330566,-0.6424594521522522,0.3066445589065552,0.25992634892463684,0.05948784947395325,-0.9763866066932678,-0.28594741225242615,0.2297968715429306,0.27092990279197693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6127077341079712,-0.2738853693008423,-0.12979841232299805,0.21069787442684174,0.09038661420345306,0.04384583234786987,0.06430823355913162,1.00341796875,1.4912109375,0.9991698265075684,1.5,0.008107154630124569,-0.6958984136581421,-0.699999988079071
37,1783685700.065440,366800.701929,0.049916,0,,,5,0.3253307640552521,0.24648411571979523,0.05079345032572746,-0.909859836101532,-0.3058411777019501,0.26873108744621277,0.25982218980789185,8.676664947415702e-06,1.5511026276726625e-06,9.026008228829596e-06,1.6075811117843841e-06,-0.001382022863253951,-0.005124123301357031,-6.0659963310172316e-06,-0.5366222262382507,-0.2554144859313965,-0.09647637605667114,0.24892199039459229,0.10582548379898071,0.11943995952606201,0.043276865035295486,0.9775064587593079,1.4454102516174316,0.972557544708252,1.4428666830062866,-0.0010510506108403206,-0.6220364570617676,-0.6428107023239136,0.3081017732620239,0.2589551508426666,0.061222802847623825,-0.9812147617340088,-0.28190135955810547,0.22838541865348816,0.27551600337028503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6146378517150879,-0.27579185366630554,-0.12208187580108643,0.2280270904302597,0.08762342482805252,0.04834548011422157,0.04955274239182472,0.9990234375,1.5,0.9952769875526428,1.4970703125,0.00031535830930806696,-0.699999988079071,-0.699999988079071
38,1783685700.115474,366800.751946,0.050017,0,,,6,0.32342249155044556,0.24685712158679962,0.04823189973831177,-0.9083600640296936,-0.30383703112602234,0.2739373445510864,0.2639961838722229,1.139711184805492e-05,1.9983190213679336e-06,1.1334647751937155e-05,1.9925241758755874e-06,-0.0013870449038222432,-0.005142637062817812,-5.851761216035811e-06,-0.5410280823707581,-0.25548121333122253,-0.10159488767385483,0.28046128153800964,0.1014900878071785,0.11742396652698517,0.049730926752090454,0.9776666760444641,1.4456861019134521,0.9727339148521423,1.443188190460205,-0.0008636058773845434,-0.6224260330200195,-0.6431297063827515,0.3066445589065552,0.2579839825630188,0.06226377561688423,-0.986042857170105,-0.27825990319252014,0.23112009465694427,0.27459877729415894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6204280853271484,-0.27579185366630554,-0.12594014406204224,0.21069787442684174,0.07518905401229858,0.05959460511803627,0.05491837486624718,0.9990234375,1.494140625,1.0017651319503784,1.5,-9.47362495935522e-05,-0.699999988079071,-0.694531261920929
39,1783685700.165484,366800.801947,0.050001,0,,,7,0.3232191205024719,0.24694471061229706,0.046362217515707016,-0.9079136848449707,-0.3025250732898712,0.2771361172199249,0.26623624563217163,9.594796210876666e-06,1.7003288803607575e-06,9.657446753408294e-06,1.7100721834140131e-06,-0.001390934339724481,-0.005156475584954023,-5.830515419802396e-06,-0.5445050001144409,-0.25551867485046387,-0.10239715129137039,0.296401709318161,0.09796960651874542,0.11704397946596146,0.050485141575336456,0.9777727127075195,1.445899248123169,0.9728429913520813,1.4434130191802979,-0.0007571514579467475,-0.6227189302444458,-0.643359899520874,0.3081017732620239,0.25992634892463684,0.06186721473932266,-0.986042857170105,-0.2816990613937378,0.2326197624206543,0.27643322944641113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6281483769416809,-0.2796047627925873,-0.12208187580108643,0.220891535282135,0.06828106939792633,0.04384583234786987,0.061625417321920395,1.03857421875,1.4970703125,0.9641340374946594,1.494140625,-0.04274456948041916,-0.6986327767372131,-0.697265625
40,1783685700.215435,366800.851930,0.049983,0,,,8,0.3229917883872986,0.24697281420230865,0.04589950665831566,-0.9079562425613403,-0.30002591013908386,0.28038379549980164,0.2685183584690094,9.03126328921644e-06,1.6109614762171987e-06,9.17003217182355e-06,1.6308456451952225e-06,-0.0013961587101221085,-0.0051760501228272915,-5.82453640163294e-06,-0.5483730435371399,-0.2555203139781952,-0.1026090607047081,0.30129799246788025,0.09017079323530197,0.11867019534111023,0.051982857286930084,0.9779328107833862,1.4461809396743774,0.9729939103126526,1.4437246322631836,-0.0006699785590171814,-0.6231226921081543,-0.6436540484428406,0.3037301301956177,0.26089751720428467,0.054729122668504715,-0.9763866066932678,-0.29282569885253906,0.235442653298378,0.28377100825309753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5972671508789062,-0.27579185366630554,-0.11436533182859421,0.19642676413059235,0.043412331491708755,0.06409425288438797,0.06430823355913162,1.5,1.5,0.6001507043838501,1.5,-0.4950788617134094,-0.697265625,-0.699999988079071
41,1783685700.265547,366800.901959,0.050029,0,,,9,0.32274964451789856,0.24713446199893951,0.04538149759173393,-0.9079857468605042,-0.299309104681015,0.28255680203437805,0.2702040672302246,8.976760000223294e-06,1.6000349205569364e-06,8.768043699092232e-06,1.565840875628055e-06,-0.0014000206720083952,-0.005188352894037962,-5.7027423281397205e-06,-0.5533103942871094,-0.25608348846435547,-0.1026296615600586,0.3019741177558899,0.08353614807128906,0.1175156831741333,0.05485985800623894,0.9788645505905151,1.4463874101638794,0.9728896617889404,1.4439371824264526,-0.0024145704228430986,-0.6234086155891418,-0.6438692212104797,0.30955901741981506,0.25992634892463684,0.07088897377252579,-0.986042857170105,-0.28675663471221924,0.2313847541809082,0.27001267671585083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5924419164657593,-0.29009032249450684,-0.12979841232299805,0.18419437110424042,0.04893871769309044,0.06184443086385727,0.05357696861028671,0.0,0.0029296875,0.0,0.0029296875,-0.0033754927571862936,0.0,0.0
42,1783685700.315429,366800.951929,0.049970,0,,,10,0.3214423656463623,0.24753017723560333,0.04277892783284187,-0.9073943495750427,-0.29914507269859314,0.28495433926582336,0.27327147126197815,7.972817911650054e-06,1.4434230024562567e-06,7.755706974421628e-06,1.4074844330025371e-06,-0.0014051403850317001,-0.005206052213907242,-5.660100669047097e-06,-0.5471897125244141,-0.2568526268005371,-0.10213666409254074,0.28822195529937744,0.07048511505126953,0.11722472310066223,0.058187779039144516,1.0044738054275513,1.4421615600585938,0.948789656162262,1.4397382736206055,-0.048113517463207245,-0.622378408908844,-0.6426423788070679,0.3110162317752838,0.25992634892463684,0.06979843229055405,-0.9892616271972656,-0.2903980612754822,0.2290029227733612,0.27001267671585083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5972671508789062,-0.2891370952129364,-0.13751496374607086,0.198465496301651,0.040649138391017914,0.05959460511803627,0.06699105352163315,0.0,0.0,0.0,0.0,-0.005015871021896601,0.0,0.0
