iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6
1337,1783685464.919532,366565.555977,0.050012,0,,,9,0.10260412842035294,0.17904548346996307,0.2629619240760803,-0.2423625886440277,-0.1958247274160385,-0.00045435733045451343,0.055901579558849335,-0.0009285715059377253,-9.52818154473789e-05,-0.0009273991454392672,-9.510660311207175e-05,-0.001789727946743369,0.00046223096433095634,-3.068817704843241e-06,0.0054816012270748615,-0.22709304094314575,0.2732868492603302,-0.5108815431594849,0.19813169538974762,0.10924611240625381,-0.10503803193569183,0.00020979766850359738,0.0034233371261507273,0.004608078394085169,0.0028027137741446495,-0.0001578955416334793,0.00931391678750515,6.380979357345495e-06,0.0782255083322525,0.1948569267988205,0.2894931137561798,-0.33263757824897766,-0.1779177337884903,-0.062372833490371704,0.06455470621585846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029824303463101387,-0.23194319009780884,0.2560286819934845,-0.6109106540679932,0.20091435313224792,0.05284513160586357,-0.09800215810537338,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0
1338,1783685464.969628,366565.606080,0.050103,0,,,10,0.1027887687087059,0.1789362132549286,0.2633398771286011,-0.24349923431873322,-0.19323888421058655,-0.00035877179470844567,0.059229813516139984,-0.0009201110224239528,-9.400177077623084e-05,-0.0009191468125209212,-9.386019519297406e-05,-0.0017896819626912475,0.0004421544726938009,-3.033310122191324e-06,0.004077316261827946,-0.22754085063934326,0.2730448246002197,-0.5135703086853027,0.19858843088150024,0.10958614200353622,-0.1045272946357727,0.0002080275007756427,0.003412878606468439,0.004589093383401632,0.002790967933833599,-0.00019634529598988593,0.009306764230132103,6.084467258915538e-06,0.07767905294895172,0.19679929316043854,0.2894931137561798,-0.3358563184738159,-0.17994076013565063,-0.05390414595603943,0.07005804032087326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0375446155667305,-0.23575611412525177,0.2618160843849182,-0.6109106540679932,0.20091435313224792,0.05509495735168457,-0.08324666321277618,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0
1339,1783685465.019487,366565.655971,0.049892,0,,,11,0.1030137687921524,0.17820894718170166,0.2646265923976898,-0.24512892961502075,-0.1909884512424469,-0.0003852358495350927,0.06049279496073723,-0.0009119353489950299,-9.277982462663203e-05,-0.0009115022257901728,-9.271726594306529e-05,-0.0017894260818138719,0.00041036802576854825,-3.126910769424285e-06,0.002984767546877265,-0.22815249860286713,0.2731074392795563,-0.5197575688362122,0.1990000158548355,0.11011722683906555,-0.10278397798538208,0.0002032540796790272,0.0033910551574081182,0.004557846579700708,0.0027728790882974863,-0.00022391534002963454,0.009307758882641792,6.208086233527865e-06,0.07348954677581787,0.19777047634124756,0.28790685534477234,-0.33907508850097656,-0.18843747675418854,-0.05249269679188728,0.07372692972421646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029824303463101387,-0.23861581087112427,0.2598869502544403,-0.6231430172920227,0.21473030745983124,0.05734477937221527,-0.07385680824518204,0.0,0.0,0.0,0.0,-0.0013250198680907488,-0.0013671874767169356,0.0
1340,1783685465.069474,366565.705962,0.049991,0,,,12,0.10307350754737854,0.1781204789876938,0.2652369439601898,-0.24585892260074615,-0.19038985669612885,6.453535752370954e-05,0.061570893973112106,-0.000908605579752475,-9.233249147655442e-05,-0.0009082779288291931,-9.228572162101045e-05,-0.0017893812619149685,0.0003916438727173954,-3.1702306841907557e-06,-0.00011622067540884018,-0.22974152863025665,0.2734552025794983,-0.5230404138565063,0.19924241304397583,0.11028465628623962,-0.09916670620441437,0.00019706184684764594,0.0033777079079300165,0.004535860847681761,0.0027616911102086306,-0.00023410464928019792,0.009309015236794949,6.261037015065085e-06,0.07603967934846878,0.19582810997962952,0.29266560077667236,-0.3455125689506531,-0.18965129554271698,-0.04543545842170715,0.07005804032087326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04140476882457733,-0.2395690381526947,0.2598869502544403,-0.6312979459762573,0.206440731883049,0.07759320735931396,-0.07788103073835373,0.0,0.0,0.005190492607653141,0.0,0.0023658310528844595,0.0,0.0
1341,1783685465.119526,366565.756006,0.050044,0,,,13,0.10292653739452362,0.17808614671230316,0.26562681794166565,-0.24856147170066833,-0.19007524847984314,0.001842206227593124,0.0640716478228569,-0.0009030472720041871,-9.155392035609111e-05,-0.0009029940119944513,-9.155129373539239e-05,-0.0017894243355840445,0.0003616429748944938,-3.2540299343963852e-06,-0.0013407684164121747,-0.23271432518959045,0.2739664614200592,-0.5326286554336548,0.20114022493362427,0.11153896152973175,-0.09117167443037033,0.0001938095228979364,0.003358019981533289,0.004510996863245964,0.0027456183452159166,-0.00025930700940079987,0.00930311530828476,6.205516910995357e-06,0.07239662855863571,0.20068404078483582,0.2847343683242798,-0.347121924161911,-0.1932927370071411,-0.04261256381869316,0.07739582657814026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03368445858359337,-0.24147550761699677,0.265674352645874,-0.6312979459762573,0.206440731883049,0.07759320735931396,-0.05373568460345268,0.0,0.0,0.0,0.0,-0.004605776164680719,0.0,0.0
1342,1783685465.169503,366565.805974,0.049968,0,,,14,0.10286063700914383,0.1780039519071579,0.26666685938835144,-0.25205326080322266,-0.1900663673877716,0.0043923258781433105,0.06478721648454666,-0.0008983386214822531,-9.086510544875637e-05,-0.0008983058505691588,-9.086716454476118e-05,-0.0017894749762490392,0.00034095789305865765,-3.2144030228664633e-06,-0.0038489457219839096,-0.23425723612308502,0.2744772136211395,-0.5401974320411682,0.2017531841993332,0.11633336544036865,-0.08728346973657608,0.00019555790640879422,0.0033444114960730076,0.004508462734520435,0.002734459238126874,-0.00026483432156965137,0.009308985434472561,6.6971028900297824e-06,0.07348954677581787,0.20165522396564484,0.29266560077667236,-0.347121924161911,-0.194101944565773,-0.03696677088737488,0.07556138187646866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029824303463101387,-0.2452884316444397,0.28110745549201965,-0.6557627320289612,0.20367753505706787,0.08209285140037537,-0.06178413704037666,0.0,0.0,0.0,0.0,0.0007254528463818133,0.0,0.0
1343,1783685465.219460,366565.855959,0.049985,0,,,15,0.10211635380983353,0.1785573810338974,0.2668980360031128,-0.25654980540275574,-0.19030961394309998,0.007904178462922573,0.06723123788833618,-0.0008934214129112661,-9.0192181232851e-05,-0.0008932937053032219,-9.01802777661942e-05,-0.0017893195617944002,0.00030999231967143714,-3.353597094246652e-06,-0.005334594752639532,-0.23648691177368164,0.27637502551078796,-0.5483887791633606,0.20222416520118713,0.12151431292295456,-0.0777420699596405,0.0001860136544564739,0.0033238285686820745,0.0044839889742434025,0.0027174006681889296,-0.00030749631696380675,0.009306864812970161,6.28427778792684e-06,0.07130371779203415,0.19874165952205658,0.2910793423652649,-0.3455125689506531,-0.19005589187145233,-0.034143876284360886,0.08289916068315506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029824303463101387,-0.2395690381526947,0.27339088916778564,-0.6476078033447266,0.1926247626543045,0.06184443086385727,-0.05239427834749222,0.0,0.0029296875,0.0,0.0,0.003186020301654935,-0.0054687499068677425,0.0
1344,1783685465.349291,366565.985741,0.129782,1,16,0.079800,0,0.10146094858646393,0.17936787009239197,0.2673245370388031,-0.25873732566833496,-0.19055534899234772,0.01057436503469944,0.06843027472496033,-0.000890549854375422,-8.981102291727439e-05,-0.0008902799454517663,-8.977287507150322e-05,-0.0017890017479658127,0.0002885120629798621,-3.354731234139763e-06,-0.0038971728645265102,-0.23896139860153198,0.2831619381904602,-0.5572199821472168,0.20236338675022125,0.1258382946252823,-0.07363641262054443,0.00017729683895595372,0.003309086663648486,0.004459381569176912,0.002704987768083811,-0.0003277167852502316,0.009306110441684723,6.233480689843418e-06,0.0811399444937706,0.19194336235523224,0.30059680342674255,-0.3052782416343689,-0.22080591320991516,-0.07931020855903625,0.05354802682995796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008777249604463577,-0.2367093414068222,0.2521704137325287,-0.6720725297927856,0.18157199025154114,0.07984302937984467,-0.13690298795700073,0.0,0.0,0.0,0.0,0.00031535830930806696,-0.0054687499068677425,0.0
1345,1783685465.349585,366565.986091,0.000350,0,,,1,0.10007844120264053,0.1794908046722412,0.26794376969337463,-0.25939223170280457,-0.1906600147485733,0.014462930150330067,0.07165773957967758,-0.0008872623438946903,-8.94333643373102e-05,-0.0008873014012351632,-8.94378317752853e-05,-0.0017886055866256356,0.0002592593082226813,-3.320453288324643e-06,-0.0027275984175503254,-0.23914222419261932,0.2900671064853668,-0.5648030042648315,0.20190934836864471,0.12546473741531372,-0.06565533578395844,0.00019218921079300344,0.0033042498398572206,0.004450265318155289,0.0026918987277895212,-0.00031799162388779223,0.009296615608036518,6.981309525144752e-06,0.08077564090490341,0.19291454553604126,0.30852800607681274,-0.30205950140953064,-0.21878288686275482,-0.07648731023073196,0.05354802682995796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028032162226736546,-0.23861581087112427,0.24252472817897797,-0.6761500239372253,0.18709838390350342,0.07759320735931396,-0.13287876546382904,0.0,0.0029296875,0.0,0.0,0.005236492957919836,0.0,0.0
1346,1783685465.369503,366566.005971,0.019881,0,,,2,0.0996495932340622,0.1794678270816803,0.2681032121181488,-0.25953972339630127,-0.19067128002643585,0.016401706263422966,0.07338164746761322,-0.0008842648821882904,-8.901416003936902e-05,-0.0008842361276037991,-8.900855027604848e-05,-0.001788427121937275,0.00024244740779977292,-3.1992390177038033e-06,-0.0026470355223864317,-0.23902083933353424,0.29081326723098755,-0.5660678744316101,0.20146873593330383,0.12465466558933258,-0.06201964244246483,0.00020508609304670244,0.003304895246401429,0.004447587765753269,0.0026841526851058006,-0.00030659997719340026,0.009284596890211105,7.210944204416592e-06,0.07622183114290237,0.1900009959936142,0.3053555190563202,-0.31332510709762573,-0.21959209442138672,-0.0651957243680954,0.05538247153162956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004917094483971596,-0.2395690381526947,0.2502412796020508,-0.663917601108551,0.1732824146747589,0.07759320735931396,-0.12885454297065735,0.0,0.0,0.0,0.0,-0.0005048307939432561,0.0,0.0
1347,1783685465.419476,366566.055972,0.050000,0,,,3,0.09963513165712357,0.17796552181243896,0.27204224467277527,-0.2508971691131592,-0.19411920011043549,0.009569496847689152,0.07040661573410034,-0.0008930055773817003,-9.052347013494e-05,-0.0008946168818511069,-9.076585411094129e-05,-0.0017871703021228313,0.00021165574435144663,-3.263446842538542e-06,0.007467614021152258,-0.23832577466964722,0.28782886266708374,-0.5764055848121643,0.2005641907453537,0.12575235962867737,-0.07314745336771011,0.00024564663181081414,0.003309365827590227,0.004462827928364277,0.0026744825299829245,-0.0002770819701254368,0.009274352341890335,7.292182544915704e-06,0.0727609395980835,0.1948569267988205,0.30059680342674255,-0.31493449211120605,-0.21716447174549103,-0.06801862269639969,0.06822359561920166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01649755984544754,-0.24147550761699677,0.23287905752658844,-0.6883823871612549,0.19538795948028564,0.09334197640419006,-0.1234889104962349,0.0,0.0,0.0,0.0029296875,0.0068768709897994995,-0.004101562313735485,0.0
1348,1783685465.469481,366566.105960,0.049989,0,,,4,0.10065235197544098,0.17571277916431427,0.27823758125305176,-0.24064460396766663,-0.19914302229881287,0.004750194028019905,0.06732876598834991,-0.0008927687304094434,-9.065346966963261e-05,-0.0008944745059125125,-9.08947185962461e-05,-0.0017868666909635067,0.00019090813293587416,-3.2861264571693027e-06,0.01914537325501442,-0.23805125057697296,0.2798132598400116,-0.5853428840637207,0.19759364426136017,0.12640678882598877,-0.08859143406152725,0.0002640977327246219,0.003304569749161601,0.004461952485144138,0.0026667409110814333,-0.00026867250562645495,0.00927844550460577,7.246485438372474e-06,0.07749690115451813,0.19291454553604126,0.29425182938575745,-0.31493449211120605,-0.2119046002626419,-0.06096138432621956,0.06822359561920166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008777249604463577,-0.24338196218013763,0.24059559404850006,-0.68430495262146,0.19538795948028564,0.07309355586767197,-0.12617172300815582,0.0029296875,0.0,0.0,0.0029296875,-0.0013250198680907488,0.0,0.0
1349,1783685465.519946,366566.156293,0.050333,0,,,5,0.10131363570690155,0.17518161237239838,0.2808932065963745,-0.2339322566986084,-0.2028191089630127,0.0037337192334234715,0.06733394414186478,-0.000867788156028837,-8.672164403833449e-05,-0.0008682925254106522,-8.679215534357354e-05,-0.0017874137265607715,0.00016599291120655835,-3.0233261441026116e-06,0.03429849445819855,-0.23822350800037384,0.2652711272239685,-0.5952276587486267,0.19661088287830353,0.13291974365711212,-0.10196007788181305,0.0002576173283159733,0.0032846482936292887,0.004431944340467453,0.002662037033587694,-0.00023921841057017446,0.009269116446375847,7.023154921625974e-06,0.07931841909885406,0.1900009959936142,0.30218303203582764,-0.3229813575744629,-0.21999670565128326,-0.062372833490371704,0.06272025406360626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012637404724955559,-0.24624165892601013,0.24445386230945587,-0.68430495262146,0.20367753505706787,0.09109215438365936,-0.12885454297065735,0.0,0.0,0.0,0.0,0.001955736428499222,-0.0027343749534338713,-0.0027343749534338713
1350,1783685465.569680,366566.206108,0.049815,0,,,6,0.10197067260742188,0.17504443228244781,0.2809236943721771,-0.23323415219783783,-0.20354390144348145,0.0035541923716664314,0.06747283041477203,-0.0008538607507944107,-8.457938383799046e-05,-0.000854269543197006,-8.464133861707523e-05,-0.0017877236241474748,0.00014832773013040423,-2.9259917937451974e-06,0.037188008427619934,-0.23900382220745087,0.2606983184814453,-0.5970727205276489,0.19663897156715393,0.13393938541412354,-0.10867740958929062,0.00024396019580308348,0.003267528722062707,0.0043948255479335785,0.0026589680928736925,-0.00024226414097938687,0.009271177463233471,6.7745895648840815e-06,0.07858981192111969,0.19388574361801147,0.29583805799484253,-0.3294188380241394,-0.21716447174549103,-0.058138489723205566,0.06455470621585846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008777249604463577,-0.24910135567188263,0.24059559404850006,-0.6883823871612549,0.20367753505706787,0.08209285140037537,-0.12617172300815582,0.0,0.0,0.0,0.0,0.001545641920529306,0.0,0.0
1351,1783685465.619749,366566.256221,0.050113,0,,,7,0.10283111035823822,0.1734698861837387,0.28085365891456604,-0.23381900787353516,-0.20584502816200256,0.0033200790639966726,0.0672442615032196,-0.0008479407988488674,-8.380357758142054e-05,-0.0008488448220305145,-8.394638280151412e-05,-0.001787899760529399,0.00012414999946486205,-2.875155814763275e-06,0.03784160315990448,-0.24076829850673676,0.26006993651390076,-0.5996646881103516,0.19722627103328705,0.13648059964179993,-0.11575055867433548,0.00023036630591377616,0.0032459066715091467,0.004354508128017187,0.0026458073407411575,-0.0002498821122571826,0.009265505708754063,2.5145716335828183e-06,0.08004703372716904,0.19194336235523224,0.29266560077667236,-0.3294188380241394,-0.21858058869838715,-0.05672704055905342,0.06822359561920166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004917094483971596,-0.2519610524177551,0.24638299643993378,-0.6883823871612549,0.19815115630626678,0.09109215438365936,-0.12080609798431396,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,-0.0027343749534338713
1352,1783685465.669733,366566.306154,0.049932,0,,,8,0.10345911234617233,0.17336328327655792,0.2807539999485016,-0.2356404811143875,-0.20666931569576263,0.0033239342737942934,0.06712301820516586,-0.0008427807479165494,-8.306085510412231e-05,-0.0008430665475316346,-8.311403507832438e-05,-0.0017880410887300968,0.00010782061872305349,-2.921290615631733e-06,0.037858836352825165,-0.2423393279314041,0.2600875794887543,-0.6012359261512756,0.19771091639995575,0.1371598243713379,-0.11731939017772675,0.00022709423501510173,0.0032335850410163403,0.004336660262197256,0.002635661046952009,-0.0002503793512005359,0.009265889413654804,2.6586312742438167e-06,0.0838722288608551,0.1948569267988205,0.29425182938575745,-0.33263757824897766,-0.21878288686275482,-0.05672704055905342,0.07372692972421646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028032162226736546,-0.25005459785461426,0.23673732578754425,-0.6965373158454895,0.2119671255350113,0.08884232491254807,-0.09666074812412262,0.0,0.0,0.0,0.0029296875,0.004416303709149361,-0.0013671874767169356,0.0
1353,1783685465.719563,366566.356052,0.049898,0,,,9,0.10413960367441177,0.1733165979385376,0.28033098578453064,-0.2396698147058487,-0.20778825879096985,0.0033361150417476892,0.06719550490379333,-0.0008319054613821208,-8.148821507347748e-05,-0.0008321969653479755,-8.154320676112548e-05,-0.0017879607621580362,8.001700916793197e-05,-2.9539132810896263e-06,0.03606291487812996,-0.2452353984117508,0.2602663040161133,-0.604015588760376,0.1982179582118988,0.13958442211151123,-0.11759030073881149,0.00022320800053421408,0.003212869865819812,0.004308049101382494,0.0026194616220891476,-0.0002594398392830044,0.009273502044379711,1.2906068036500074e-07,0.08004703372716904,0.19777047634124756,0.2910793423652649,-0.34390318393707275,-0.21959209442138672,-0.051081251353025436,0.07739582657814026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020357714965939522,-0.25577399134635925,0.24445386230945587,-0.7046922445297241,0.19538795948028564,0.10684092342853546,-0.11275764554738998,0.0,0.0,0.005190492607653141,0.0029296875,0.00851724948734045,-0.0027343749534338713,0.0
1354,1783685465.769653,366566.405995,0.049943,0,,,10,0.10560032725334167,0.17341655492782593,0.27985450625419617,-0.24267256259918213,-0.2085159868001938,0.0033596535213291645,0.06768900901079178,-0.0008271951810456812,-8.086066372925416e-05,-0.0008272528648376465,-8.087848254945129e-05,-0.0017878006910905242,6.21794824837707e-05,-2.9471018478943733e-06,0.0332692451775074,-0.2457158863544464,0.2601202130317688,-0.6069749593734741,0.19925129413604736,0.1419968456029892,-0.11412757635116577,0.00021641893545165658,0.003198430873453617,0.0042870002798736095,0.0026165407616645098,-0.000244419788941741,0.009272064082324505,1.5411959566336009e-06,0.08514729887247086,0.19582810997962952,0.2894931137561798,-0.35034069418907166,-0.22434622049331665,-0.048258353024721146,0.07372692972421646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012637404724955559,-0.25863367319107056,0.23673732578754425,-0.7046922445297241,0.2119671255350113,0.10009144991636276,-0.0899537056684494,0.0,0.0,0.0,0.005859375,0.00031535830930806696,0.0,0.0
1355,1783685465.819473,366566.455959,0.049964,0,,,11,0.1065535694360733,0.17439961433410645,0.27828532457351685,-0.24887704849243164,-0.2095995843410492,0.004607511684298515,0.06953084468841553,-0.0008182904566638172,-7.957089110277593e-05,-0.0008185326587408781,-7.962487870827317e-05,-0.0017881718231365085,3.3868549508042634e-05,-3.1637623578717466e-06,0.03760949522256851,-0.24828605353832245,0.2602050006389618,-0.6181168556213379,0.19959324598312378,0.14676398038864136,-0.1121206060051918,0.0002213027619291097,0.0031811133958399296,0.0042876494117081165,0.002619678620249033,-0.00018680132052395493,0.00925903208553791,3.866578026645584e-06,0.08296146988868713,0.19777047634124756,0.29266560077667236,-0.3519500494003296,-0.228594571352005,-0.04543545842170715,0.07739582657814026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012637404724955559,-0.25863367319107056,0.23094992339611053,-0.7046922445297241,0.2257830798625946,0.10234127938747406,-0.09666074812412262,0.0,0.0,0.0,0.0,0.0007254528463818133,-0.0013671874767169356,0.0
1356,1783685465.869561,366566.506041,0.050083,0,,,12,0.10758312046527863,0.17468281090259552,0.2779480814933777,-0.2546808421611786,-0.2110317051410675,0.00540308840572834,0.07004998624324799,-0.0008086173911578953,-7.809868839103729e-05,-0.0008094206568785012,-7.824058411642909e-05,-0.001788247493095696,1.8063119568978436e-05,-3.0899752800905844e-06,0.03914444521069527,-0.2507951259613037,0.260081022977829,-0.6210619807243347,0.20064423978328705,0.14858758449554443,-0.1080857589840889,0.00022016168804839253,0.003169313073158264,0.004278821870684624,0.0026265797205269337,-0.00017688200750853866,0.009262530133128166,5.16309683007421e-06,0.08514729887247086,0.19777047634124756,0.2910793423652649,-0.3535594344139099,-0.2244473695755005,-0.03696677088737488,0.08289916068315506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01649755984544754,-0.26149338483810425,0.23480819165706635,-0.7128471732139587,0.206440731883049,0.09334197640419006,-0.09666074812412262,0.0,0.0,0.0,0.0,-0.0013250198680907488,0.0,0.0
1357,1783685465.919514,366566.555969,0.049927,0,,,13,0.10794667154550552,0.17544493079185486,0.2772960066795349,-0.262085884809494,-0.21417804062366486,0.006943434476852417,0.07095853984355927,-0.0008024513954296708,-7.72826315369457e-05,-0.0008028614101931453,-7.735915278317407e-05,-0.0017879233928397298,-1.3696807400265243e-05,-3.3276205613219645e-06,0.03931712731719017,-0.2528406083583832,0.2586657404899597,-0.6222760081291199,0.2065754532814026,0.15110135078430176,-0.10351172834634781,0.00022790147340856493,0.0031509706750512123,0.004263224545866251,0.002623738721013069,-0.00019115334725938737,0.009268335998058319,6.351342108246172e-06,0.0811399444937706,0.19582810997962952,0.2831481397151947,-0.3583875596523285,-0.21675986051559448,-0.03273242712020874,0.09390584379434586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024217870086431503,-0.2576804459095001,0.2521704137325287,-0.7210021018981934,0.20091435313224792,0.11809004843235016,-0.08324666321277618,0.0,0.0,0.0,0.0,0.001955736428499222,0.0,0.0
1358,1783685465.969510,366566.605958,0.049989,0,,,14,0.10804946720600128,0.17604270577430725,0.27702975273132324,-0.26543527841567993,-0.2149946391582489,0.009617295116186142,0.0733683854341507,-0.0007983603281900287,-7.677658868487924e-05,-0.0007983598043210804,-7.678138354094699e-05,-0.0017875219928100705,-3.506494249450043e-05,-3.4326676541240886e-06,0.04082353785634041,-0.2544172406196594,0.2583124339580536,-0.6249051690101624,0.20706403255462646,0.15166473388671875,-0.10238592326641083,0.00022668583551421762,0.0031377500854432583,0.004245227202773094,0.002612639218568802,-0.00021002147695980966,0.009268302470445633,6.3600673456676304e-06,0.08205070346593857,0.20068404078483582,0.2831481397151947,-0.3599969148635864,-0.2250542789697647,-0.028498083353042603,0.09757473319768906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024217870086431503,-0.2605401277542114,0.23673732578754425,-0.7210021018981934,0.20091435313224792,0.10459110140800476,-0.07251539826393127,0.0,0.0,0.0,0.0029296875,0.005236492957919836,-0.0027343749534338713,0.0
1359,1783685466.019443,366566.655912,0.049954,0,,,15,0.10807767510414124,0.17623655498027802,0.27443310618400574,-0.2686842679977417,-0.21543173491954803,0.01447866391390562,0.08002154529094696,-0.0007836929871700704,-7.460272900061682e-05,-0.0007839211612008512,-7.463625661330298e-05,-0.0017872053431347013,-6.280347588472068e-05,-3.384040610399097e-06,0.045627642422914505,-0.25472232699394226,0.2596684396266937,-0.6333886981010437,0.20680488646030426,0.15706767141819,-0.09723203629255295,0.00021583527268376201,0.0031181166414171457,0.004213158041238785,0.0025969736743718386,-0.0002157441631425172,0.009268496185541153,6.2945759964350145e-06,0.08223285526037216,0.19777047634124756,0.28156188130378723,-0.36160629987716675,-0.22303125262260437,-0.028498083353042603,0.09757473319768906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01649755984544754,-0.265306293964386,0.23287905752658844,-0.7373119592666626,0.20091435313224792,0.12483952939510345,-0.07788103073835373,0.0,0.0,0.0,0.0,0.003596114693209529,0.0,0.0
1360,1783685466.147619,366566.783983,0.128071,1,16,0.077951,0,0.10805924236774445,0.17695273458957672,0.27170616388320923,-0.27023905515670776,-0.21587426960468292,0.017772745341062546,0.08373571932315826,-0.0007749881478957832,-7.327018101932481e-05,-0.0007749237702228129,-7.325805199798197e-05,-0.001787087065167725,-8.173324749805033e-05,-3.2935288345470326e-06,0.04771587997674942,-0.2549658417701721,0.2602770924568176,-0.636503279209137,0.206612229347229,0.15879738330841064,-0.09138913452625275,0.00022200548846740276,0.0031061526387929916,0.004202429670840502,0.002594693098217249,-0.000196209191926755,0.009268773719668388,6.726519586663926e-06,0.0643819272518158,0.1900009959936142,0.31328675150871277,-0.2875751554965973,-0.2181759774684906,-0.08495599776506424,0.07923027127981186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031938180327415466,-0.2481481283903122,0.19429634511470795,-0.7006147503852844,0.15670324862003326,0.09109215438365936,-0.07385680824518204,0.0,0.005859375,0.0,0.0029296875,-9.47362495935522e-05,0.0,0.0
1361,1783685466.147976,366566.784448,0.000465,0,,,1,0.10806229710578918,0.17744377255439758,0.2687334716320038,-0.27221307158470154,-0.2167103886604309,0.02197054959833622,0.08788266777992249,-0.0007672003703191876,-7.217151141958311e-05,-0.0007674270309507847,-7.220673433039337e-05,-0.0017869941657409072,-0.00010800153540913016,-3.2707202990422957e-06,0.047418225556612015,-0.25806716084480286,0.25966423749923706,-0.6452045440673828,0.20627658069133759,0.16678549349308014,-0.08604677766561508,0.0002290103875566274,0.003089618170633912,0.004186506383121014,0.0025856930296868086,-0.00017139888950623572,0.009273559786379337,6.990172096266178e-06,0.06583914905786514,0.19388574361801147,0.3101142644882202,-0.2827470302581787,-0.2127138078212738,-0.08495599776506424,0.08106471598148346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031938180327415466,-0.24719490110874176,0.20394201576709747,-0.6924598813056946,0.16775602102279663,0.07534337788820267,-0.07788103073835373,0.0,0.0,0.0,0.0,0.001545641920529306,0.0,0.0
1362,1783685466.169572,366566.806045,0.021596,0,,,2,0.10807094722986221,0.17748931050300598,0.26785698533058167,-0.27278390526771545,-0.21713559329509735,0.02346673607826233,0.08935925364494324,-0.0007617787923663855,-7.140872912714258e-05,-0.0007619311800226569,-7.143400580389425e-05,-0.0017869271105155349,-0.00012712343595921993,-3.2670932341716252e-06,0.04637834057211876,-0.2592025101184845,0.2587403357028961,-0.6503933668136597,0.2060822695493698,0.1701064109802246,-0.0844775140285492,0.0002335832396056503,0.0030775838531553745,0.0041758171282708645,0.0025758547708392143,-0.00015666789840906858,0.00927978940308094,7.072279004205484e-06,0.060738880187273026,0.19194336235523224,0.3117004930973053,-0.2875751554965973,-0.20381247997283936,-0.08213309943675995,0.08656805753707886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357983373105526,-0.24719490110874176,0.20201288163661957,-0.68430495262146,0.17604561150074005,0.10234127938747406,-0.08592948317527771,0.0,0.005859375,0.0025952463038265705,0.0,0.001955736428499222,-0.0027343749534338713,0.0
