iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6
1316,1783686013.542873,367114.179354,0.049970,0,,,4,-0.07052483409643173,0.22708557546138763,0.06087494269013405,-0.30766332149505615,-0.21626830101013184,0.1286058872938156,0.46918031573295593,7.4973531809519045e-06,1.3816575119562913e-06,7.393769465124933e-06,1.3762092976321583e-06,-0.0018680355278775096,-0.005125239957123995,-4.4480561882664915e-06,-0.29808250069618225,-0.22490569949150085,0.0787465050816536,-0.6832678318023682,0.08314276486635208,0.3279311954975128,-0.04594341292977333,0.10960713773965836,0.09988893568515778,0.10837740451097488,0.10007533431053162,-0.02889695204794407,-0.05165207386016846,-0.09107533097267151,-0.09409062564373016,0.2385602593421936,0.10073017328977585,-0.35677817463874817,-0.18155917525291443,0.02654838189482689,0.4121822416782379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22669222950935364,-0.2691192328929901,0.04382377862930298,-0.7046922445297241,0.23683585226535797,0.28007742762565613,-0.0939779281616211,0.0,0.0,0.0,0.0029296875,0.00113554741255939,0.0,-0.0027343749534338713
1317,1783686013.592923,367114.229427,0.050073,0,,,5,-0.06655766814947128,0.22488649189472198,0.06218620017170906,-0.29507961869239807,-0.21443630754947662,0.11670062690973282,0.4556025266647339,3.2620863521515275e-07,2.4242274321295554e-07,7.228858862617926e-07,3.0182516752574884e-07,-0.0018681433284655213,-0.005136864725500345,-4.8920219342107885e-06,-0.2760763168334961,-0.2336806356906891,0.07842167466878891,-0.6759507060050964,0.11807987838983536,0.32631543278694153,-0.05315680801868439,0.10891841351985931,0.0994848981499672,0.10788878798484802,0.09969691187143326,-0.028661981225013733,-0.05138472467660904,-0.0906994566321373,-0.08243287354707718,0.23758907616138458,0.10628202557563782,-0.35034069418907166,-0.18439140915870667,0.013845350593328476,0.4011755585670471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18037036061286926,-0.2776983082294464,0.03996550664305687,-0.7006147503852844,0.2727573812007904,0.2665784955024719,-0.10739201307296753,0.0029296875,0.0,0.0,0.0087890625,0.00031535830930806696,-0.0013671874767169356,-0.004101562313735485
1318,1783686013.642960,367114.279450,0.050024,0,,,6,-0.059916429221630096,0.22294975817203522,0.06943365186452866,-0.28516924381256104,-0.2110215574502945,0.10376246273517609,0.4394038915634155,3.386539901839569e-06,6.965049124119105e-07,3.7093575429025805e-06,7.402138635370648e-07,-0.0018683861708268523,-0.005157275125384331,-5.342566964827711e-06,-0.2208883911371231,-0.25074198842048645,0.07515253126621246,-0.6625365614891052,0.16805347800254822,0.32476645708084106,-0.0651020035147667,0.10830938071012497,0.09888280928134918,0.1072901263833046,0.09912600368261337,-0.02832062728703022,-0.05097733065485954,-0.09014377743005753,-0.08680453151464462,0.2385602593421936,0.10310953855514526,-0.35516878962516785,-0.18277299404144287,0.02231403812766075,0.396589457988739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13018834590911865,-0.28151124715805054,0.020674152299761772,-0.6557627320289612,0.2672309875488281,0.22608163952827454,-0.09666074812412262,0.0,0.0,0.0,0.0029296875,0.005236492957919836,0.0,0.0
1319,1783686013.692922,367114.329418,0.049968,0,,,7,-0.054975368082523346,0.22247673571109772,0.07506173104047775,-0.2810918688774109,-0.20984962582588196,0.09617209434509277,0.4310293197631836,6.577902695426019e-06,1.197858637169702e-06,7.080300747475121e-06,1.2718780908471672e-06,-0.0018682355294004083,-0.005165118258446455,-5.200179657549597e-06,-0.18542669713497162,-0.25871944427490234,0.07199849933385849,-0.6515873074531555,0.19472594559192657,0.3237641453742981,-0.0729842260479927,0.10796014964580536,0.09853242337703705,0.10693846642971039,0.09879882633686066,-0.028123334050178528,-0.05074191465973854,-0.0898236334323883,-0.07514677941799164,0.23564670979976654,0.11223043501377106,-0.3519500494003296,-0.1771085113286972,0.011022455058991909,0.3809966444969177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0993070974946022,-0.2796047627925873,0.0013827976072207093,-0.6476078033447266,0.29486292600631714,0.23508094251155853,-0.08190526068210602,0.0029296875,0.0,0.0,0.01171875,0.00031535830930806696,0.0,-0.004101562313735485
1320,1783686013.742894,367114.379388,0.049970,0,,,8,-0.05032039061188698,0.22223630547523499,0.08029738813638687,-0.27707430720329285,-0.20828984677791595,0.09082911163568497,0.4204218089580536,1.4077166269998997e-05,2.3947147838043747e-06,1.4115550584392622e-05,2.3982975108083338e-06,-0.0018687740666791797,-0.005176757927983999,-5.000884812034201e-06,-0.12909916043281555,-0.2660454511642456,0.06046738848090172,-0.6203858256340027,0.22448574006557465,0.3103531002998352,-0.07831592112779617,0.10741300135850906,0.09798484295606613,0.10638852417469025,0.09827899187803268,-0.027787048369646072,-0.050376441329717636,-0.08931255340576172,-0.07806121557950974,0.2337043434381485,0.11024762690067291,-0.34873130917549133,-0.1787269413471222,0.008199559524655342,0.3709072172641754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08386647701263428,-0.27865153551101685,-0.014050286263227463,-0.6231430172920227,0.29486292600631714,0.21033287048339844,-0.08861229568719864,0.0029296875,0.0,0.0,0.005859375,0.004416303709149361,0.0,-0.004101562313735485
1321,1783686013.792886,367114.429387,0.049999,0,,,9,-0.0465533547103405,0.22149688005447388,0.0839635506272316,-0.27652814984321594,-0.206110879778862,0.08605518937110901,0.41136685013771057,1.5065852494444698e-05,2.552814976297668e-06,1.5196049389487598e-05,2.5697956971271196e-06,-0.001868744962848723,-0.005182628519833088,-4.78277615911793e-06,-0.09486617147922516,-0.26735588908195496,0.04721532016992569,-0.5946948528289795,0.2428780198097229,0.3070890009403229,-0.07884498685598373,0.10700592398643494,0.0975862666964531,0.1059691533446312,0.09791314601898193,-0.027554208412766457,-0.0501197911798954,-0.0889483168721199,-0.07514677941799164,0.23273314535617828,0.1181788444519043,-0.33907508850097656,-0.17589469254016876,-0.0002691275149118155,0.3571488559246063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05684538930654526,-0.2738853693008423,-0.014050286263227463,-0.6068331599235535,0.2865733504295349,0.20358338952064514,-0.07922244071960449,0.005859375,0.0,0.0,0.0087890625,0.003596114693209529,0.0,0.0
1322,1783686013.842919,367114.479398,0.050011,0,,,10,-0.043558135628700256,0.21984340250492096,0.08784990757703781,-0.2735198140144348,-0.20371800661087036,0.07944715768098831,0.39861932396888733,1.6580956071265973e-05,2.7855901407747297e-06,1.6455685909022577e-05,2.765933004411636e-06,-0.0018688220297917724,-0.005195404402911663,-4.8303040784958284e-06,-0.06090915575623512,-0.26746484637260437,0.02792586013674736,-0.5616970658302307,0.2611064314842224,0.3003278076648712,-0.07964204996824265,0.1063808798789978,0.09698867797851562,0.10513073951005936,0.0973624736070633,-0.027199914678931236,-0.04974358528852463,-0.08841395378112793,-0.07223234325647354,0.23079077899456024,0.12135133147239685,-0.3455125689506531,-0.1762993037700653,0.0011423203395679593,0.3470593988895416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029824303463101387,-0.27007246017456055,-0.014050286263227463,-0.5905233025550842,0.26170459389686584,0.18108513951301575,-0.06178413704037666,0.0,0.0,0.0,0.0,0.0007254528463818133,0.0,0.0
1323,1783686013.892902,367114.529408,0.050011,0,,,11,-0.04272248595952988,0.21846957504749298,0.09024128317832947,-0.2692219018936157,-0.20209915935993195,0.07432285696268082,0.3880688548088074,1.4250393178372178e-05,2.407278543614666e-06,1.4217840544006322e-05,2.402282461844152e-06,-0.0018687369301915169,-0.005202424246817827,-4.8388510549557395e-06,-0.0410163439810276,-0.26672568917274475,0.017579486593604088,-0.5429322123527527,0.26627880334854126,0.29229748249053955,-0.08010993152856827,0.1059294119477272,0.09663932770490646,0.10430973768234253,0.09703882038593292,-0.026989396661520004,-0.04954143241047859,-0.08809766918420792,-0.062031809240579605,0.23079077899456024,0.12373069673776627,-0.347121924161911,-0.1694210171699524,-0.0002691275149118155,0.3323838412761688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029824303463101387,-0.26435306668281555,-0.04491645470261574,-0.5660585761070251,0.24788862466812134,0.17208585143089294,-0.07653962820768356,0.0,0.0,0.0,0.0029296875,0.00113554741255939,0.0,0.0
1324,1783686013.942976,367114.579404,0.049996,0,,,12,-0.039831217378377914,0.21658416092395782,0.09482160955667496,-0.2666754126548767,-0.20030586421489716,0.07033465802669525,0.37423405051231384,1.2175792107882444e-05,2.062273779301904e-06,1.2177244570921175e-05,2.0611457784980303e-06,-0.0018690534634515643,-0.005210148170590401,-4.624225766747259e-06,-0.013738672249019146,-0.26312151551246643,0.011386794038116932,-0.5234915018081665,0.26676881313323975,0.2763217091560364,-0.07718607038259506,0.10484489053487778,0.09609264135360718,0.10284746438264847,0.09650777280330658,-0.026683861389756203,-0.049226969480514526,-0.08759560436010361,-0.062031809240579605,0.2288484126329422,0.12690317630767822,-0.34390318393707275,-0.16982561349868774,-0.008737814612686634,0.3222943842411041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0375446155667305,-0.25863367319107056,-0.0294833704829216,-0.5456712245941162,0.23683585226535797,0.15633706748485565,-0.06983258575201035,0.0,0.0,0.0,0.0029296875,-0.0005048307939432561,0.0,0.0
1325,1783686013.992852,367114.629350,0.049946,0,,,13,-0.036139924079179764,0.21590714156627655,0.09746188670396805,-0.2665976285934448,-0.19779109954833984,0.06760644912719727,0.3638805150985718,1.1275024007773027e-05,1.927592848005588e-06,1.1586815162445419e-05,1.974981842067791e-06,-0.0018688366981223226,-0.005212210118770599,-4.2976644181180745e-06,-0.002488262252882123,-0.2582687735557556,0.004823531024158001,-0.5070294737815857,0.265606164932251,0.2660413682460785,-0.07547540217638016,0.10432327538728714,0.09570199251174927,0.10234872251749039,0.09612277150154114,-0.026470307260751724,-0.04898159205913544,-0.087228924036026,-0.05984598398208618,0.23079077899456024,0.12928254902362823,-0.33746570348739624,-0.16901640594005585,-0.012972158379852772,0.3167910575866699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04140476882457733,-0.25291427969932556,-0.03334164246916771,-0.5334388613700867,0.22301989793777466,0.14958760142326355,-0.08056385070085526,0.0,0.0,0.0,0.0,0.001545641920529306,0.0,0.0
1326,1783686014.042929,367114.679426,0.050076,0,,,14,-0.031100641936063766,0.2146177738904953,0.10080116987228394,-0.26591306924819946,-0.19486457109451294,0.06299546360969543,0.34987735748291016,9.927373866958078e-06,1.7003426364681218e-06,9.825492270465475e-06,1.683244022387953e-06,-0.0018690107390284538,-0.005221225321292877,-4.477646143641323e-06,-0.0005383242969401181,-0.2525196373462677,-0.004994037561118603,-0.480373352766037,0.25812065601348877,0.2508326768875122,-0.07536249607801437,0.10340143740177155,0.09516173601150513,0.10155969858169556,0.09559551626443863,-0.026188207790255547,-0.04866524040699005,-0.0867307037115097,-0.05911737307906151,0.22690604627132416,0.1348343938589096,-0.33907508850097656,-0.16335192322731018,-0.01579505391418934,0.29936379194259644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029824303463101387,-0.24719490110874176,-0.03334164246916771,-0.5048966407775879,0.2119671255350113,0.12933917343616486,-0.06983258575201035,0.0,0.0,0.0,0.0,0.002775925677269697,0.0,0.0
1327,1783686014.092886,367114.729387,0.049961,0,,,15,-0.02925737388432026,0.21438854932785034,0.10271476209163666,-0.26374703645706177,-0.19319294393062592,0.05921171233057976,0.34123334288597107,8.617627827334218e-06,1.4913564427843085e-06,8.635597623651847e-06,1.4928159544069786e-06,-0.0018690675497055054,-0.005228990688920021,-4.607742539519677e-06,-0.0019916954915970564,-0.24795688688755035,-0.006967231631278992,-0.4657209813594818,0.2508012056350708,0.24090589582920074,-0.07556754350662231,0.10243505984544754,0.09476961940526962,0.10082431882619858,0.09520620852708817,-0.025979667901992798,-0.04844491183757782,-0.086371511220932,-0.056931544095277786,0.2288484126329422,0.13404127955436707,-0.33907508850097656,-0.15364138782024384,-0.014383605681359768,0.30028101801872253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049125079065561295,-0.24719490110874176,-0.03719991073012352,-0.48858678340911865,0.18157199025154114,0.10459110140800476,-0.07251539826393127,0.0,0.0,0.0,0.005859375,0.006056682206690311,0.0,0.0
1328,1783686014.220377,367114.856820,0.127432,1,16,0.077409,0,-0.027334928512573242,0.2128501534461975,0.10680083185434341,-0.261039674282074,-0.189627006649971,0.05539033189415932,0.3279823362827301,7.30448709873599e-06,1.2851058954765904e-06,7.258664936671266e-06,1.2755449461110402e-06,-0.0018694417085498571,-0.005237659905105829,-4.588493084156653e-06,-0.0024081652518361807,-0.24115785956382751,-0.007335465867072344,-0.4459230601787567,0.23920346796512604,0.22220005095005035,-0.07509038597345352,0.10163115710020065,0.09423620998859406,0.10020428150892258,0.0946715772151947,-0.025677677243947983,-0.048142969608306885,-0.08587970584630966,-0.08097565919160843,0.2288484126329422,0.11659260094165802,-0.27952829003334045,-0.16901640594005585,-0.029909532517194748,0.30119824409484863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010523526929318905,-0.2452884316444397,-0.03334164246916771,-0.5212064981460571,0.2257830798625946,0.13608865439891815,-0.11544046550989151,0.0,0.0,0.0,0.0029296875,0.003186020301654935,0.0,0.0
1329,1783686014.220621,367114.857157,0.000338,0,,,1,-0.026358552277088165,0.21252956986427307,0.10903964936733246,-0.26072636246681213,-0.18523120880126953,0.053270094096660614,0.32085591554641724,7.1786980697652325e-06,1.263822014152538e-06,7.459140761056915e-06,1.3045383866483462e-06,-0.0018694177269935608,-0.005243394523859024,-4.535326297627762e-06,-0.005315117537975311,-0.23832358419895172,-0.0075980015099048615,-0.4285605847835541,0.2265889048576355,0.20794858038425446,-0.07465440779924393,0.10122843831777573,0.09385119378566742,0.09980534762144089,0.09429919719696045,-0.025441372767090797,-0.04791801795363426,-0.08552274107933044,-0.07951843738555908,0.22787722945213318,0.10985106974840164,-0.2811376750469208,-0.16213810443878174,-0.02285229228436947,0.2984465956687927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028032162226736546,-0.24624165892601013,-0.03334164246916771,-0.51509028673172,0.22854627668857574,0.12483952939510345,-0.10739201307296753,0.0,0.0,0.0,0.0,-0.002555303508415818,0.0,0.0
1330,1783686014.242901,367114.879395,0.022238,0,,,2,-0.025623440742492676,0.2124471217393875,0.10995981842279434,-0.26047977805137634,-0.18016837537288666,0.05137845501303673,0.31465786695480347,6.523034244310111e-06,1.1571420373002184e-06,6.472394034062745e-06,1.1493679039631388e-06,-0.0018694469472393394,-0.005251447670161724,-4.526705652097007e-06,-0.010725351050496101,-0.23706041276454926,-0.009300903417170048,-0.4134921431541443,0.21203339099884033,0.19409671425819397,-0.07446557283401489,0.10066793113946915,0.09332258254289627,0.0992535874247551,0.09380094707012177,-0.025106510147452354,-0.04762173444032669,-0.08503619581460953,-0.07951843738555908,0.22496366500854492,0.10707514733076096,-0.28435641527175903,-0.16132889688014984,-0.017206501215696335,0.31037047505378723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006663371343165636,-0.24719490110874176,-0.03334164246916771,-0.5110127925872803,0.22854627668857574,0.14058829843997955,-0.10068497061729431,0.0,0.0029296875,0.0,0.0029296875,0.0007254528463818133,-0.0013671874767169356,-0.0027343749534338713
1331,1783686014.292877,367114.929376,0.049981,0,,,3,-0.030958523973822594,0.2123764157295227,0.1074674129486084,-0.24783454835414886,-0.17882490158081055,0.04657042399048805,0.31120118498802185,4.3573477341851685e-06,8.12897098967369e-07,4.279735094314674e-06,8.082686804300465e-07,-0.0018685428658500314,-0.005267563741654158,-5.197101927478798e-06,-0.0030153223779052496,-0.23672270774841309,-0.010830197483301163,-0.4164535105228424,0.2102537304162979,0.1892234832048416,-0.07860631495714188,0.10025893151760101,0.09293968230485916,0.09885525703430176,0.09343097358942032,-0.024892885237932205,-0.04741933196783066,-0.08468583226203918,-0.08097565919160843,0.22690604627132416,0.11024762690067291,-0.2875751554965973,-0.1576874554157257,-0.01579505391418934,0.304867148399353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006663371343165636,-0.2424287348985672,-0.05263299494981766,-0.5048966407775879,0.20920392870903015,0.12258969992399216,-0.09934356063604355,0.0,0.0,0.0,0.0,0.001545641920529306,0.0,0.0
1332,1783686014.342940,367114.979425,0.050049,0,,,4,-0.039637528359889984,0.2121182084083557,0.1028284803032875,-0.22144845128059387,-0.17805340886116028,0.04330035299062729,0.30999553203582764,9.684295946499333e-06,1.6670232980686706e-06,9.674594366515521e-06,1.6765953887443175e-06,-0.0018676151521503925,-0.005270436871796846,-4.410765541251749e-06,0.014110726304352283,-0.2358519732952118,-0.010913122445344925,-0.42567282915115356,0.21386893093585968,0.18898555636405945,-0.08534514158964157,0.09971897304058075,0.09242473542690277,0.09832340478897095,0.09291526675224304,-0.02463700622320175,-0.047127384692430496,-0.08420929312705994,-0.08097565919160843,0.22690604627132416,0.09993705153465271,-0.2891845107078552,-0.16051968932151794,-0.01579505391418934,0.304867148399353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006663371343165636,-0.2452884316444397,-0.04877472296357155,-0.5089740753173828,0.20091435313224792,0.12708935141563416,-0.12080609798431396,0.005859375,0.0029296875,0.0,0.0087890625,-0.002555303508415818,-0.0013671874767169356,0.0
1333,1783686014.392882,367115.029389,0.049963,0,,,5,-0.041908856481313705,0.21146181225776672,0.09851878136396408,-0.21152295172214508,-0.17750056087970734,0.04346860572695732,0.30989930033683777,9.344326826976612e-06,1.6222195426962571e-06,9.07686262507923e-06,1.5824590491320123e-06,-0.0018682597437873483,-0.005266136955469847,-3.7679712932003895e-06,0.02001930959522724,-0.2338578701019287,-0.013956343755126,-0.42591241002082825,0.21411588788032532,0.18902692198753357,-0.08749609440565109,0.09933500736951828,0.0920533537864685,0.09794354438781738,0.09254276752471924,-0.02443883568048477,-0.04690537601709366,-0.08386241644620895,-0.08097565919160843,0.22787722945213318,0.09478175640106201,-0.3004501461982727,-0.15809205174446106,-0.01014926191419363,0.304867148399353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006663371343165636,-0.2452884316444397,-0.05263299494981766,-0.5048966407775879,0.2119671255350113,0.13158899545669556,-0.10202638059854507,0.0,0.0,0.0,0.005859375,-0.002145209116861224,0.0,0.0
1334,1783686014.442991,367115.079464,0.050075,0,,,6,-0.042424220591783524,0.21120303869247437,0.09150197356939316,-0.20788834989070892,-0.1768501251935959,0.04377131164073944,0.3096263110637665,8.338348379766103e-06,1.4682127584819682e-06,7.949778591864742e-06,1.4021205743119936e-06,-0.0018693425226956606,-0.005264706443995237,-3.5628900150186382e-06,0.02320382371544838,-0.2331342250108719,-0.01976567693054676,-0.4257546067237854,0.21340791881084442,0.1890408992767334,-0.09631745517253876,0.0988149642944336,0.09154681861400604,0.09740988910198212,0.09205488115549088,-0.024193255230784416,-0.04660920798778534,-0.08338357508182526,-0.08097565919160843,0.2288484126329422,0.08883334696292877,-0.2988407611846924,-0.15606902539730072,-0.007326366845518351,0.30853602290153503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006663371343165636,-0.24433520436286926,-0.05263299494981766,-0.49674171209335327,0.20920392870903015,0.13158899545669556,-0.09129511564970016,0.005859375,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0
1335,1783686014.492894,367115.129391,0.049927,0,,,7,-0.042860303074121475,0.21115730702877045,0.08609290421009064,-0.2082664668560028,-0.17634716629981995,0.04419969767332077,0.3094192147254944,6.951738214411307e-06,1.2429646858436172e-06,6.639370440097991e-06,1.1887087794093532e-06,-0.001869759988039732,-0.005266258027404547,-3.6509945857687853e-06,0.02345242165029049,-0.23308917880058289,-0.0237119160592556,-0.4256460666656494,0.21315427124500275,0.18916018307209015,-0.09862595051527023,0.0984220877289772,0.09117534756660461,0.09701336920261383,0.09170477837324142,-0.024024952203035355,-0.0464007705450058,-0.0830383151769638,-0.08097565919160843,0.2288484126329422,0.08367805927991867,-0.3004501461982727,-0.1584966629743576,-0.005914919078350067,0.30945324897766113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010569391306489706,-0.2452884316444397,-0.056491266936063766,-0.5008191466331482,0.2119671255350113,0.13608865439891815,-0.0899537056684494,0.0087890625,0.005859375,0.0,0.0029296875,-0.005425965413451195,0.0,0.0
1336,1783686014.542931,367115.179393,0.050002,0,,,8,-0.04353086277842522,0.21122990548610687,0.07897978276014328,-0.21019279956817627,-0.17551131546497345,0.045257363468408585,0.30930882692337036,5.1967585932288785e-06,9.56542749008804e-07,5.027753559261328e-06,9.263715128327021e-07,-0.0018699724460020661,-0.005268635228276253,-3.738730129043688e-06,0.023616086691617966,-0.23298518359661102,-0.02666316367685795,-0.42439040541648865,0.2130214422941208,0.18927882611751556,-0.09799166768789291,0.09785135835409164,0.09061728417873383,0.0964260995388031,0.09115404635667801,-0.023758145049214363,-0.04608647897839546,-0.0825229063630104,-0.08243287354707718,0.22787722945213318,0.07772964984178543,-0.3068876266479492,-0.15040454268455505,-0.003092023078352213,0.3140393793582916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024217870086431503,-0.24624165892601013,-0.08349916338920593,-0.525283932685852,0.2257830798625946,0.14958760142326355,-0.07788103073835373,0.0,0.0,0.0,0.0,0.001955736428499222,0.0,0.0
1337,1783686014.592947,367115.229446,0.050053,0,,,9,-0.043979838490486145,0.2113078236579895,0.0738673061132431,-0.2116669863462448,-0.17497597634792328,0.04619576781988144,0.30931782722473145,3.88138096241164e-06,7.437261047016364e-07,3.787966306845192e-06,7.267316846082394e-07,-0.0018700083019211888,-0.005270092282444239,-3.753818646146101e-06,0.025960179045796394,-0.23290209472179413,-0.02819770947098732,-0.42396271228790283,0.21305371820926666,0.18953166902065277,-0.09615159779787064,0.09753812104463577,0.09030646085739136,0.09609103202819824,0.0908345878124237,-0.023621590808033943,-0.0459061898291111,-0.08222397416830063,-0.08389009535312653,0.22787722945213318,0.07693652808666229,-0.3004501461982727,-0.1593058705329895,-0.0002691275149118155,0.31954270601272583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008777249604463577,-0.24338196218013763,-0.0719243511557579,-0.5089740753173828,0.22301989793777466,0.12933917343616486,-0.08056385070085526,0.0,0.0,0.0,0.0,-0.0033754927571862936,0.0,0.0
1338,1783686014.643023,367115.279512,0.050066,0,,,10,-0.04473428428173065,0.21132996678352356,0.06678546220064163,-0.21550273895263672,-0.1736525297164917,0.04823918640613556,0.3096120357513428,1.910087576106889e-06,4.28160547016887e-07,1.914667564051342e-06,4.2585128312566667e-07,-0.001870160223916173,-0.0052749523892998695,-3.980497695010854e-06,0.03914128243923187,-0.2326911836862564,-0.038883473724126816,-0.43112653493881226,0.21447968482971191,0.194148987531662,-0.08959385007619858,0.09704125672578812,0.0898132175207138,0.09558482468128204,0.09033270925283432,-0.023380296304821968,-0.04562341421842575,-0.08175603300333023,-0.07951843738555908,0.22496366500854492,0.0717812329530716,-0.30205950140953064,-0.1584966629743576,-0.003092023078352213,0.32045993208885193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01649755984544754,-0.24338196218013763,-0.0680660828948021,-0.5171290040016174,0.22854627668857574,0.12933917343616486,-0.06849117577075958,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0
1339,1783686014.692881,367115.329380,0.049868,0,,,11,-0.04534028843045235,0.2113877385854721,0.06513649970293045,-0.21662591397762299,-0.17313168942928314,0.04914768412709236,0.31095191836357117,2.4503997337887995e-06,5.094997277410585e-07,2.5127535536739742e-06,5.192391085984127e-07,-0.0018699397332966328,-0.005281244404613972,-4.211001851217588e-06,0.0427049845457077,-0.23257826268672943,-0.04535004124045372,-0.4314286708831787,0.21518756449222565,0.19481179118156433,-0.08798143267631531,0.09665292501449585,0.08944565057754517,0.09520252048969269,0.08996300399303436,-0.023211685940623283,-0.04540739208459854,-0.08141578733921051,-0.08389009535312653,0.22690604627132416,0.07386317849159241,-0.3052782416343689,-0.16416114568710327,0.0011423203395679593,0.3222943842411041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01649755984544754,-0.24433520436286926,-0.08349916338920593,-0.5191677212715149,0.23407267034053802,0.11809004843235016,-0.06983258575201035,0.0,0.0,0.0,0.0,-0.0037855871487408876,0.0,0.0
1340,1783686014.742882,367115.379363,0.049983,0,,,12,-0.045651860535144806,0.21130333840847015,0.061486996710300446,-0.2168591022491455,-0.17273426055908203,0.050012677907943726,0.31308606266975403,3.3449416605435545e-06,6.559614575962769e-07,3.3528715448483126e-06,6.582882292605063e-07,-0.0018697520717978477,-0.005280595738440752,-3.837457825284218e-06,0.043793439865112305,-0.23240181803703308,-0.04770587012171745,-0.4314013123512268,0.2166140228509903,0.19414174556732178,-0.0839284285902977,0.09610098600387573,0.08893910050392151,0.09465965628623962,0.08945370465517044,-0.022978978231549263,-0.045127417892217636,-0.08095299452543259,-0.08389009535312653,0.23079077899456024,0.07059155404567719,-0.3052782416343689,-0.16213810443878174,0.0011423203395679593,0.3232116103172302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008777249604463577,-0.24147550761699677,-0.07964089512825012,-0.5048966407775879,0.23130947351455688,0.13608865439891815,-0.06714976578950882,0.0,0.0,0.0,0.0,0.001955736428499222,0.0,0.0
1341,1783686014.793027,367115.429441,0.050078,0,,,13,-0.04577106237411499,0.2112143635749817,0.059109561145305634,-0.21720117330551147,-0.17268329858779907,0.051305387169122696,0.31409600377082825,1.4719061027790303e-06,3.644924504442315e-07,1.5615228221577127e-06,3.7641615335815004e-07,-0.001869779545813799,-0.005284643732011318,-4.001537490694318e-06,0.0447753369808197,-0.23204483091831207,-0.04889684170484543,-0.4316519498825073,0.21911966800689697,0.19240452349185944,-0.07982988655567169,0.09572184085845947,0.08857585489749908,0.09428658336400986,0.08908838778734207,-0.02281985431909561,-0.04491902515292168,-0.08061686903238297,-0.08389009535312653,0.2288484126329422,0.06900531053543091,-0.3004501461982727,-0.16456574201583862,-0.0016805753111839294,0.3232116103172302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004917094483971596,-0.24433520436286926,-0.06420780718326569,-0.5171290040016174,0.22854627668857574,0.12933917343616486,-0.05239427834749222,0.0087890625,0.0,0.0,0.0,-0.0037855871487408876,0.0,0.0
